Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.443s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
106.000	0.000	0.000	0.000	0.000	0.000	0.000	0.271	1.001	0.801	1.001	0.860	0.000	0.330	0.506	0.224	0.000	0.718	0.707	0.000	1.001	0.012	0.989	1.001	0.919	0.000	0.000	1.060	1.001	0.000	0.000	0.000	0.000	0.365	0.365	0.000	0.000
107.000	0.047	0.000	0.000	0.000	0.000	0.000	0.400	1.001	0.930	1.001	0.895	0.000	0.424	0.730	0.094	0.000	0.400	0.612	0.000	1.001	0.012	0.365	1.001	0.718	0.000	0.000	0.883	1.001	0.000	0.000	0.000	0.000	0.907	1.225	0.000	0.000
108.000	0.177	0.000	0.000	0.000	0.000	0.000	0.542	1.001	0.765	1.001	1.013	0.000	0.506	0.659	0.506	0.000	0.000	0.707	0.000	1.001	0.000	0.765	1.001	0.860	0.000	0.000	0.860	1.001	0.000	0.000	0.000	0.000	0.542	0.683	0.000	0.000
109.000	0.389	0.000	0.000	0.000	0.000	0.000	0.247	1.001	0.860	0.989	0.813	0.000	0.294	0.860	0.400	0.000	0.000	0.471	0.000	0.989	0.000	0.612	0.989	0.695	0.000	0.000	0.707	0.989	0.318	0.000	0.000	0.000	0.612	1.095	0.000	0.000
110.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.989	0.871	1.001	0.742	0.000	0.895	0.730	0.000	0.000	0.000	0.412	0.000	1.001	0.000	0.506	1.001	0.601	0.000	0.000	1.166	1.001	0.483	0.000	0.000	0.000	0.836	0.648	0.000	0.000
111.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.624	1.001	1.048	0.000	0.848	0.836	0.094	0.000	0.000	0.695	0.000	1.001	0.000	0.612	1.001	0.765	0.000	0.000	0.801	1.001	0.754	0.000	0.000	0.000	0.530	0.565	0.000	0.000
112.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	1.048	1.001	0.718	0.000	0.342	0.907	0.907	0.000	0.000	0.200	0.000	1.001	0.000	0.907	1.001	0.871	0.000	0.000	0.612	1.001	0.459	0.000	0.000	0.000	0.742	1.025	0.000	0.000
113.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.977	1.001	0.930	0.000	0.188	0.130	0.907	0.000	0.000	0.000	0.000	1.001	0.000	0.659	1.001	0.954	0.000	0.000	0.565	1.001	0.601	0.000	0.000	0.000	0.495	0.601	0.000	0.000
114.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.730	1.001	1.013	0.000	0.000	0.000	0.553	0.000	0.000	0.000	0.000	1.001	0.000	0.860	1.001	0.930	0.000	0.000	0.000	1.001	0.530	0.000	0.000	0.000	0.612	1.025	0.000	0.000
115.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.989	1.001	0.883	0.000	0.000	0.000	0.789	0.000	0.000	0.000	0.000	1.001	0.000	0.919	1.001	0.871	0.000	0.000	0.000	1.001	0.612	0.000	0.000	0.000	1.025	1.001	0.000	0.000
116.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.871	1.001	1.013	0.000	0.000	0.000	0.789	0.000	0.000	0.589	0.000	1.001	0.000	0.836	1.001	1.036	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.659	0.801	0.000	0.000
117.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.895	1.001	0.848	0.000	0.000	0.483	0.012	0.000	0.000	1.013	0.000	1.001	0.000	1.083	1.001	1.013	0.000	0.000	0.848	1.001	0.000	0.000	0.000	0.000	0.000	0.919	0.000	0.000
118.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.954	1.001	0.989	0.000	0.000	1.001	0.000	0.000	0.000	0.930	0.000	1.001	0.000	0.742	1.001	0.942	0.000	0.000	1.119	1.001	0.000	0.000	0.000	0.000	0.000	0.907	0.000	0.000
119.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	1.013	1.001	0.860	0.000	0.754	0.966	0.000	0.000	0.000	0.188	0.000	1.001	0.000	1.119	1.001	1.013	0.000	0.000	0.919	1.001	0.000	0.000	0.000	0.000	0.000	1.025	0.000	0.000
120.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	1.036	1.001	1.072	0.000	0.742	0.730	0.000	0.000	0.000	0.000	0.000	1.001	0.000	1.060	1.001	0.966	0.000	0.000	0.754	1.001	0.000	0.000	0.000	0.000	0.000	0.801	0.000	0.000
