Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.438s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
71.000	0.000	0.047	0.754	0.824	0.000	0.000	0.000	0.483	1.001	0.224	0.000	0.000	0.000	0.000	0.306	0.000	0.000	0.000	0.000	0.000	0.130	0.400	0.130	0.000	0.000	0.000	0.224	1.001	1.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.000	0.000	0.000	0.400	0.035	0.000	0.000	0.012	0.047	1.001	0.553	0.000	0.000	0.000	0.000	0.330	0.389	0.000	0.000	0.000	0.000	0.000	0.200	0.224	0.000	0.000	0.000	0.000	1.001	0.353	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.000	0.000	0.000	0.718	0.224	0.000	0.000	0.082	0.930	0.989	0.954	0.000	0.000	0.000	0.000	0.318	0.000	0.000	0.000	0.000	0.000	0.012	0.389	0.000	0.000	0.000	0.000	0.601	0.989	0.236	0.000	0.000	0.000	0.000	0.530	0.000	0.012
74.000	0.000	0.035	1.048	0.000	0.000	0.000	0.000	0.436	1.001	0.577	0.224	0.000	0.000	0.000	0.565	0.000	0.000	0.000	0.000	0.000	0.188	0.813	0.377	0.000	0.000	0.000	0.177	1.001	0.612	0.000	0.000	0.000	0.000	0.000	0.024	0.000
75.000	0.059	0.130	0.954	0.000	0.000	0.000	0.000	0.318	1.001	0.730	0.000	0.000	0.000	0.153	0.671	0.012	0.000	0.000	0.000	0.000	0.000	0.012	0.012	0.000	0.000	0.082	1.201	1.001	0.730	0.000	0.000	0.012	0.000	0.294	0.047	0.000
76.000	0.047	0.612	0.424	0.000	0.000	0.000	0.000	1.236	1.001	0.012	0.000	0.000	0.000	0.224	0.012	0.188	0.000	0.000	0.000	0.024	0.141	0.353	0.224	0.012	0.000	0.141	0.330	1.001	0.106	0.012	0.000	0.000	0.047	0.000	0.012	0.000
77.000	0.000	0.236	0.671	0.188	0.000	0.000	0.000	0.754	1.001	0.000	0.000	0.000	0.000	0.047	0.436	0.153	0.012	0.000	0.000	0.000	0.000	0.542	0.000	0.000	0.024	0.177	0.824	1.001	0.612	0.000	0.082	0.000	0.035	0.000	0.000	0.000
78.000	0.000	0.000	0.353	0.177	0.000	0.000	0.000	1.213	1.001	0.730	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.459	1.001	0.283	0.236	0.000	0.000	0.047	0.353	0.000	0.000
79.000	0.000	0.130	0.624	0.565	0.000	0.000	0.118	0.412	1.001	0.824	0.024	0.000	0.000	0.047	0.130	0.141	0.000	0.000	0.000	0.000	0.000	0.165	0.000	0.000	0.000	0.000	0.035	1.001	0.259	0.000	0.000	0.000	0.000	0.047	0.035	0.035
80.000	0.024	0.059	0.659	0.000	0.000	0.000	0.012	0.000	1.001	0.012	0.000	0.000	0.000	0.000	0.224	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.471	1.001	0.801	0.000	0.000	0.000	0.082	0.000	0.400	0.094
81.000	0.000	0.094	0.389	0.530	0.000	0.000	0.200	0.283	1.001	0.447	0.012	0.000	0.000	0.000	0.153	0.000	0.000	0.000	0.000	0.000	0.094	0.153	0.000	0.000	0.000	0.000	0.848	1.001	0.188	0.000	0.000	0.024	0.200	0.236	0.000	0.000
82.000	0.000	0.000	0.071	0.071	0.000	0.000	0.141	0.177	1.001	0.471	0.118	0.000	0.000	0.000	0.424	0.059	0.000	0.000	0.000	0.000	0.035	0.059	0.000	0.000	0.000	0.000	0.530	1.001	0.848	0.130	0.000	0.365	0.389	0.424	0.000	0.000
83.000	0.000	0.047	0.789	0.000	0.000	0.000	0.377	0.601	1.001	0.118	0.000	0.000	0.000	0.071	0.247	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.000	0.000	0.000	0.188	0.506	1.001	0.377	0.000	0.000	0.000	0.000	1.072	0.094	0.000
84.000	0.000	0.059	0.801	0.082	0.000	0.000	0.000	1.083	1.001	0.907	0.000	0.000	0.000	0.000	0.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.047	0.000	0.000	0.188	0.883	0.024	0.012
85.000	0.000	0.153	0.412	0.047	0.000	0.000	0.012	0.212	0.989	0.813	0.000	0.000	0.059	0.000	0.000	0.330	0.000	0.000	0.000	0.000	0.000	0.589	0.035	0.000	0.000	0.000	0.530	0.989	0.000	0.000	0.000	0.000	0.000	0.777	0.294	0.000
86.000	0.000	0.000	0.624	0.000	0.000	0.000	0.012	0.224	1.001	0.212	0.000	0.000	0.012	0.000	0.153	0.024	0.024	0.000	0.000	0.000	0.153	0.330	0.000	0.000	0.000	0.000	0.471	1.001	0.000	0.000	0.000	0.000	0.035	0.883	0.177	0.000
87.000	0.012	0.342	0.212	0.047	0.000	0.000	0.012	0.047	1.001	0.612	0.012	0.000	0.000	0.000	0.059	0.094	0.153	0.000	0.000	0.059	0.012	0.330	0.047	0.000	0.000	0.000	0.035	1.001	0.106	0.000	0.000	0.000	0.118	0.389	0.024	0.000
88.000	0.000	0.330	0.648	0.000	0.059	0.000	0.000	0.071	1.001	0.318	0.000	0.000	0.000	0.236	0.012	0.000	0.012	0.012	0.000	0.000	0.012	0.259	0.236	0.000	0.000	0.106	0.883	1.001	0.000	0.000	0.000	0.000	0.130	1.166	0.059	0.059
89.000	0.012	0.636	0.471	0.000	0.012	0.000	0.530	0.306	1.001	0.082	0.035	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.130	0.188	0.000	0.000	0.000	0.000	0.130	1.001	0.082	0.000	0.000	0.000	0.318	0.400	0.082	0.000
90.000	0.000	0.035	0.824	0.000	0.000	0.000	0.000	0.377	1.001	1.366	0.024	0.000	0.012	0.012	0.436	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.424	1.001	0.059	0.000	0.000	0.000	0.012	0.718	0.848	0.000
91.000	0.012	0.130	0.330	0.000	0.000	0.000	0.082	0.200	1.001	0.553	0.153	0.000	0.000	0.000	0.542	0.059	0.000	0.000	0.000	0.000	0.012	0.589	0.000	0.000	0.000	0.024	0.565	1.001	0.212	0.047	0.000	0.000	0.106	0.919	0.141	0.000
92.000	0.000	0.000	0.989	0.000	0.000	0.000	0.000	0.765	1.001	0.071	0.035	0.000	0.000	0.047	0.353	0.330	0.000	0.000	0.000	0.000	0.000	0.518	0.000	0.000	0.000	0.000	0.000	1.001	0.353	0.000	0.000	0.000	0.012	0.495	0.059	0.000
93.000	0.000	0.024	0.636	0.330	0.000	0.000	0.082	0.518	1.001	0.742	0.000	0.000	0.000	0.035	0.212	0.024	0.000	0.000	0.000	0.000	0.012	0.153	0.318	0.000	0.000	0.000	0.000	1.001	0.707	0.000	0.000	0.000	0.000	0.601	0.506	0.000
94.000	0.000	0.000	0.636	0.012	0.000	0.000	0.000	0.000	1.001	0.765	0.000	0.000	0.000	0.000	0.412	0.035	0.000	0.000	0.000	0.000	0.094	0.636	0.000	0.000	0.000	0.000	0.000	1.001	1.060	0.212	0.000	0.000	0.000	0.000	0.000	0.000
95.000	0.000	0.000	0.966	0.200	0.000	0.000	0.000	0.683	1.001	1.130	0.000	0.000	0.000	0.106	0.059	0.000	0.000	0.000	0.000	0.000	0.082	0.165	0.153	0.000	0.000	0.000	0.000	1.001	0.389	0.000	0.000	0.000	0.000	0.836	0.106	0.000
96.000	0.012	0.141	0.330	0.094	0.000	0.000	0.000	0.648	1.001	0.000	0.000	0.000	0.000	0.259	0.141	0.047	0.000	0.000	0.000	0.000	0.000	0.871	0.000	0.000	0.000	0.000	0.000	1.001	0.648	0.000	0.000	0.000	0.000	0.589	0.459	0.318
97.000	0.047	0.012	0.871	0.082	0.000	0.000	0.000	0.236	0.989	0.801	0.012	0.000	0.000	0.000	0.165	0.200	0.000	0.000	0.000	0.000	0.000	1.048	0.141	0.000	0.000	0.000	0.000	0.989	0.271	0.047	0.000	0.000	0.000	0.400	0.283	0.012
98.000	0.000	0.565	0.718	0.071	0.000	0.000	0.012	0.188	1.001	0.565	0.000	0.000	0.000	0.094	0.389	0.059	0.000	0.000	0.000	0.000	0.389	0.000	0.000	0.000	0.000	0.035	1.248	1.001	0.412	0.000	0.000	0.000	0.636	0.000	0.000	0.000
99.000	0.000	0.059	0.130	0.035	0.000	0.000	0.000	0.530	1.001	0.400	0.000	0.000	0.012	0.024	0.165	0.259	0.000	0.000	0.000	0.000	0.000	0.542	0.000	0.000	0.000	0.000	0.236	1.001	0.483	0.000	0.000	0.000	0.130	0.000	0.283	0.000
100.000	0.153	0.094	0.471	0.082	0.000	0.000	0.224	0.447	1.001	0.471	0.024	0.000	0.000	0.047	0.424	0.342	0.000	0.000	0.000	0.000	0.200	0.518	0.118	0.000	0.000	0.000	0.777	1.001	0.765	0.000	0.000	0.000	0.342	0.000	0.000	0.000
101.000	0.000	0.130	0.624	0.035	0.000	0.000	0.000	0.530	1.001	0.895	0.000	0.000	0.000	0.000	0.777	0.000	0.024	0.000	0.000	0.000	0.071	0.177	0.012	0.000	0.000	0.035	0.035	1.001	0.518	0.000	0.000	0.000	0.000	0.000	0.059	0.000
102.000	0.000	0.035	0.718	0.236	0.000	0.000	0.024	0.471	1.001	0.330	0.024	0.000	0.012	0.106	0.377	0.000	0.035	0.000	0.012	0.000	0.247	0.012	0.059	0.212	0.012	0.118	0.765	1.001	0.165	0.000	0.000	0.000	0.024	0.177	0.035	0.000
103.000	0.000	0.000	0.624	0.294	0.000	0.000	0.553	0.212	1.001	0.565	0.035	0.000	0.000	0.000	0.553	0.188	0.000	0.000	0.000	0.000	0.412	0.777	0.024	0.082	0.012	0.035	1.083	1.001	0.200	0.000	0.000	0.000	0.000	0.000	0.518	0.000
104.000	0.000	0.035	0.730	0.000	0.000	0.000	0.012	0.188	1.001	0.459	0.247	0.000	0.047	0.000	0.118	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.130	1.001	0.424	0.000	0.000	0.000	0.094	0.777	0.000	0.000
105.000	0.000	0.000	0.659	0.165	0.000	0.000	0.000	0.589	1.001	0.636	0.342	0.000	0.000	0.188	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.306	0.224	0.000	0.000	0.000	0.000	1.001	0.188	0.318	0.000	0.000	0.000	0.424	0.047	0.212
106.000	0.000	0.012	0.259	0.047	0.000	0.000	0.024	0.589	1.001	0.506	0.106	0.000	0.012	0.000	0.824	0.165	0.000	0.000	0.024	0.000	0.200	0.506	0.000	0.000	0.000	0.000	1.142	1.001	0.012	0.141	0.000	0.000	0.071	0.271	0.000	0.000
107.000	0.000	0.035	0.330	0.271	0.000	0.000	0.000	0.000	1.001	0.624	0.000	0.000	0.000	0.000	0.236	0.318	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.012	0.059	0.035	0.542	1.001	0.318	0.177	0.000	0.000	0.118	0.742	0.389	0.000
108.000	0.000	0.059	0.330	0.035	0.000	0.000	0.012	0.836	1.001	0.589	0.000	0.000	0.000	0.000	0.306	0.141	0.071	0.000	0.000	0.000	0.000	0.624	0.106	0.000	0.000	0.000	0.365	1.001	0.577	0.000	0.000	0.000	0.012	0.695	0.236	0.000
109.000	0.000	0.247	0.294	0.000	0.000	0.000	0.000	0.589	1.001	0.483	0.035	0.000	0.000	0.024	0.471	0.000	0.000	0.000	0.000	0.000	0.130	0.247	0.000	0.000	0.000	0.141	0.836	0.989	0.283	0.000	0.000	0.000	0.024	0.436	0.424	0.000
110.000	0.000	0.177	0.789	0.012	0.000	0.000	0.000	0.130	0.989	0.424	0.000	0.000	0.000	0.000	0.153	0.094	0.024	0.000	0.000	0.000	0.000	0.801	0.000	0.000	0.000	0.000	0.188	1.001	0.200	0.000	0.000	0.000	0.000	0.436	0.294	0.000
111.000	0.000	0.059	0.565	0.000	0.000	0.000	0.000	0.165	1.001	0.542	0.000	0.000	0.000	0.118	0.683	0.047	0.024	0.000	0.000	0.000	0.000	0.306	0.000	0.000	0.000	0.082	0.271	1.001	0.471	0.000	0.000	0.000	0.059	0.648	0.035	0.000
112.000	0.000	0.188	0.612	0.106	0.000	0.000	0.000	0.059	1.001	0.424	0.059	0.000	0.000	0.212	0.059	0.035	0.000	0.000	0.000	0.000	0.000	0.601	0.601	0.000	0.000	0.000	0.000	1.001	0.636	0.000	0.000	0.000	0.000	0.730	0.118	0.071
113.000	0.000	0.000	1.036	0.483	0.012	0.000	0.000	0.000	1.001	0.860	0.059	0.000	0.000	0.059	0.436	0.106	0.000	0.000	0.000	0.000	0.000	0.153	0.012	0.000	0.000	0.271	0.377	1.001	0.283	0.000	0.000	0.000	0.071	0.659	0.130	0.200
114.000	0.000	0.000	1.130	0.130	0.047	0.000	0.000	0.565	1.001	0.718	0.082	0.000	0.000	0.342	0.259	0.000	0.000	0.000	0.000	0.000	0.000	0.212	0.000	0.000	0.000	0.212	0.471	1.001	0.330	0.000	0.000	0.000	0.059	0.506	0.483	0.035
115.000	0.000	0.165	0.400	0.012	0.035	0.000	0.000	0.930	1.001	0.483	0.000	0.000	0.000	0.000	0.377	0.012	0.000	0.000	0.000	0.000	0.024	0.765	0.141	0.000	0.000	0.071	0.565	1.001	0.989	0.024	0.000	0.118	0.024	0.518	0.283	0.059
116.000	0.000	0.000	0.542	0.389	0.047	0.000	0.000	0.000	1.001	0.530	0.000	0.000	0.000	0.000	0.141	0.024	0.000	0.000	0.000	0.000	0.212	0.659	0.000	0.000	0.000	0.130	0.860	1.001	0.024	0.000	0.059	0.012	0.153	0.589	0.024	0.000
117.000	0.000	0.000	0.012	0.118	0.000	0.000	0.000	0.000	1.001	0.883	0.000	0.000	0.000	0.000	0.294	0.283	0.000	0.000	0.000	0.000	0.118	0.459	0.082	0.012	0.000	0.059	0.071	1.001	0.000	0.000	0.000	0.000	0.000	0.436	0.294	0.000
118.000	0.024	0.106	0.707	0.165	0.000	0.000	0.082	0.000	1.001	0.824	0.294	0.000	0.000	0.000	0.730	0.082	0.000	0.000	0.000	0.000	0.000	0.389	0.059	0.000	0.000	0.000	0.035	1.001	1.295	0.035	0.000	0.000	0.059	0.224	0.883	0.000
119.000	0.000	0.094	0.718	0.283	0.000	0.000	0.130	0.659	1.001	0.671	0.024	0.000	0.000	0.000	0.377	0.059	0.000	0.000	0.000	0.000	0.012	0.200	0.106	0.000	0.000	0.012	0.059	1.001	0.589	0.530	0.000	0.000	0.565	1.201	0.000	0.000
120.000	0.000	0.059	0.447	0.059	0.000	0.000	0.059	0.813	1.001	0.342	0.106	0.000	0.059	0.024	1.130	0.153	0.035	0.000	0.118	0.000	0.059	0.589	0.000	0.000	0.000	0.000	1.189	1.001	0.648	0.000	0.000	0.094	0.294	0.954	0.000	0.000
