Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.431s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
109.000	0.259	0.707	0.495	0.000	0.071	0.000	0.530	1.001	0.047	0.000	0.165	0.000	0.082	0.047	0.000	0.495	0.989	0.000	0.059	0.059	0.318	0.271	0.200	0.000	0.012	0.130	0.989	0.024	0.035	0.000	0.000	0.000	0.141	0.047	0.000	0.000
110.000	0.236	0.471	0.318	0.000	0.165	0.000	0.777	0.989	0.035	0.012	0.318	0.071	0.035	0.141	0.000	0.447	1.001	0.035	0.000	0.000	0.259	0.094	0.141	0.082	0.094	0.071	1.001	0.365	0.000	0.024	0.000	0.000	0.483	0.130	0.000	0.000
111.000	0.024	0.224	0.165	0.000	0.000	0.012	0.577	1.001	0.012	0.000	0.283	0.000	0.236	0.542	0.000	0.483	1.001	0.447	0.012	0.024	0.059	0.035	0.130	0.106	0.130	0.330	1.001	0.094	0.012	0.059	0.012	0.106	0.553	0.035	0.000	0.012
112.000	0.000	0.400	0.130	0.000	0.012	0.106	0.659	1.001	0.542	0.047	0.188	0.071	0.294	0.130	0.047	0.082	1.001	0.153	0.000	0.071	0.389	0.082	0.082	0.082	0.000	0.024	1.001	0.153	0.000	0.071	0.000	0.000	0.318	0.082	0.000	0.012
113.000	0.224	0.553	0.153	0.000	0.000	0.000	0.542	1.001	0.294	0.000	0.082	0.012	0.506	0.047	0.000	0.342	1.001	0.212	0.000	0.000	0.330	0.130	0.059	0.059	0.071	0.259	1.001	0.165	0.000	0.000	0.047	0.024	0.106	0.012	0.000	0.000
114.000	0.118	0.777	0.118	0.024	0.035	0.000	0.283	1.001	0.082	0.035	0.306	0.153	0.365	0.094	0.047	0.318	1.001	0.153	0.000	0.000	0.412	0.094	0.224	0.024	0.000	0.177	1.001	0.153	0.000	0.082	0.059	0.047	0.389	0.082	0.000	0.071
115.000	0.165	0.506	0.094	0.000	0.047	0.000	0.447	1.001	0.200	0.000	0.106	0.000	0.130	0.236	0.106	0.518	1.001	0.389	0.000	0.035	0.130	0.188	0.153	0.165	0.082	0.224	1.001	0.259	0.000	0.000	0.047	0.047	0.294	0.177	0.000	0.000
116.000	0.082	0.353	0.271	0.000	0.000	0.000	0.589	1.001	0.447	0.153	0.012	0.000	0.400	0.024	0.000	0.188	1.001	0.553	0.012	0.035	0.412	0.024	0.082	0.012	0.059	0.389	1.001	0.188	0.071	0.012	0.000	0.024	0.577	0.024	0.000	0.000
117.000	0.024	0.424	0.424	0.012	0.236	0.000	0.294	1.001	0.283	0.059	0.071	0.000	0.200	0.224	0.000	0.224	1.001	0.294	0.012	0.024	0.530	0.047	0.012	0.000	0.000	0.047	1.001	0.400	0.000	0.000	0.000	0.012	0.177	0.200	0.000	0.000
118.000	0.188	0.471	0.365	0.000	0.035	0.000	0.624	1.001	0.094	0.000	0.130	0.000	0.177	0.000	0.082	0.577	1.001	0.106	0.000	0.000	0.059	0.141	0.071	0.000	0.000	0.024	1.001	0.165	0.000	0.000	0.000	0.012	0.294	0.094	0.000	0.012
119.000	0.236	0.471	0.000	0.000	0.153	0.012	0.389	1.001	0.177	0.000	0.283	0.024	0.200	0.283	0.000	0.318	1.001	0.236	0.012	0.024	0.436	0.012	0.294	0.024	0.000	0.188	1.001	0.141	0.012	0.024	0.012	0.047	0.389	0.071	0.012	0.012
120.000	0.389	0.683	0.024	0.000	0.200	0.082	0.565	1.001	0.118	0.000	0.236	0.035	0.130	0.471	0.035	0.294	1.001	0.412	0.000	0.071	0.059	0.012	0.247	0.071	0.000	0.377	1.001	0.236	0.000	0.000	0.000	0.000	0.353	0.035	0.000	0.000
