Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.446s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
71.000	0.141	0.353	0.094	0.000	0.000	0.000	0.671	1.001	0.553	0.000	1.001	0.707	0.459	0.553	0.035	0.000	0.836	0.000	0.106	0.141	0.000	0.200	0.506	0.047	0.483	1.001	0.082	0.000	1.001	0.836	0.412	0.271	0.071	0.000	0.000	0.577
72.000	0.047	0.153	0.283	0.000	0.000	0.000	0.683	1.001	0.236	0.000	1.001	0.907	0.342	0.247	0.177	0.000	0.612	0.000	0.330	0.577	0.082	0.377	0.306	0.188	0.247	1.001	0.071	0.000	1.001	0.730	0.188	0.447	0.000	0.000	0.000	0.695
73.000	0.754	0.907	0.754	0.000	0.000	0.000	0.636	0.989	0.377	0.000	0.989	1.013	0.188	0.224	0.212	0.000	0.695	0.000	0.071	0.082	0.000	0.000	0.589	0.212	0.589	0.989	0.447	0.000	0.989	0.565	0.601	0.612	0.059	0.000	0.000	0.648
74.000	0.306	0.742	0.424	0.000	0.000	0.000	0.483	1.001	0.071	0.000	1.001	0.871	0.283	0.318	0.000	0.000	0.942	0.000	0.035	0.200	0.059	0.236	0.518	0.165	0.365	1.001	0.153	0.000	1.001	0.436	0.071	0.589	0.071	0.000	0.000	0.542
75.000	0.212	0.200	0.389	0.000	0.000	0.000	0.765	1.001	0.707	0.000	1.001	0.636	0.754	0.318	0.177	0.000	1.036	0.000	0.012	0.259	0.000	0.247	0.789	0.106	0.695	1.001	0.236	0.000	1.001	0.765	0.342	0.118	0.165	0.000	0.000	0.553
76.000	0.565	0.659	0.459	0.000	0.000	0.000	0.259	1.001	0.624	0.000	1.001	0.919	0.236	0.141	0.236	0.000	0.848	0.000	0.188	0.141	0.000	0.024	0.553	0.200	0.400	1.001	0.130	0.000	1.001	0.730	0.424	0.542	0.106	0.000	0.000	0.471
77.000	0.259	0.224	0.247	0.000	0.000	0.000	0.742	1.001	0.130	0.000	1.001	0.871	0.330	0.424	0.000	0.000	0.695	0.000	0.035	0.377	0.141	0.094	0.471	0.412	0.259	1.001	0.259	0.000	1.001	0.624	0.071	0.177	0.271	0.000	0.000	0.601
78.000	0.330	0.542	0.259	0.000	0.000	0.000	0.589	1.001	0.565	0.000	1.001	1.060	0.188	0.283	0.118	0.000	0.754	0.000	0.059	0.365	0.153	0.318	0.612	0.306	0.141	1.001	0.365	0.000	1.001	0.671	0.259	0.542	0.047	0.000	0.000	0.495
79.000	0.424	0.801	0.754	0.000	0.000	0.000	0.542	1.001	0.130	0.000	1.001	0.907	0.236	0.236	0.059	0.000	0.871	0.000	0.024	0.247	0.059	0.330	0.483	0.118	0.754	1.001	0.483	0.000	1.001	0.777	0.353	0.412	0.212	0.000	0.000	0.577
80.000	0.118	0.471	0.177	0.000	0.000	0.000	0.730	1.001	0.754	0.000	1.001	0.954	0.165	0.306	0.224	0.000	0.271	0.000	0.000	0.200	0.000	0.518	0.601	0.294	0.671	1.001	0.342	0.000	1.001	0.612	0.389	0.730	0.224	0.000	0.000	0.035
81.000	0.094	0.271	0.365	0.000	0.000	0.000	0.730	1.001	0.047	0.000	1.001	0.883	0.447	0.365	0.000	0.000	0.919	0.000	0.059	0.330	0.000	0.094	0.141	0.224	0.412	1.001	0.130	0.000	1.001	0.801	0.589	0.294	0.024	0.000	0.000	0.459
82.000	0.553	0.742	0.130	0.000	0.000	0.000	0.742	1.001	0.459	0.000	1.001	0.860	0.530	0.024	0.047	0.000	1.178	0.000	0.424	0.318	0.177	0.082	0.471	0.353	0.200	1.001	0.165	0.000	1.001	0.754	0.118	0.483	0.047	0.000	0.000	0.754
83.000	0.648	0.506	0.283	0.000	0.000	0.000	0.542	1.001	0.047	0.000	1.001	0.765	0.318	0.259	0.024	0.000	0.718	0.000	0.000	0.000	0.000	0.177	0.294	0.012	0.377	1.001	0.141	0.000	1.001	0.777	0.447	0.530	0.035	0.000	0.000	0.695
84.000	0.342	0.424	0.318	0.000	0.000	0.000	0.365	1.001	0.094	0.000	1.001	0.848	0.177	0.330	0.071	0.000	0.871	0.000	0.012	0.118	0.106	0.224	0.648	0.506	0.577	1.001	0.342	0.000	1.001	0.683	0.471	0.824	0.294	0.000	0.000	0.353
85.000	0.306	0.400	0.377	0.000	0.000	0.000	1.130	0.989	0.153	0.000	0.989	0.919	0.447	0.306	0.000	0.000	0.342	0.000	0.283	0.224	0.271	0.330	0.624	0.389	0.471	0.989	0.094	0.000	0.989	0.589	0.436	0.471	0.212	0.000	0.000	0.506
86.000	0.165	0.659	0.400	0.000	0.000	0.000	0.342	1.001	0.695	0.000	1.001	1.142	0.330	0.400	0.094	0.000	1.189	0.000	0.000	0.353	0.035	0.259	0.565	0.365	0.648	1.001	0.283	0.000	1.001	0.565	0.318	0.495	0.165	0.000	0.000	0.400
87.000	0.506	0.495	0.342	0.000	0.000	0.000	0.377	1.001	0.106	0.000	1.001	0.754	0.612	0.365	0.236	0.000	0.789	0.000	0.082	0.377	0.082	0.082	0.082	0.000	0.459	1.001	0.306	0.000	1.001	0.895	0.283	0.636	0.130	0.000	0.000	0.789
88.000	0.212	0.447	0.153	0.000	0.000	0.000	0.318	1.001	0.200	0.000	1.001	1.072	0.283	0.212	0.047	0.000	0.577	0.000	0.330	0.730	0.236	0.094	0.942	0.636	0.683	1.001	0.094	0.000	1.001	0.636	0.283	0.294	0.059	0.000	0.000	0.424
89.000	0.412	0.365	0.377	0.000	0.000	0.000	0.730	1.001	0.294	0.000	1.001	0.989	0.777	0.247	0.047	0.000	0.860	0.000	0.212	0.412	0.059	0.153	0.553	0.283	1.036	1.001	0.212	0.000	1.001	0.342	0.447	0.612	0.000	0.000	0.000	0.459
90.000	0.518	0.718	0.071	0.000	0.000	0.000	0.318	1.001	0.365	0.000	1.001	0.848	0.306	0.071	0.094	0.000	0.801	0.000	0.247	0.471	0.059	0.000	0.000	0.035	0.247	1.001	0.082	0.000	1.001	0.848	0.047	0.754	0.000	0.000	0.000	0.589
91.000	0.377	0.530	0.130	0.000	0.000	0.000	0.471	1.001	0.330	0.000	1.001	0.848	0.224	0.035	0.224	0.000	0.742	0.000	0.601	0.283	0.000	0.082	0.436	0.224	0.801	1.001	0.000	0.000	1.001	0.459	0.471	0.247	0.000	0.000	0.000	0.495
92.000	0.177	0.342	0.212	0.000	0.000	0.000	0.813	1.001	0.118	0.000	1.001	0.824	0.742	0.412	0.024	0.000	0.707	0.000	0.047	0.342	0.283	0.271	0.400	0.141	0.495	1.001	0.283	0.000	1.001	0.977	0.436	0.495	0.082	0.000	0.000	0.306
93.000	0.365	0.695	0.153	0.000	0.000	0.000	0.306	1.001	0.495	0.000	1.001	1.048	0.306	0.106	0.118	0.000	0.671	0.000	0.236	0.565	0.283	0.094	0.542	0.553	0.459	1.001	0.412	0.000	1.001	0.259	0.177	0.141	0.200	0.000	0.000	0.294
94.000	0.283	0.742	0.813	0.000	0.000	0.000	0.683	1.001	0.377	0.000	1.001	0.789	0.318	0.330	0.012	0.000	0.754	0.000	0.059	0.271	0.118	0.495	0.495	0.400	0.353	1.001	0.153	0.000	1.001	0.530	0.377	0.495	0.012	0.000	0.000	0.353
95.000	0.471	0.365	0.342	0.000	0.000	0.000	0.930	1.001	0.094	0.000	1.001	1.048	0.236	0.318	0.000	0.000	0.589	0.000	0.153	0.542	0.118	0.506	0.824	0.530	0.353	1.001	0.047	0.000	1.001	0.353	0.483	0.683	0.000	0.000	0.000	0.283
96.000	0.695	1.072	0.707	0.000	0.000	0.000	0.695	1.001	0.024	0.000	1.001	0.966	0.212	0.377	0.000	0.000	1.060	0.000	0.000	0.389	0.071	0.165	0.730	0.294	0.495	1.001	0.836	0.000	1.001	0.801	0.071	0.707	0.648	0.000	0.000	0.565
97.000	0.471	0.330	0.177	0.000	0.000	0.000	0.506	0.989	0.141	0.000	0.989	0.860	0.283	0.883	0.000	0.000	0.707	0.000	0.130	0.518	0.035	0.506	0.188	0.082	0.436	0.989	0.071	0.000	0.989	0.294	0.424	0.695	0.012	0.000	0.000	0.365
98.000	0.224	0.907	0.648	0.000	0.000	0.000	0.471	1.001	0.177	0.000	1.001	0.400	0.318	0.200	0.318	0.000	0.954	0.000	0.141	0.224	0.094	0.236	0.754	0.518	0.871	1.001	0.024	0.000	1.001	0.824	0.966	0.483	0.000	0.000	0.000	0.259
99.000	0.342	0.436	0.012	0.000	0.000	0.000	0.648	1.001	0.530	0.000	1.001	1.260	0.153	0.318	0.188	0.000	0.412	0.000	0.271	0.294	0.024	0.447	0.365	0.024	0.259	1.001	0.447	0.000	1.001	0.577	0.318	0.589	0.212	0.000	0.000	0.577
100.000	0.224	0.601	0.612	0.000	0.000	0.000	0.447	1.001	0.094	0.000	1.001	0.919	0.188	0.306	0.071	0.000	0.801	0.000	0.506	0.577	0.000	0.000	0.342	0.648	0.718	1.001	0.200	0.000	1.001	0.612	0.389	0.094	0.141	0.000	0.000	0.495
101.000	0.365	0.577	0.212	0.000	0.000	0.000	0.695	1.001	0.518	0.000	1.001	0.824	0.424	0.130	0.000	0.000	0.801	0.000	0.000	0.447	0.283	0.082	0.259	0.130	0.659	1.001	0.236	0.000	1.001	0.683	0.294	0.377	0.082	0.000	0.000	0.436
102.000	0.342	0.671	0.130	0.000	0.000	0.000	0.659	1.001	0.424	0.000	1.001	0.942	0.718	0.306	0.118	0.000	0.883	0.000	0.047	0.389	0.188	0.071	0.447	0.024	0.165	1.001	0.365	0.000	1.001	0.659	0.118	0.495	0.212	0.000	0.000	0.447
103.000	0.659	0.907	0.000	0.000	0.000	0.000	0.601	1.001	0.330	0.000	1.001	0.848	0.247	0.000	0.000	0.000	0.471	0.000	0.165	0.518	0.165	0.542	0.542	0.118	0.754	1.001	0.000	0.000	1.001	0.389	0.283	0.601	0.012	0.000	0.000	0.224
104.000	0.436	0.695	0.471	0.000	0.000	0.000	0.424	1.001	0.353	0.000	1.001	0.495	0.071	0.212	0.071	0.000	0.907	0.000	0.200	0.353	0.000	0.094	0.883	0.459	0.565	1.001	0.212	0.000	1.001	0.860	0.565	0.330	0.047	0.000	0.000	0.306
105.000	0.071	0.695	0.754	0.000	0.000	0.000	0.636	1.001	0.353	0.000	1.001	0.989	0.447	0.247	0.000	0.000	0.471	0.177	0.000	0.000	0.000	0.224	0.542	0.188	0.553	1.001	0.247	0.000	1.001	0.365	0.342	0.224	0.024	0.000	0.000	0.071
106.000	0.294	0.553	0.754	0.000	0.024	0.000	0.659	1.001	0.012	0.000	1.001	0.577	0.330	0.765	0.000	0.000	0.765	0.412	0.236	0.624	0.318	0.012	0.000	0.000	0.495	1.001	0.294	0.000	1.001	0.695	0.542	0.742	0.035	0.000	0.000	0.589
107.000	0.577	0.671	0.683	0.000	0.082	0.012	0.283	1.001	0.071	0.000	1.001	0.824	0.130	0.424	0.059	0.000	0.436	0.765	0.000	0.024	0.000	0.059	0.518	0.259	0.683	1.001	0.177	0.000	1.001	0.436	0.542	0.447	0.071	0.000	0.000	0.530
108.000	0.212	0.447	0.247	0.353	0.671	0.671	0.754	1.001	0.612	0.000	1.001	0.294	0.247	0.306	0.659	0.000	0.283	0.212	0.012	0.188	0.000	0.224	0.695	0.294	0.130	1.001	0.365	0.000	1.001	0.765	0.094	0.871	0.118	0.000	0.000	0.283
109.000	0.000	0.424	0.353	0.130	0.330	0.259	0.518	1.001	0.436	0.000	0.989	0.718	0.565	0.765	0.071	0.000	0.153	0.130	0.047	0.577	0.141	0.012	0.577	0.589	0.707	0.989	0.424	0.000	0.989	0.471	0.718	0.601	0.094	0.000	0.000	0.400
110.000	0.283	0.471	0.565	0.094	0.612	0.212	0.624	0.989	0.283	0.000	1.001	0.648	0.389	0.141	0.059	0.000	0.471	0.966	0.377	0.471	0.035	0.483	0.659	0.212	0.247	1.001	0.518	0.000	1.001	0.247	0.412	0.860	0.059	0.000	0.000	0.141
111.000	0.824	0.707	0.330	0.659	0.871	0.353	0.589	1.001	0.000	0.000	1.001	0.436	0.671	0.377	0.000	0.000	0.353	0.082	0.000	0.236	0.153	0.424	0.659	0.165	0.589	1.001	0.283	0.000	1.001	0.919	0.718	0.412	0.130	0.000	0.000	0.718
112.000	0.271	0.636	0.907	0.471	0.871	0.777	0.424	1.001	0.412	0.000	1.001	0.565	0.212	0.224	0.071	0.000	0.424	0.636	0.047	0.353	0.059	0.342	0.400	0.188	0.330	1.001	0.636	0.000	1.001	0.601	0.130	0.577	0.389	0.000	0.000	0.565
113.000	0.601	0.742	0.436	0.247	0.860	0.495	0.165	1.001	0.518	0.000	1.001	0.754	0.118	0.247	0.177	0.000	0.400	0.106	0.106	0.412	0.247	0.318	0.718	0.271	0.212	1.001	0.412	0.000	1.001	0.683	0.094	0.459	0.188	0.000	0.000	0.188
114.000	0.177	0.236	0.200	0.141	0.377	0.459	0.671	1.001	0.377	0.000	1.001	0.412	0.024	0.506	0.012	0.000	0.353	0.318	0.141	0.353	0.212	0.200	0.447	0.059	0.742	1.001	0.035	0.000	1.001	0.671	0.412	0.353	0.000	0.000	0.000	0.318
115.000	0.094	0.082	0.259	0.330	0.659	0.495	0.436	1.001	0.141	0.000	1.001	0.412	0.553	0.530	0.106	0.000	0.130	0.141	0.306	0.589	0.047	0.495	0.447	0.306	0.377	1.001	0.294	0.000	1.001	0.365	0.082	0.553	0.224	0.000	0.000	0.047
116.000	0.459	0.742	0.518	0.353	0.483	0.353	0.400	1.001	0.365	0.000	1.001	0.565	0.106	0.365	0.153	0.000	0.200	0.389	0.259	0.447	0.106	0.365	0.471	0.271	0.506	1.001	0.012	0.000	1.001	0.389	0.306	0.436	0.000	0.000	0.000	0.188
117.000	0.695	0.553	0.306	0.165	0.624	0.565	0.659	1.001	0.389	0.000	1.001	0.447	0.530	0.059	0.059	0.000	0.447	0.247	0.141	0.495	0.000	0.059	0.518	0.330	0.271	1.001	0.259	0.000	1.001	0.483	0.094	0.659	0.035	0.000	0.000	0.471
118.000	0.377	0.718	0.000	0.200	0.860	0.506	0.565	1.001	0.730	0.000	1.001	0.553	0.436	0.306	0.047	0.000	0.000	0.224	0.130	0.283	0.188	0.259	0.754	0.330	0.483	1.001	0.130	0.000	1.001	0.424	0.565	0.801	0.047	0.000	0.000	0.200
119.000	0.506	0.624	0.518	0.200	0.353	0.447	0.318	1.001	0.165	0.000	1.001	0.530	0.106	0.082	0.059	0.000	0.506	0.283	0.400	0.636	0.153	0.000	0.330	0.318	0.530	1.001	0.306	0.000	1.001	0.730	0.459	0.459	0.118	0.000	0.000	0.695
120.000	0.165	0.153	0.177	0.330	0.636	0.459	0.506	1.001	0.436	0.000	1.001	0.436	0.459	0.177	0.106	0.000	0.082	0.483	0.106	0.436	0.177	0.365	0.342	0.035	0.707	1.001	0.000	0.000	1.001	0.930	0.777	0.553	0.000	0.000	0.000	0.754
