Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.415s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
71.000	0.000	0.530	0.777	0.000	0.000	0.000	0.000	0.589	1.001	0.695	0.177	0.000	0.000	0.577	0.035	0.035	0.000	0.000	0.000	0.000	0.000	0.612	0.483	0.000	0.000	0.000	0.447	1.001	0.824	0.000	0.000	0.000	0.636	1.142	0.000	0.000
72.000	0.000	0.377	0.247	0.000	0.000	0.000	0.082	1.001	1.001	0.294	0.024	0.000	0.000	0.000	0.000	0.130	0.000	0.000	0.000	0.000	0.024	0.612	0.318	0.012	0.000	0.000	0.495	1.001	1.142	0.024	0.000	0.012	0.094	0.707	0.000	0.000
73.000	0.047	0.483	0.518	0.035	0.000	0.000	0.024	0.130	0.989	1.284	0.000	0.000	0.141	0.000	0.212	0.000	0.000	0.000	0.000	0.000	0.153	0.353	0.012	0.059	0.000	0.000	0.824	0.989	0.365	0.000	0.000	0.000	0.106	0.495	0.012	0.000
74.000	0.000	0.236	0.813	0.035	0.000	0.000	0.106	0.601	1.001	0.294	0.000	0.000	0.035	0.059	0.271	0.000	0.000	0.000	0.024	0.000	0.000	0.871	0.035	0.000	0.000	0.000	0.836	1.001	1.189	0.082	0.000	0.000	0.353	0.612	0.200	0.000
75.000	0.000	0.082	0.047	0.188	0.000	0.000	0.000	0.506	1.001	0.330	0.000	0.000	0.000	0.153	0.447	0.000	0.000	0.000	0.000	0.000	0.153	0.919	0.247	0.000	0.000	0.000	0.082	1.001	0.624	0.000	0.000	0.000	0.035	0.224	0.035	0.000
76.000	0.000	0.000	0.306	0.071	0.000	0.000	0.000	0.553	1.001	0.236	0.000	0.000	0.000	0.000	0.589	0.024	0.141	0.000	0.000	0.000	0.342	0.883	0.459	0.130	0.000	0.000	0.200	1.001	0.707	0.000	0.000	0.000	0.247	0.542	0.000	0.000
77.000	0.000	0.271	0.130	0.000	0.000	0.000	0.000	0.907	1.001	0.000	0.000	0.000	0.000	0.047	0.330	0.000	0.000	0.000	0.000	0.024	0.330	0.389	0.000	0.000	0.000	0.000	0.553	1.001	0.624	0.000	0.000	0.000	0.188	0.977	0.012	0.000
78.000	0.059	0.436	1.236	0.047	0.012	0.000	0.000	0.506	1.001	0.671	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.200	0.000	0.000	0.000	1.331	1.001	0.389	0.000	0.000	0.000	0.082	0.400	0.024	0.000
79.000	0.000	0.000	0.601	0.082	0.188	0.000	0.012	0.000	1.001	0.648	0.000	0.000	0.012	0.236	0.777	0.012	0.000	0.000	0.000	0.000	0.000	0.294	0.177	0.000	0.000	0.000	0.589	1.001	0.518	0.000	0.000	0.000	0.094	0.659	0.318	0.000
80.000	0.000	0.000	0.553	0.094	0.000	0.000	0.000	0.506	1.001	0.871	0.000	0.000	0.000	0.012	0.306	0.000	0.000	0.000	0.000	0.000	0.000	0.106	0.071	0.000	0.000	0.000	0.565	1.001	0.707	0.000	0.000	0.000	0.059	1.072	0.094	0.000
81.000	0.000	0.035	0.683	0.071	0.012	0.000	0.000	0.695	1.001	0.436	0.141	0.000	0.000	0.212	0.624	0.000	0.000	0.000	0.000	0.000	0.000	0.601	0.071	0.000	0.000	0.000	0.601	1.001	0.212	0.000	0.000	0.000	0.318	0.236	0.000	0.000
82.000	0.047	0.024	0.271	0.071	0.082	0.000	0.000	0.801	1.001	1.354	0.707	0.000	0.000	0.224	0.141	0.000	0.000	0.000	0.000	0.000	0.012	0.459	0.082	0.000	0.000	0.035	0.424	1.001	0.424	0.035	0.000	0.012	0.118	0.907	0.259	0.000
83.000	0.000	0.000	0.895	0.283	0.000	0.000	0.000	0.400	1.001	0.530	0.000	0.000	0.000	0.130	0.389	0.247	0.000	0.000	0.000	0.000	0.200	0.130	0.012	0.000	0.000	0.000	0.000	1.001	0.683	0.000	0.000	0.000	0.000	0.447	0.000	0.000
84.000	0.000	0.012	0.907	0.000	0.000	0.000	0.165	0.883	1.001	0.636	0.000	0.000	0.000	0.024	0.177	0.165	0.000	0.000	0.000	0.059	0.071	0.459	0.012	0.000	0.000	0.000	0.200	1.001	0.919	0.082	0.000	0.000	0.059	0.389	0.000	0.000
85.000	0.000	0.106	0.153	0.000	0.000	0.000	0.000	0.683	0.989	0.601	0.188	0.000	0.000	0.024	0.495	0.024	0.000	0.000	0.000	0.000	0.000	0.271	0.000	0.000	0.000	0.000	0.330	0.989	0.212	0.224	0.000	0.024	0.035	0.589	0.177	0.000
86.000	0.000	0.047	1.025	0.118	0.024	0.000	0.000	0.883	1.001	0.424	0.000	0.000	0.000	0.283	0.577	0.000	0.000	0.000	0.024	0.000	0.000	0.212	0.000	0.000	0.000	0.024	0.224	1.001	0.177	0.000	0.000	0.035	0.024	0.542	0.000	0.012
87.000	0.000	0.130	0.895	0.000	0.000	0.000	0.212	0.824	1.001	0.624	0.000	0.000	0.000	0.000	0.860	0.059	0.000	0.000	0.000	0.000	0.047	0.094	0.024	0.000	0.000	0.000	0.565	1.001	0.624	0.082	0.000	0.000	0.071	0.871	0.024	0.141
88.000	0.118	0.047	0.436	0.000	0.000	0.000	0.000	0.247	1.001	0.601	0.000	0.000	0.000	0.000	0.188	0.047	0.000	0.000	0.000	0.118	0.353	1.095	0.000	0.000	0.000	0.000	0.000	1.001	0.024	0.000	0.000	0.000	0.000	0.883	0.000	0.000
89.000	0.000	0.188	0.306	0.671	0.000	0.000	0.000	0.000	1.001	0.412	0.012	0.000	0.000	0.035	1.025	0.059	0.000	0.000	0.000	0.000	0.082	0.624	0.082	0.012	0.000	0.000	0.000	1.001	1.142	0.000	0.000	0.000	0.000	0.695	0.082	0.000
90.000	0.000	0.000	0.648	0.035	0.012	0.000	0.000	0.930	1.001	0.589	0.000	0.000	0.000	0.330	0.342	0.035	0.000	0.000	0.000	0.000	0.000	0.224	0.024	0.000	0.000	0.000	0.000	1.001	0.860	0.000	0.000	0.000	0.130	0.683	0.330	0.000
91.000	0.000	0.000	0.919	0.024	0.035	0.000	0.071	0.612	1.001	0.459	0.000	0.000	0.000	0.153	0.000	0.071	0.000	0.000	0.000	0.035	0.483	0.565	0.047	0.000	0.000	0.000	0.000	1.001	0.118	0.000	0.000	0.000	0.047	0.071	0.035	0.000
92.000	0.000	0.012	0.059	0.212	0.071	0.000	0.118	0.035	1.001	0.824	0.000	0.000	0.000	0.047	0.919	0.153	0.000	0.000	0.000	0.118	0.000	0.389	0.082	0.047	0.000	0.000	0.000	1.001	0.118	0.000	0.000	0.106	0.035	0.648	0.153	0.000
93.000	0.000	0.000	0.306	0.177	0.000	0.000	0.035	0.365	1.001	0.071	0.106	0.000	0.000	0.000	0.236	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.919	1.001	0.012	0.000	0.000	0.024	0.012	0.518	0.000	0.000
94.000	0.012	0.447	0.365	0.047	0.000	0.000	0.047	0.365	1.001	1.142	0.000	0.000	0.012	0.000	0.671	0.047	0.000	0.000	0.000	0.000	0.306	0.000	0.000	0.000	0.000	0.000	0.294	1.001	0.883	0.035	0.000	0.082	0.707	1.001	0.012	0.035
95.000	0.000	0.306	0.459	0.153	0.000	0.000	0.000	0.742	1.001	0.506	0.000	0.000	0.000	0.047	0.707	0.024	0.000	0.000	0.000	0.000	0.000	0.082	0.082	0.000	0.000	0.000	0.471	1.001	0.259	0.000	0.000	0.000	0.059	0.695	0.259	0.071
96.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.530	1.001	0.553	0.000	0.000	0.000	0.130	0.624	0.082	0.035	0.000	0.000	0.000	0.012	0.153	0.000	0.000	0.000	0.000	0.212	1.001	1.119	0.000	0.000	0.059	0.035	0.942	0.059	0.012
97.000	0.000	0.035	0.000	0.177	0.000	0.000	0.000	0.553	0.989	0.306	0.000	0.000	0.000	0.000	0.801	0.118	0.000	0.000	0.000	0.000	0.012	0.059	0.000	0.000	0.000	0.000	0.306	0.989	0.424	0.000	0.000	0.000	0.059	0.860	0.000	0.000
98.000	0.000	0.012	0.883	0.118	0.000	0.000	0.000	0.612	1.001	0.495	0.000	0.000	0.000	0.035	0.683	0.047	0.000	0.000	0.000	0.000	0.059	0.589	0.047	0.082	0.000	0.000	0.294	1.001	0.130	0.024	0.000	0.012	0.035	0.824	0.047	0.000
99.000	0.000	0.000	0.813	0.071	0.024	0.000	0.000	0.530	1.001	0.212	0.071	0.000	0.000	0.000	0.530	0.024	0.000	0.000	0.000	0.000	0.118	0.071	0.000	0.012	0.000	0.000	0.177	1.001	0.047	0.141	0.000	0.000	0.188	0.506	0.000	0.000
100.000	0.000	0.283	0.212	0.259	0.000	0.000	0.000	0.130	1.001	0.801	0.000	0.000	0.000	0.071	0.247	0.412	0.000	0.000	0.000	0.000	0.118	1.484	0.000	0.000	0.000	0.000	0.377	1.001	0.342	0.024	0.000	0.000	0.035	0.400	0.000	0.059
101.000	0.118	0.024	0.813	0.000	0.000	0.000	0.000	0.400	1.001	0.224	0.000	0.000	0.000	0.035	0.071	0.365	0.000	0.000	0.024	0.012	0.047	0.353	0.059	0.000	0.000	0.000	0.612	1.001	0.671	0.000	0.000	0.000	0.106	0.000	0.012	0.082
102.000	0.000	0.035	0.589	0.059	0.000	0.000	0.000	0.824	1.001	0.165	0.118	0.000	0.000	0.118	0.601	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.177	0.012	0.000	0.000	0.141	1.001	0.601	0.000	0.000	0.000	0.447	1.272	0.224	0.000
103.000	0.000	0.071	0.966	0.071	0.047	0.000	0.000	0.648	1.001	0.977	0.000	0.000	0.000	0.012	0.565	0.035	0.000	0.000	0.000	0.000	0.000	0.565	0.000	0.012	0.000	0.000	0.177	1.001	0.000	0.000	0.000	0.000	0.106	0.801	0.000	0.000
104.000	0.000	0.071	1.060	0.247	0.000	0.000	0.000	0.165	1.001	1.225	0.000	0.000	0.000	0.012	0.024	0.188	0.000	0.000	0.000	0.000	0.000	0.247	0.141	0.094	0.000	0.000	1.036	1.001	0.824	0.153	0.000	0.000	0.024	0.365	0.400	0.000
105.000	0.000	0.000	0.742	0.153	0.000	0.000	0.000	0.141	1.001	0.612	0.000	0.000	0.000	0.047	0.659	0.141	0.000	0.000	0.000	0.153	0.024	0.224	0.000	0.000	0.000	0.000	0.365	1.001	0.518	0.012	0.000	0.000	0.059	0.907	0.330	0.000
106.000	0.000	0.106	0.330	0.000	0.000	0.000	0.000	0.718	1.001	0.130	0.118	0.000	0.000	0.000	0.907	0.000	0.000	0.000	0.000	0.000	0.047	0.365	0.035	0.000	0.000	0.035	0.636	1.001	0.989	0.259	0.000	0.012	0.035	0.412	0.330	0.000
107.000	0.000	0.000	0.271	0.071	0.024	0.000	0.047	0.565	1.001	0.365	0.059	0.000	0.000	0.294	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.648	0.000	0.000	0.000	0.024	0.789	1.001	0.224	0.012	0.000	0.000	0.000	0.977	0.082	0.000
108.000	0.012	0.071	0.553	0.118	0.000	0.000	0.024	0.542	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.082	0.000	0.059	0.000	0.000	0.000	0.730	1.001	0.459	0.012	0.000	0.000	0.000	0.353	0.082	0.000
109.000	0.000	0.483	0.977	0.024	0.130	0.000	0.165	0.919	1.001	0.919	0.024	0.000	0.000	0.000	0.000	0.024	0.118	0.000	0.000	0.000	0.000	1.013	0.200	0.000	0.000	0.000	0.412	0.989	0.895	0.000	0.000	0.000	0.082	0.412	0.000	0.000
110.000	0.000	0.000	0.400	0.283	0.059	0.000	0.000	0.271	0.989	0.424	0.000	0.000	0.000	0.024	0.601	0.082	0.000	0.000	0.000	0.000	0.130	0.259	0.000	0.000	0.000	0.000	0.954	1.001	0.342	0.106	0.000	0.000	0.035	0.907	0.118	0.000
111.000	0.000	0.000	0.659	0.059	0.035	0.000	0.247	0.542	1.001	0.966	0.000	0.000	0.000	0.212	0.447	0.118	0.000	0.000	0.000	0.000	0.082	0.224	0.200	0.000	0.000	0.000	0.589	1.001	0.553	0.000	0.000	0.000	0.000	0.577	0.718	0.000
112.000	0.000	0.071	0.542	0.389	0.000	0.000	0.000	0.212	1.001	0.271	0.000	0.000	0.000	0.024	0.742	0.000	0.000	0.000	0.000	0.000	0.012	0.012	0.012	0.000	0.000	0.000	0.012	1.001	0.177	0.000	0.000	0.000	0.000	0.542	0.071	0.024
113.000	0.000	0.012	1.025	0.082	0.000	0.000	0.000	1.130	1.001	0.000	0.000	0.000	0.000	0.330	0.342	0.000	0.000	0.000	0.000	0.000	0.200	0.177	0.012	0.012	0.000	0.000	0.188	1.001	0.495	0.012	0.000	0.000	0.047	0.671	0.047	0.024
114.000	0.047	0.082	0.542	0.000	0.000	0.000	0.130	0.648	1.001	1.166	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.506	0.024	0.012	0.000	0.000	0.624	1.001	0.754	0.024	0.000	0.035	0.130	0.671	0.000	0.000
115.000	0.000	0.000	0.447	0.000	0.000	0.000	0.141	0.353	1.001	0.283	0.000	0.000	0.000	0.141	0.530	0.047	0.000	0.000	0.000	0.000	0.177	0.318	0.047	0.000	0.000	0.000	0.801	1.001	0.365	0.000	0.000	0.000	0.000	0.742	0.024	0.035
116.000	0.000	0.059	0.118	0.000	0.000	0.000	0.000	0.542	1.001	0.966	0.000	0.000	0.000	0.447	1.060	0.495	0.000	0.000	0.000	0.000	0.035	0.495	0.035	0.000	0.000	0.000	0.106	1.001	0.000	0.000	0.000	0.000	0.035	0.612	0.000	0.000
117.000	0.000	0.035	0.012	0.047	0.000	0.000	0.000	0.589	1.001	0.130	0.000	0.000	0.000	0.012	0.659	0.224	0.000	0.000	0.000	0.000	0.071	0.177	0.000	0.000	0.000	0.000	0.730	1.001	0.000	0.000	0.000	0.000	0.765	0.236	0.000	0.000
118.000	0.000	0.000	0.271	0.059	0.000	0.000	0.094	0.483	1.001	1.119	0.094	0.000	0.000	0.000	0.718	0.012	0.047	0.000	0.000	0.000	0.082	0.542	0.094	0.035	0.000	0.000	0.895	1.001	0.035	0.000	0.000	0.000	0.047	0.977	0.000	0.000
119.000	0.000	0.071	0.636	0.047	0.000	0.000	0.000	0.553	1.001	0.648	0.000	0.000	0.000	0.212	0.400	0.000	0.000	0.000	0.000	0.035	0.047	0.860	0.271	0.000	0.000	0.000	0.483	1.001	0.000	0.000	0.000	0.000	0.000	0.860	0.012	0.000
120.000	0.000	0.047	0.707	0.118	0.000	0.000	0.000	0.141	1.001	0.707	0.000	0.000	0.000	0.306	1.295	0.094	0.000	0.000	0.000	0.000	0.035	1.013	0.000	0.024	0.000	0.000	0.648	1.001	0.000	0.000	0.000	0.071	0.165	0.636	0.000	0.000
