Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.441s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
73.000	0.000	0.000	0.471	0.000	0.000	0.000	0.000	0.224	0.989	0.553	0.000	0.000	0.000	0.153	0.377	0.000	0.000	0.000	0.000	0.000	0.000	0.542	0.000	0.000	0.000	0.000	0.601	0.989	0.977	0.000	0.000	0.000	0.188	0.342	0.000	0.000
74.000	0.000	0.118	0.071	0.165	0.000	0.000	0.000	0.389	1.001	0.483	0.024	0.000	0.000	0.035	0.294	0.153	0.000	0.000	0.000	0.000	0.000	0.224	0.000	0.000	0.000	0.000	0.106	1.001	0.907	0.047	0.000	0.000	0.259	1.072	0.294	0.000
75.000	0.000	0.389	1.437	0.000	0.000	0.000	0.000	0.200	1.001	0.012	0.000	0.000	0.000	0.047	0.247	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.035	1.001	0.742	0.247	0.000	0.000	0.283	0.648	0.141	0.000
76.000	0.000	0.012	0.082	0.271	0.000	0.000	0.000	0.212	1.001	0.436	0.000	0.000	0.000	0.012	0.106	0.012	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.459	0.059	0.000	0.000	0.012	1.001	0.400	0.000
77.000	0.000	0.082	1.236	0.000	0.000	0.000	0.047	0.542	1.001	0.659	0.024	0.000	0.000	0.000	0.200	0.000	0.000	0.000	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.071	0.871	1.001	0.412	0.035	0.000	0.000	0.059	0.683	0.188	0.000
78.000	0.000	0.212	0.247	0.012	0.000	0.000	0.000	0.059	1.001	0.330	0.000	0.000	0.000	0.024	0.824	0.024	0.000	0.000	0.000	0.059	0.071	0.306	0.000	0.000	0.000	0.000	0.612	1.001	0.389	0.000	0.000	0.012	0.000	0.530	0.000	0.000
79.000	0.000	0.059	0.118	0.000	0.000	0.000	0.153	1.142	1.001	0.353	0.012	0.000	0.000	0.000	0.542	0.059	0.000	0.000	0.000	0.000	0.024	0.247	0.000	0.000	0.000	0.071	0.283	1.001	0.165	0.000	0.000	0.000	0.447	0.565	0.389	0.000
80.000	0.000	0.024	0.542	0.000	0.059	0.000	0.000	0.200	1.001	0.506	0.024	0.000	0.000	0.000	0.188	0.059	0.000	0.000	0.000	0.000	0.283	0.895	0.000	0.000	0.000	0.177	0.659	1.001	0.000	0.000	0.000	0.000	0.000	0.424	0.035	0.000
81.000	0.000	0.342	1.107	0.318	0.000	0.000	0.000	0.047	1.001	0.365	0.000	0.000	0.000	0.130	1.095	0.188	0.000	0.000	0.000	0.000	0.000	0.895	0.024	0.000	0.000	0.035	1.342	1.001	0.259	0.200	0.000	0.000	0.024	0.024	0.012	0.000
82.000	0.000	0.094	0.871	0.000	0.000	0.000	0.024	0.000	1.001	0.224	0.000	0.000	0.000	0.000	0.259	0.200	0.000	0.000	0.000	0.000	0.177	0.553	0.483	0.000	0.000	0.000	0.271	1.001	0.283	0.000	0.000	0.000	0.106	0.836	0.000	0.000
83.000	0.000	0.000	1.013	0.177	0.000	0.000	0.000	0.000	1.001	0.165	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.353	0.153	0.000	0.000	0.000	0.000	1.001	0.106	0.000	0.000	0.000	0.082	0.424	0.400	0.000
84.000	0.000	0.000	0.683	0.035	0.000	0.012	0.024	0.765	1.001	0.542	0.094	0.000	0.000	0.000	0.024	0.188	0.035	0.000	0.000	0.000	0.059	0.459	0.271	0.000	0.000	0.024	0.236	1.001	0.730	0.012	0.000	0.000	0.000	0.259	0.071	0.024
85.000	0.000	0.000	0.318	0.000	0.000	0.000	0.000	0.777	0.989	0.047	0.000	0.000	0.000	0.035	0.907	0.047	0.000	0.000	0.000	0.000	0.012	0.330	0.000	0.000	0.000	0.047	0.365	0.989	0.813	0.200	0.000	0.000	0.000	0.659	0.353	0.247
86.000	0.000	0.200	0.707	0.141	0.000	0.000	0.082	0.236	1.001	0.000	0.000	0.000	0.000	0.000	0.483	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.012	0.259	1.001	0.259	0.000	0.000	0.000	0.000	0.200	0.165	0.024
87.000	0.000	0.000	0.565	0.200	0.000	0.000	0.000	0.601	1.001	1.036	0.000	0.000	0.000	0.000	0.424	0.094	0.000	0.000	0.000	0.000	0.000	0.459	0.130	0.000	0.000	0.000	0.624	1.001	0.330	0.000	0.000	0.000	0.000	0.695	0.024	0.000
88.000	0.000	0.165	0.671	0.624	0.000	0.000	0.000	0.000	1.001	0.942	0.094	0.000	0.000	0.000	0.353	0.306	0.000	0.000	0.000	0.000	0.177	0.342	0.000	0.000	0.000	0.000	0.165	1.001	0.283	0.059	0.000	0.424	0.106	0.047	0.059	0.000
89.000	0.024	0.047	0.695	0.000	0.000	0.000	0.012	0.765	1.001	0.436	0.000	0.000	0.024	0.000	0.612	0.059	0.000	0.000	0.000	0.000	0.141	0.118	0.000	0.000	0.000	0.012	0.707	1.001	0.012	0.059	0.000	0.000	0.141	0.695	0.200	0.118
90.000	0.000	0.106	0.707	0.754	0.000	0.000	0.024	0.247	1.001	0.601	0.000	0.000	0.000	0.000	0.271	0.283	0.000	0.000	0.000	0.000	0.259	0.094	0.000	0.000	0.000	0.000	0.742	1.001	0.012	0.000	0.000	0.000	0.200	0.942	0.000	0.000
91.000	0.000	0.000	0.483	0.212	0.000	0.000	0.094	0.459	1.001	0.365	0.035	0.000	0.000	0.377	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.212	0.000	0.000	0.000	0.000	0.035	1.001	1.142	0.118	0.000	0.000	0.141	0.518	0.000	0.000
92.000	0.000	0.224	0.718	0.400	0.000	0.000	0.094	0.306	1.001	0.377	0.000	0.000	0.000	0.035	0.035	0.024	0.000	0.000	0.000	0.035	0.024	0.200	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.601	0.012	0.035
93.000	0.000	0.188	0.153	0.000	0.000	0.000	0.000	0.895	1.001	0.118	0.024	0.000	0.000	0.177	0.330	0.000	0.000	0.000	0.000	0.000	0.012	0.342	0.071	0.047	0.000	0.012	0.200	1.001	0.012	0.047	0.000	0.000	0.000	0.636	0.636	0.259
94.000	0.000	0.271	0.542	0.294	0.000	0.000	0.000	0.294	1.001	1.025	0.024	0.000	0.000	0.000	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.777	0.000	0.000	0.000	0.000	0.412	1.001	0.342	0.000	0.000	0.000	0.271	0.424	0.565	0.000
95.000	0.000	0.059	0.671	0.000	0.000	0.000	0.094	0.836	1.001	0.459	0.035	0.000	0.000	0.000	0.707	0.000	0.024	0.000	0.000	0.000	0.059	0.565	0.082	0.000	0.024	0.106	0.919	1.001	0.177	0.000	0.000	0.000	0.236	0.977	0.118	0.000
96.000	0.000	0.094	1.025	0.024	0.000	0.000	0.130	0.612	1.001	0.754	0.000	0.000	0.177	0.024	0.377	0.000	0.000	0.000	0.000	0.000	0.059	0.730	0.047	0.000	0.024	0.177	0.342	1.001	0.671	0.000	0.000	0.000	0.000	0.283	0.000	0.000
97.000	0.000	0.000	0.942	0.035	0.012	0.000	0.000	0.542	0.989	0.436	0.012	0.000	0.000	0.012	0.601	0.000	0.000	0.000	0.000	0.000	0.153	0.506	0.047	0.000	0.118	0.024	0.141	0.989	0.000	0.000	0.000	0.000	0.000	1.460	0.353	0.000
98.000	0.071	0.024	0.212	0.000	0.000	0.000	0.000	0.024	1.001	0.459	0.024	0.000	0.000	0.153	0.765	0.330	0.000	0.000	0.000	0.000	0.012	0.954	0.035	0.000	0.000	0.000	0.742	1.001	0.365	0.000	0.000	0.059	0.035	0.106	0.012	0.059
99.000	0.071	0.000	0.589	0.365	0.000	0.000	0.024	0.671	1.001	0.506	0.094	0.000	0.000	0.000	0.130	0.059	0.000	0.000	0.000	0.000	0.071	0.236	0.047	0.000	0.000	0.000	0.624	1.001	1.189	0.318	0.094	0.024	0.200	0.000	0.035	0.000
100.000	0.000	0.306	0.742	0.130	0.000	0.000	0.012	0.247	1.001	0.389	0.071	0.000	0.000	0.035	0.400	0.000	0.000	0.000	0.000	0.000	0.012	1.166	0.283	0.000	0.000	0.000	0.601	1.001	0.436	0.000	0.000	0.000	0.071	0.000	0.000	0.000
101.000	0.035	0.035	0.377	0.000	0.000	0.000	0.024	0.106	1.001	0.247	0.000	0.000	0.000	0.000	0.236	0.012	0.000	0.000	0.000	0.000	0.188	0.624	0.106	0.000	0.000	0.047	0.648	1.001	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000
102.000	0.000	0.236	0.836	0.212	0.000	0.000	0.000	0.188	1.001	0.082	0.035	0.000	0.000	0.000	0.247	0.024	0.000	0.000	0.000	0.000	0.471	1.001	0.047	0.000	0.000	0.024	0.801	1.001	0.212	0.024	0.000	0.000	0.000	0.000	0.000	0.000
103.000	0.000	0.141	0.188	0.130	0.000	0.000	0.024	0.683	1.001	0.224	0.071	0.000	0.000	0.000	0.495	0.330	0.000	0.000	0.000	0.000	0.000	0.318	0.188	0.000	0.000	0.012	0.659	1.001	1.083	0.106	0.000	0.012	0.035	0.000	0.000	0.000
104.000	0.000	0.224	0.400	0.153	0.000	0.000	0.000	0.765	1.001	0.601	0.035	0.000	0.000	0.118	0.412	0.200	0.000	0.012	0.000	0.000	0.106	0.648	0.047	0.000	0.000	0.000	0.518	1.001	0.836	0.071	0.000	0.000	0.024	0.000	0.035	0.000
105.000	0.000	0.377	1.072	0.000	0.000	0.000	0.459	0.471	1.001	0.919	0.024	0.000	0.000	0.000	0.718	0.094	0.000	0.000	0.000	0.000	0.424	0.306	0.000	0.000	0.000	0.247	0.895	1.001	0.082	0.000	0.000	0.012	0.024	0.000	0.000	0.000
106.000	0.024	0.024	0.459	0.035	0.012	0.012	0.047	0.106	1.001	0.259	0.224	0.059	0.000	0.000	0.153	0.000	0.000	0.000	0.000	0.012	0.094	0.471	0.000	0.000	0.000	0.024	0.082	1.001	0.671	0.506	0.000	0.000	0.000	0.000	0.094	0.000
107.000	0.000	0.000	0.648	0.106	0.000	0.000	0.236	1.213	1.001	0.989	0.012	0.000	0.000	0.000	0.977	0.000	0.059	0.000	0.000	0.000	0.188	0.353	0.082	0.000	0.000	0.000	0.659	1.001	0.624	0.000	0.000	0.000	0.000	0.000	0.000	0.000
108.000	0.000	0.259	0.365	0.012	0.012	0.000	0.000	0.553	1.001	0.400	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.259	0.035	0.000	0.000	0.000	0.177	1.001	0.000	0.000	0.000	0.000	0.000	0.718	0.000	0.000
109.000	0.000	0.082	0.589	0.130	0.000	0.000	0.000	1.260	1.001	0.412	0.000	0.000	0.000	0.000	0.342	0.000	0.000	0.000	0.000	0.000	0.000	0.236	0.012	0.000	0.000	0.000	0.283	0.989	0.930	0.389	0.000	0.000	0.000	0.730	0.165	0.000
110.000	0.000	0.165	0.636	0.012	0.000	0.000	0.000	0.012	0.989	0.035	0.000	0.000	0.000	0.059	0.459	0.000	0.000	0.000	0.000	0.000	0.259	0.247	0.000	0.000	0.000	0.000	0.024	1.001	0.000	0.000	0.000	0.000	0.000	0.518	0.035	0.000
111.000	0.000	0.000	0.553	0.283	0.000	0.000	0.000	0.141	1.001	1.201	0.106	0.000	0.000	0.000	0.447	0.236	0.024	0.000	0.000	0.000	0.389	1.013	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.659	0.871	0.000	0.000
112.000	0.000	0.000	0.530	0.012	0.000	0.000	0.024	1.484	1.001	0.471	0.659	0.000	0.153	0.000	0.236	0.212	0.000	0.000	0.000	0.000	0.035	0.294	0.165	0.000	0.000	0.000	0.000	1.001	1.295	0.000	0.000	0.000	0.294	0.553	0.294	0.000
113.000	0.000	0.082	0.930	0.000	0.000	0.000	0.000	0.106	1.001	0.024	0.000	0.000	0.000	0.000	0.659	0.082	0.000	0.000	0.000	0.000	0.000	0.318	0.035	0.024	0.000	0.000	0.000	1.001	0.542	0.000	0.000	0.000	0.035	0.636	0.000	0.000
114.000	0.012	0.483	0.659	0.035	0.012	0.000	0.000	0.659	1.001	0.530	0.000	0.000	0.000	0.000	0.212	0.106	0.000	0.000	0.000	0.000	0.118	0.059	0.000	0.000	0.000	0.000	0.024	1.001	0.577	0.000	0.000	0.000	0.130	0.565	0.024	0.035
115.000	0.000	0.082	0.506	0.000	0.000	0.000	0.000	0.141	1.001	0.930	0.000	0.000	0.000	0.000	0.553	0.436	0.000	0.000	0.000	0.000	0.000	0.612	0.236	0.000	0.000	0.000	0.106	1.001	0.412	0.000	0.000	0.000	0.059	0.624	0.000	0.000
116.000	0.012	0.035	1.083	0.012	0.000	0.000	0.012	0.118	1.001	0.636	0.024	0.000	0.000	0.000	0.047	0.118	0.059	0.000	0.000	0.000	0.000	0.530	0.000	0.000	0.000	0.012	0.707	1.001	0.447	0.000	0.000	0.000	0.024	0.506	0.742	0.000
117.000	0.000	0.000	0.695	0.318	0.000	0.000	0.000	0.306	1.001	0.495	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.130	0.000	0.000	0.000	0.059	1.001	0.483	0.000	0.000	0.000	0.071	0.765	0.153	0.000
118.000	0.000	0.082	0.271	0.188	0.082	0.000	0.000	0.754	1.001	0.436	0.000	0.000	0.000	0.000	0.177	0.024	0.000	0.000	0.000	0.000	0.247	0.801	0.047	0.024	0.000	0.000	0.683	1.001	0.589	0.000	0.000	0.000	0.047	0.059	0.000	0.000
119.000	0.000	0.000	0.059	0.000	0.000	0.000	0.506	0.718	1.001	0.659	0.000	0.000	0.012	0.000	0.047	0.130	0.082	0.000	0.000	0.012	0.012	0.518	0.506	0.000	0.000	0.012	0.695	1.001	0.565	0.000	0.000	0.000	0.094	1.083	0.200	0.000
120.000	0.141	0.071	0.860	0.000	0.000	0.000	0.094	0.495	1.001	0.000	0.000	0.000	0.459	0.000	0.707	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.824	0.259	0.000	0.000	0.000	0.271	0.836	0.000
