Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.429s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
74.000	1.001	1.001	0.365	0.000	0.000	0.000	1.060	0.436	0.730	1.001	0.188	0.000	0.224	1.001	0.212	0.836	0.153	0.024	0.012	0.118	0.165	0.259	1.001	0.259	0.000	0.459	1.001	0.871	0.389	1.001	0.000	0.059	0.071	0.365	0.789	1.001
75.000	1.001	0.659	0.000	0.000	0.000	0.000	0.977	0.848	0.024	1.001	0.141	0.000	0.271	1.001	0.294	0.471	0.342	0.000	0.377	0.000	0.506	0.071	1.001	0.141	0.000	0.377	1.001	0.400	1.072	0.954	0.000	0.059	0.577	0.294	0.954	1.001
76.000	1.001	1.048	0.294	0.000	0.000	0.000	0.942	0.518	0.306	1.001	0.365	0.024	0.718	1.001	0.000	0.659	0.130	0.283	0.082	0.506	0.306	0.188	1.001	0.883	0.024	0.377	1.001	0.389	0.035	0.683	0.000	0.106	0.612	0.306	0.707	1.001
77.000	1.001	0.907	0.000	0.000	0.000	0.000	0.836	0.471	0.094	1.001	0.165	0.035	0.283	1.001	1.083	0.683	0.071	0.082	0.059	0.365	0.024	0.082	1.001	0.483	0.000	0.765	1.001	0.577	0.601	0.942	0.000	0.000	0.153	0.165	0.047	1.001
78.000	1.001	0.648	0.177	0.000	0.000	0.000	0.989	0.153	0.000	1.001	0.777	0.542	0.424	1.001	0.459	0.212	0.259	0.177	0.094	0.824	0.436	0.035	1.001	0.153	0.000	0.777	1.001	0.506	0.342	0.977	0.000	0.283	0.919	0.389	1.178	1.001
79.000	1.001	0.836	0.707	0.000	0.059	0.000	0.860	0.330	0.247	1.001	0.813	0.000	0.695	1.001	0.636	0.200	0.071	0.000	0.000	0.565	0.082	0.530	1.001	0.330	0.035	0.506	1.001	0.283	0.247	0.966	0.000	0.000	0.259	0.024	0.000	1.001
80.000	1.001	1.001	0.047	0.000	0.000	0.000	0.742	0.071	0.188	1.001	0.247	0.000	0.718	1.001	0.035	0.188	0.000	0.000	0.412	0.177	0.353	0.200	1.001	0.224	0.000	0.024	1.001	0.130	0.919	0.648	0.012	0.024	0.707	0.012	0.035	1.001
81.000	1.001	0.977	0.000	0.000	0.000	0.000	0.989	0.236	0.141	1.001	0.071	0.000	0.271	1.001	0.848	0.565	0.047	0.059	0.024	0.389	0.059	0.000	1.001	0.200	0.000	0.506	1.001	0.459	0.860	1.307	0.000	0.106	0.130	0.071	0.601	1.001
82.000	1.001	0.718	0.000	0.000	0.130	0.000	0.553	0.954	0.754	1.001	0.236	0.000	0.212	1.001	0.695	0.318	0.318	0.400	0.212	0.907	0.000	0.118	1.001	0.989	0.000	0.294	1.001	0.306	0.318	0.883	0.000	0.024	0.012	0.565	1.072	1.001
83.000	1.001	0.589	0.000	0.000	0.000	0.000	1.401	0.801	0.436	1.001	0.082	0.024	0.094	1.001	0.601	0.836	0.330	0.012	0.012	0.506	0.071	0.259	1.001	0.342	0.012	0.118	1.001	0.471	0.695	0.659	0.012	0.047	0.695	0.577	0.813	1.001
84.000	1.001	0.930	0.059	0.000	0.000	0.000	0.636	0.118	0.966	1.001	0.153	0.035	0.424	1.001	0.624	0.612	0.518	0.000	0.000	0.071	0.271	0.636	1.001	0.483	0.024	0.589	1.001	0.365	0.553	1.178	0.000	0.106	0.553	0.000	0.353	1.001
85.000	0.989	1.166	0.000	0.000	0.000	0.000	1.142	0.801	0.671	0.989	0.447	0.024	0.754	0.989	0.459	0.942	0.977	0.059	0.071	0.577	0.000	0.400	0.989	0.942	0.012	0.542	0.989	0.353	0.377	0.836	0.000	0.259	0.365	0.447	1.083	0.989
86.000	1.001	0.989	0.389	0.000	0.000	0.000	0.954	0.777	0.789	1.001	0.141	0.012	0.365	1.001	0.353	0.530	0.389	0.188	0.059	0.283	0.000	0.801	1.001	0.059	0.118	0.447	1.001	0.082	0.141	1.048	0.000	0.130	0.483	0.377	1.531	1.001
87.000	1.001	1.013	0.000	0.000	0.000	0.000	0.518	0.824	0.377	1.001	0.082	0.035	0.659	1.001	0.636	0.071	0.836	0.000	0.000	0.212	0.082	0.294	1.001	0.848	0.000	0.601	1.001	0.836	0.895	0.718	0.000	0.153	0.589	0.188	0.659	1.001
88.000	1.001	0.989	0.000	0.000	0.059	0.000	1.354	0.400	0.259	1.001	0.506	0.000	0.671	1.001	0.412	0.000	0.377	0.047	0.059	0.930	0.624	0.271	1.001	0.495	0.000	0.483	1.001	0.200	0.730	0.989	0.000	0.082	0.377	0.059	0.506	1.001
89.000	1.001	0.930	0.000	0.000	0.047	0.000	0.919	0.589	0.436	1.001	0.424	0.012	0.247	1.001	0.813	0.188	0.212	0.012	0.141	0.377	0.789	0.000	1.001	0.553	0.000	0.612	1.001	0.447	0.577	0.942	0.035	0.024	0.671	0.153	1.119	1.001
90.000	1.001	1.013	0.224	0.000	0.000	0.000	0.824	0.742	0.224	1.001	0.648	0.000	0.212	1.001	0.106	0.306	0.695	0.118	0.000	0.094	0.447	0.306	1.001	0.024	0.000	0.000	1.001	0.236	0.589	1.072	0.000	0.035	0.271	0.377	0.848	1.001
91.000	1.001	0.577	0.094	0.000	0.024	0.000	0.966	0.883	0.977	1.001	0.506	0.000	0.495	1.001	0.000	0.942	0.565	0.141	0.153	0.495	0.377	0.071	1.001	0.648	0.000	0.047	1.001	0.789	0.236	1.013	0.000	0.012	0.542	0.130	0.813	1.001
92.000	1.001	0.977	0.754	0.000	0.000	0.000	0.977	0.447	0.612	1.001	0.342	0.012	0.271	1.001	0.000	0.648	0.000	0.000	0.271	0.553	0.071	0.330	1.001	0.589	0.000	0.306	1.001	0.412	0.754	0.789	0.000	0.047	0.412	0.012	1.460	1.001
93.000	1.001	1.166	0.165	0.000	0.000	0.000	0.907	0.659	0.695	1.001	0.789	0.035	0.789	1.001	0.071	0.000	0.106	0.024	0.141	0.094	0.271	0.247	1.001	0.754	0.000	0.294	1.001	0.000	0.389	0.930	0.000	0.012	0.624	0.389	0.977	1.001
94.000	1.001	0.777	0.000	0.000	0.000	0.000	0.695	0.718	0.506	1.001	0.024	0.000	0.283	1.001	0.035	0.471	0.447	0.024	0.094	0.082	0.000	0.330	1.001	0.377	0.000	0.601	1.001	0.094	0.754	0.919	0.000	0.024	0.118	0.071	0.695	1.001
95.000	1.001	0.907	0.000	0.000	0.000	0.000	1.083	0.483	0.813	1.001	0.200	0.000	0.848	1.001	0.259	0.589	0.471	0.106	0.012	0.200	0.236	0.506	1.001	0.977	0.141	0.707	1.001	0.000	0.506	1.036	0.000	0.082	0.424	0.330	0.624	1.001
96.000	1.001	0.989	0.071	0.000	0.000	0.000	1.095	0.447	0.471	1.001	0.153	0.000	0.612	1.001	0.459	0.389	0.836	0.024	0.035	0.200	0.718	0.294	1.001	0.612	0.024	0.318	1.001	0.071	0.648	0.860	0.000	0.000	0.447	0.730	0.895	1.001
97.000	0.989	0.966	0.000	0.000	0.000	0.000	0.671	0.954	0.824	0.989	0.883	0.012	0.707	0.989	0.730	0.871	0.824	0.000	0.071	0.412	0.412	0.294	0.989	0.577	0.000	0.612	0.989	0.000	0.765	0.989	0.000	0.459	0.506	0.130	1.178	0.989
98.000	1.001	0.966	0.000	0.000	0.000	0.000	1.095	0.977	0.506	1.001	0.542	0.000	0.377	1.001	0.883	0.424	0.565	0.000	0.000	0.330	0.636	0.542	1.001	0.530	0.000	0.400	1.001	0.200	0.377	0.765	0.000	0.342	0.707	0.153	0.247	1.001
99.000	1.001	0.966	0.000	0.000	0.000	0.000	0.530	0.483	0.283	1.001	0.612	0.000	0.601	1.001	0.601	0.542	0.742	0.236	0.047	0.071	0.730	0.283	1.001	0.742	0.059	0.306	1.001	0.000	0.436	1.095	0.000	0.188	0.836	0.141	0.483	1.001
100.000	1.001	0.966	0.000	0.000	0.000	0.000	0.989	0.601	0.365	1.001	0.247	0.000	0.471	1.001	0.483	0.424	0.977	0.153	0.236	0.942	0.012	0.400	1.001	0.094	0.000	0.553	1.001	0.412	0.601	0.648	0.000	0.212	0.707	0.306	1.331	1.001
101.000	1.001	0.966	0.071	0.000	0.000	0.000	0.730	0.636	0.141	1.001	0.930	0.000	0.530	1.001	0.542	0.271	0.071	0.000	0.000	0.400	0.412	0.577	1.001	0.330	0.000	0.306	1.001	0.318	0.294	0.883	0.000	0.000	0.118	0.424	0.813	1.001
102.000	1.001	1.001	0.106	0.000	0.000	0.000	1.072	0.848	0.424	1.001	0.330	0.000	0.530	1.001	0.188	0.165	0.883	0.177	0.612	0.318	0.212	0.212	1.001	0.283	0.059	0.106	1.001	0.365	0.400	0.930	0.000	0.471	0.612	0.436	1.095	1.001
103.000	1.001	0.942	0.283	0.000	0.024	0.000	0.883	0.294	0.871	1.001	0.447	0.000	0.754	1.001	0.071	0.000	0.565	0.012	0.035	0.424	0.082	0.130	1.001	0.860	0.000	0.247	1.001	0.589	0.612	0.977	0.000	0.318	0.789	0.247	0.636	1.001
104.000	1.001	1.025	0.000	0.000	0.000	0.000	1.001	0.271	0.565	1.001	0.012	0.000	0.365	1.001	0.318	0.177	0.318	0.353	0.059	0.106	0.082	0.153	1.001	0.553	0.071	0.059	1.001	0.306	0.271	0.989	0.082	0.024	0.047	0.318	1.413	1.001
105.000	1.001	0.989	0.000	0.000	0.000	0.047	0.942	0.565	0.954	1.001	0.094	0.071	0.377	1.001	0.071	0.447	0.659	0.012	0.294	0.059	0.153	0.577	1.001	0.047	0.000	0.000	1.001	0.565	1.189	0.954	0.000	0.059	0.730	0.695	0.659	1.001
106.000	1.001	0.483	0.000	0.000	0.000	0.000	0.777	0.777	0.789	1.001	0.236	0.094	0.636	1.001	0.836	1.201	0.365	0.012	0.000	0.177	1.154	0.659	1.001	0.471	0.000	0.000	1.001	0.412	0.130	1.001	0.000	0.000	0.141	0.035	0.930	1.001
107.000	1.001	0.942	0.000	0.000	0.000	0.000	1.083	1.001	0.601	1.001	0.659	0.024	0.471	1.001	0.094	0.930	0.153	0.000	0.000	0.377	0.024	0.130	1.001	0.506	0.000	0.589	1.001	0.777	0.447	0.671	0.000	0.283	0.318	0.082	0.695	1.001
108.000	1.001	0.942	0.000	0.000	0.000	0.000	0.930	0.577	0.930	1.001	0.071	0.000	0.730	1.001	0.648	0.813	0.671	0.071	0.047	0.059	0.000	0.659	1.001	0.447	0.012	0.224	1.001	0.977	0.730	0.836	0.000	0.000	0.601	0.059	0.883	1.001
109.000	1.001	0.883	0.000	0.000	0.000	0.000	0.836	0.648	0.671	0.989	0.271	0.000	0.389	0.989	0.130	0.942	0.294	0.283	0.118	0.000	0.000	0.177	0.989	0.506	0.071	0.624	0.989	0.612	0.294	1.248	0.000	0.012	0.824	0.035	0.483	0.989
110.000	0.989	1.001	0.106	0.000	0.000	0.000	0.954	0.636	0.813	1.001	0.671	0.130	0.271	1.001	0.294	0.506	0.389	0.012	0.236	0.707	1.295	0.718	1.001	0.601	0.000	0.530	1.001	0.742	0.636	0.966	0.000	0.436	0.471	0.059	0.954	1.001
111.000	1.001	0.907	0.000	0.000	0.000	0.000	1.201	0.553	0.683	1.001	0.082	0.000	1.001	1.001	0.071	0.495	0.012	0.024	0.000	0.400	0.871	0.318	1.001	0.695	0.000	0.954	1.001	0.530	0.907	0.966	0.000	0.118	0.695	0.024	0.907	1.001
112.000	1.001	0.789	0.000	0.000	0.000	0.000	1.013	0.977	0.777	1.001	0.777	0.342	0.035	1.001	0.459	0.236	0.000	0.024	0.059	0.777	0.106	0.530	1.001	0.718	0.000	0.177	1.001	0.000	0.553	0.942	0.000	0.306	0.283	0.848	0.601	1.001
113.000	1.001	1.095	0.165	0.000	0.000	0.000	0.907	0.530	0.377	1.001	0.459	0.212	0.436	1.001	0.330	0.412	0.071	0.000	0.012	0.071	1.107	0.294	1.001	0.306	0.000	0.612	1.001	0.000	0.671	0.954	0.000	0.059	0.930	0.012	0.530	1.001
114.000	1.001	0.836	0.130	0.000	0.000	0.000	0.930	0.801	0.919	1.001	0.648	0.035	0.012	1.001	0.024	0.683	0.024	0.071	0.106	0.024	0.601	0.966	1.001	0.730	0.059	0.459	1.001	0.447	0.601	0.754	0.000	0.200	0.577	0.035	1.496	1.001
115.000	1.001	1.025	0.000	0.000	0.000	0.000	0.365	0.294	0.483	1.001	0.224	0.000	0.612	1.001	0.000	0.106	0.024	0.035	0.177	0.330	0.871	0.342	1.001	0.271	0.000	0.813	1.001	0.683	0.518	1.072	0.000	0.200	0.047	0.165	0.177	1.001
116.000	1.001	0.848	0.000	0.000	0.000	0.000	0.848	0.848	0.495	1.001	0.094	0.012	0.671	1.001	0.000	0.848	0.000	0.094	0.000	0.177	0.471	0.565	1.001	0.283	0.141	0.330	1.001	0.165	0.671	0.954	0.012	0.024	0.459	0.165	0.294	1.001
117.000	1.001	0.459	0.188	0.000	0.000	0.000	0.977	0.977	0.530	1.001	0.707	0.000	0.177	1.001	0.000	0.130	0.318	0.188	0.082	0.483	0.565	0.106	1.001	0.495	0.082	0.671	1.001	0.506	0.612	0.989	0.000	0.000	0.047	0.035	0.883	1.001
118.000	1.001	1.366	0.000	0.000	0.000	0.000	0.942	0.754	0.601	1.001	0.224	0.000	0.259	1.001	0.000	0.436	0.294	0.047	0.224	0.294	0.306	0.000	1.001	0.188	0.035	0.047	1.001	0.495	0.836	0.730	0.000	0.035	0.495	0.082	0.000	1.001
119.000	1.001	0.977	0.247	0.000	0.000	0.000	1.025	0.683	0.118	1.001	0.365	0.012	0.483	1.001	0.624	0.459	0.836	0.153	0.047	0.082	0.082	0.000	1.001	0.742	0.000	0.707	1.001	0.601	0.141	0.977	0.059	0.012	0.836	0.118	0.824	1.001
120.000	1.001	0.966	0.000	0.000	0.000	0.000	0.919	0.601	0.000	1.001	0.624	0.000	0.200	1.001	0.447	0.530	0.318	0.082	0.000	0.259	0.353	0.000	1.001	0.695	0.000	0.683	1.001	0.130	0.436	1.048	0.000	0.000	0.330	0.000	0.589	1.001
