Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.402s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
71.000	1.001	0.989	0.683	0.447	0.130	0.094	0.989	0.966	0.400	1.001	0.165	0.071	0.000	1.001	0.000	0.212	0.342	0.024	0.000	0.589	0.695	0.094	1.001	0.707	0.000	0.342	1.001	0.424	0.636	0.801	0.000	0.000	0.919	0.318	0.977	1.001
72.000	1.001	1.013	1.013	0.718	0.082	0.141	0.989	0.553	0.165	1.001	0.153	0.012	0.000	1.001	0.000	0.271	0.483	0.224	0.000	1.036	0.212	0.436	1.001	0.695	0.000	0.424	1.001	0.695	0.082	0.977	0.000	0.000	0.389	0.271	0.919	0.989
73.000	0.989	0.977	0.824	0.389	0.353	0.200	0.907	1.154	0.365	0.989	0.000	0.000	0.000	0.989	0.000	0.436	0.636	0.342	0.000	0.765	0.601	0.436	0.989	0.353	0.000	0.471	0.989	0.212	0.259	0.801	0.000	0.000	0.330	0.412	1.025	1.001
74.000	1.001	1.013	1.095	0.294	0.165	0.071	1.001	0.530	0.342	1.001	0.165	0.024	0.000	1.001	0.000	0.247	0.612	0.224	0.000	0.954	0.553	0.565	1.001	0.447	0.000	0.271	1.001	0.224	0.506	0.813	0.000	0.000	0.471	0.141	1.001	1.001
75.000	1.001	0.848	0.777	0.459	0.259	0.141	1.001	0.907	0.224	1.001	0.365	0.047	0.000	1.001	0.000	0.330	0.271	0.035	0.000	0.636	0.589	0.024	1.001	0.400	0.000	0.553	1.001	0.200	0.483	0.930	0.000	0.000	0.553	0.188	0.954	1.001
76.000	1.001	1.060	0.577	0.271	0.012	0.000	0.930	0.612	0.506	1.001	0.589	0.177	0.000	1.001	0.000	0.236	0.542	0.236	0.000	0.871	0.648	0.530	1.001	0.212	0.000	0.271	1.001	0.436	0.412	1.072	0.000	0.000	0.518	0.353	0.966	1.001
77.000	1.001	0.718	0.141	0.553	0.577	0.130	0.895	0.895	0.577	1.001	0.035	0.012	0.000	1.001	0.000	0.106	0.165	0.283	0.000	0.765	0.718	0.318	1.001	1.001	0.000	0.447	1.001	0.589	0.589	0.989	0.000	0.000	0.553	0.518	0.553	1.001
78.000	1.001	1.072	1.142	0.459	0.318	0.141	1.048	0.883	0.271	1.001	0.000	0.000	0.000	1.001	0.000	0.259	0.471	0.318	0.000	1.130	0.271	0.224	1.001	0.495	0.000	0.707	1.001	0.412	0.483	0.895	0.000	0.000	0.565	0.353	1.142	1.001
79.000	1.001	0.883	0.224	0.471	0.236	0.130	0.930	0.942	0.400	1.001	0.200	0.047	0.000	1.001	0.000	0.306	0.165	0.059	0.000	0.636	0.742	0.365	1.001	0.695	0.000	0.283	1.001	0.353	0.200	0.930	0.000	0.000	0.707	0.294	0.977	1.001
80.000	1.001	0.966	1.448	0.671	0.106	0.059	0.871	0.707	0.247	1.001	0.047	0.000	0.000	1.001	0.000	0.212	0.459	0.424	0.000	0.942	0.365	0.283	1.001	0.412	0.000	0.118	1.001	0.695	0.259	0.789	0.000	0.000	0.695	0.671	1.001	1.001
81.000	1.001	0.824	0.659	0.447	0.035	0.082	0.789	0.895	0.459	1.001	0.059	0.012	0.000	1.001	0.000	0.306	0.389	0.094	0.000	0.942	1.072	0.589	1.001	0.565	0.000	0.106	1.001	0.577	0.024	1.107	0.000	0.000	0.683	0.165	0.966	1.001
82.000	1.001	0.989	0.907	0.601	0.153	0.071	1.154	0.648	0.447	1.001	0.118	0.000	0.000	1.001	0.000	0.459	0.165	0.118	0.000	0.860	0.707	0.589	1.001	0.118	0.000	0.271	1.001	0.436	0.236	0.919	0.000	0.000	0.283	0.294	0.954	1.001
83.000	1.001	0.954	0.860	0.412	0.330	0.177	0.860	0.813	0.106	1.001	0.400	0.141	0.000	1.001	0.000	0.306	0.471	0.106	0.000	0.871	0.294	0.683	1.001	0.871	0.000	0.601	1.001	0.353	0.212	0.907	0.000	0.000	0.695	0.024	0.907	1.001
84.000	1.001	0.942	1.036	0.648	0.141	0.106	1.025	0.577	0.342	1.001	0.212	0.071	0.000	1.001	0.000	0.188	0.106	0.071	0.000	0.966	0.954	0.318	1.001	0.671	0.000	0.224	1.001	0.483	0.777	0.718	0.000	0.000	0.318	0.283	0.871	1.001
85.000	0.989	0.930	0.907	0.577	0.047	0.035	0.836	0.483	0.754	0.989	0.224	0.082	0.000	0.989	0.000	0.365	0.353	0.071	0.000	0.801	0.447	0.483	0.989	0.412	0.000	0.094	0.989	0.177	0.035	1.142	0.000	0.000	0.765	0.118	0.930	0.989
86.000	1.001	0.966	0.907	0.236	0.118	0.259	0.977	0.565	0.553	1.001	0.047	0.000	0.000	1.001	0.000	0.271	0.212	0.118	0.000	0.919	0.518	0.412	1.001	0.813	0.000	0.200	1.001	0.424	0.071	0.977	0.000	0.000	0.506	0.353	0.848	1.001
87.000	1.001	0.942	0.930	0.624	0.094	0.106	1.095	0.860	0.024	1.001	0.106	0.000	0.000	1.001	0.000	0.306	0.377	0.271	0.000	0.624	0.718	0.318	1.001	0.683	0.000	0.542	1.001	0.412	0.094	0.848	0.000	0.000	0.436	0.106	1.083	1.001
88.000	1.001	0.977	0.848	0.247	0.212	0.271	0.989	0.954	0.071	1.001	0.271	0.000	0.000	1.001	0.000	0.294	0.353	0.353	0.000	0.683	0.424	0.118	1.001	0.530	0.000	0.271	1.001	0.671	0.342	0.883	0.000	0.000	1.095	0.294	0.824	1.001
89.000	1.001	0.765	0.683	0.353	0.236	0.188	1.013	0.542	0.624	1.001	0.106	0.024	0.000	1.001	0.000	0.035	0.306	0.212	0.000	0.977	0.954	0.306	1.001	0.553	0.000	0.318	1.001	0.342	0.306	0.966	0.000	0.000	0.542	0.106	0.871	1.001
90.000	1.001	0.966	0.412	0.659	0.188	0.165	0.883	0.742	0.130	1.001	0.648	0.047	0.000	1.001	0.000	0.153	0.236	0.130	0.000	0.777	0.683	0.259	1.001	0.659	0.000	0.683	1.001	0.200	0.659	0.871	0.000	0.000	0.612	0.047	1.095	1.001
91.000	1.001	0.930	1.272	0.106	0.024	0.012	0.895	0.695	0.247	1.001	0.177	0.059	0.000	1.001	0.000	0.601	0.141	0.212	0.000	1.048	0.389	0.695	1.001	0.247	0.000	0.059	1.001	0.777	0.236	0.754	0.000	0.000	0.471	0.283	0.483	1.001
92.000	1.001	1.048	0.400	0.589	0.342	0.082	1.119	0.836	0.165	1.001	0.059	0.000	0.000	1.001	0.000	0.565	0.495	0.141	0.000	0.848	0.919	0.553	1.001	0.824	0.000	0.412	1.001	0.177	0.141	0.977	0.000	0.000	0.695	0.024	1.178	1.001
93.000	1.001	0.860	1.342	0.506	0.094	0.035	0.966	0.966	0.389	1.001	0.542	0.082	0.000	1.001	0.000	0.318	0.082	0.130	0.000	0.754	0.059	0.353	1.001	0.271	0.000	0.224	1.001	0.542	0.518	0.836	0.000	0.000	0.377	0.377	0.848	1.001
94.000	1.001	1.048	0.977	0.671	0.082	0.130	0.919	0.565	0.271	1.001	0.400	0.012	0.000	1.001	0.000	0.094	0.283	0.188	0.000	0.883	1.272	0.530	1.001	0.789	0.000	0.247	1.001	0.047	0.283	1.072	0.000	0.000	0.883	0.035	0.977	1.001
95.000	1.001	0.695	0.707	0.318	0.071	0.188	0.954	0.919	0.518	1.001	0.071	0.000	0.000	1.001	0.000	0.035	0.671	0.436	0.000	0.895	0.718	0.165	1.001	0.318	0.000	0.977	1.001	0.294	0.000	0.895	0.000	0.000	0.024	0.153	0.954	1.001
96.000	1.001	1.201	0.989	0.389	0.177	0.130	0.942	0.577	0.577	1.001	0.059	0.000	0.000	1.001	0.000	0.071	0.353	0.342	0.000	0.683	0.966	0.318	1.001	0.612	0.000	0.106	1.001	0.577	0.553	0.836	0.000	0.000	0.730	0.247	0.895	1.001
97.000	0.989	0.989	0.942	0.659	0.283	0.247	0.966	0.871	0.141	0.989	0.071	0.000	0.000	0.989	0.000	0.141	0.141	0.012	0.000	0.907	0.824	0.306	0.989	0.813	0.000	0.471	0.989	0.153	0.624	1.036	0.000	0.000	0.718	0.283	0.730	0.989
98.000	1.001	1.001	0.930	0.589	0.130	0.047	0.966	0.907	0.141	1.001	0.377	0.035	0.000	1.001	0.000	0.059	0.530	0.118	0.000	0.848	0.389	0.789	1.001	0.436	0.000	0.177	1.001	0.518	0.294	0.895	0.000	0.000	0.542	0.306	0.989	1.001
99.000	1.001	0.966	0.742	0.165	0.118	0.071	0.919	0.565	0.530	1.001	0.153	0.035	0.000	1.001	0.000	0.153	0.165	0.153	0.000	0.836	0.789	0.518	1.001	0.424	0.000	0.471	1.001	0.283	0.377	0.930	0.000	0.000	0.813	0.212	0.930	1.001
100.000	1.001	0.836	0.966	0.624	0.318	0.071	0.954	1.048	0.236	1.001	0.153	0.047	0.000	1.001	0.000	0.365	0.483	0.047	0.000	0.730	0.648	0.318	1.001	0.459	0.000	0.424	1.001	0.365	0.271	0.942	0.000	0.000	0.530	0.294	0.954	1.001
101.000	1.001	1.025	0.447	0.683	0.424	0.200	1.013	0.801	0.094	1.001	0.212	0.082	0.000	1.001	0.000	0.200	0.283	0.141	0.000	1.013	0.553	0.730	1.001	0.659	0.000	0.224	1.001	0.424	0.318	0.683	0.000	0.000	0.836	0.177	0.907	1.001
102.000	1.001	0.860	0.742	0.589	0.306	0.071	0.695	0.707	0.400	1.001	0.118	0.000	0.000	1.001	0.000	0.200	0.353	0.106	0.000	0.954	0.459	0.671	1.001	0.518	0.000	0.412	1.001	0.365	0.389	1.013	0.000	0.000	0.683	0.424	0.871	1.001
103.000	1.001	1.013	1.095	0.236	0.082	0.106	1.060	0.919	0.283	1.001	0.283	0.082	0.000	1.001	0.000	0.188	0.306	0.118	0.000	0.742	0.495	0.860	1.001	0.224	0.000	0.436	1.001	0.271	0.400	1.036	0.000	0.000	0.130	0.283	0.895	1.001
104.000	1.001	0.977	0.707	0.695	0.318	0.271	1.013	0.648	0.271	1.001	0.024	0.000	0.000	1.001	0.000	0.247	0.365	0.177	0.000	0.883	0.718	0.106	1.001	0.883	0.000	0.483	1.001	0.506	0.447	1.001	0.000	0.000	0.707	0.318	1.025	1.001
105.000	1.001	0.989	0.907	0.400	0.082	0.047	0.954	0.601	0.377	1.001	0.306	0.047	0.000	1.001	0.059	0.082	0.342	0.153	0.000	0.883	0.365	0.483	1.001	0.483	0.000	0.553	1.001	0.400	0.659	0.966	0.000	0.000	0.754	0.224	0.801	1.001
106.000	1.001	0.930	0.942	0.306	0.118	0.000	0.659	0.942	0.259	1.001	0.271	0.024	0.071	1.001	0.153	0.530	0.483	0.188	0.071	0.671	0.601	0.530	1.001	0.518	0.000	0.424	1.001	0.471	0.412	0.765	0.000	0.000	0.777	0.165	0.400	1.001
107.000	1.001	0.883	0.883	0.188	0.047	0.000	1.260	0.553	0.306	1.001	0.012	0.000	0.071	1.001	0.871	0.236	0.436	0.141	0.000	0.365	0.412	0.247	1.001	0.565	0.000	0.471	1.001	0.601	0.000	0.919	0.000	0.000	0.589	0.365	1.225	1.001
108.000	1.001	0.883	0.495	0.318	0.059	0.130	0.848	0.412	0.247	1.001	0.106	0.000	0.141	1.001	0.695	0.306	0.306	0.000	0.165	0.907	0.577	0.177	1.001	0.683	0.000	0.471	1.001	0.353	0.212	1.095	0.000	0.000	0.530	0.082	0.989	1.001
109.000	1.001	0.848	0.259	0.318	0.059	0.106	1.025	0.283	0.024	0.989	0.306	0.000	0.424	0.989	0.412	0.259	0.306	0.200	0.200	0.530	0.542	0.212	0.989	0.224	0.000	0.400	0.989	0.695	0.236	0.954	0.000	0.000	0.436	0.294	0.813	0.989
110.000	0.989	1.142	1.625	0.071	0.012	0.012	0.883	0.495	0.247	1.001	0.082	0.000	0.542	1.001	0.695	0.200	0.624	0.447	0.188	0.400	0.094	0.247	1.001	0.471	0.000	0.824	1.001	0.707	0.118	0.930	0.000	0.000	0.400	0.447	1.025	1.001
111.000	1.001	0.824	0.777	0.495	0.082	0.059	1.013	0.459	0.306	1.001	0.130	0.000	0.553	1.001	0.589	0.436	0.153	0.000	0.271	0.565	0.459	0.271	1.001	0.671	0.000	0.236	1.001	0.577	0.506	0.836	0.000	0.000	0.624	0.000	0.930	1.001
112.000	1.001	0.895	0.895	0.188	0.035	0.094	0.930	0.365	0.389	1.001	0.236	0.047	0.330	1.001	0.153	0.082	0.530	0.294	0.271	0.436	0.400	0.671	1.001	0.518	0.000	0.506	1.001	0.342	0.365	1.001	0.000	0.000	0.601	0.047	0.895	1.001
113.000	1.001	0.659	0.695	0.447	0.035	0.012	0.860	0.212	0.271	1.001	0.012	0.000	0.683	1.001	0.177	0.530	0.671	0.130	0.553	0.777	0.659	0.389	1.001	0.200	0.000	0.389	1.001	0.506	0.000	0.871	0.000	0.000	0.236	0.294	0.954	1.001
114.000	1.001	0.824	0.648	0.259	0.106	0.118	0.942	0.400	0.330	1.001	0.177	0.059	0.459	1.001	0.353	0.353	0.283	0.035	0.283	0.836	0.424	0.306	1.001	0.495	0.000	0.259	1.001	0.224	0.789	0.860	0.000	0.000	0.777	0.118	0.801	1.001
115.000	1.001	1.142	1.048	0.153	0.071	0.071	0.907	0.000	0.153	1.001	0.000	0.000	0.589	1.001	0.436	0.471	0.459	0.283	0.447	0.212	0.671	0.259	1.001	0.212	0.000	0.306	1.001	0.707	0.188	0.883	0.000	0.000	0.707	0.188	0.977	1.001
116.000	1.001	1.119	0.648	0.342	0.047	0.071	0.860	0.389	0.377	1.001	0.247	0.035	0.483	1.001	0.495	0.459	0.471	0.306	0.483	0.424	0.506	0.247	1.001	0.377	0.000	0.130	1.001	0.707	0.082	1.130	0.000	0.000	0.530	0.412	0.330	1.001
117.000	1.001	0.871	0.518	0.236	0.059	0.035	0.742	0.483	0.400	1.001	0.012	0.012	0.483	1.001	0.365	0.495	0.177	0.024	0.506	0.495	0.447	0.353	1.001	0.636	0.000	0.294	1.001	0.459	0.200	0.989	0.000	0.000	0.683	0.424	1.484	1.001
118.000	1.001	0.930	1.095	0.236	0.047	0.035	0.930	0.059	0.459	1.001	0.071	0.000	0.495	1.001	0.271	0.283	0.294	0.212	0.271	0.848	0.636	0.459	1.001	0.671	0.000	0.318	1.001	0.236	0.047	0.860	0.000	0.000	0.601	0.318	0.930	1.001
119.000	1.001	0.977	0.836	0.659	0.212	0.271	0.930	0.695	0.330	1.001	0.000	0.000	0.377	1.001	0.565	0.024	0.082	0.047	0.483	0.118	0.730	0.247	1.001	0.860	0.000	0.518	1.001	0.483	0.659	0.919	0.000	0.000	0.648	0.059	1.095	1.001
120.000	1.001	0.895	0.919	0.271	0.400	0.283	0.883	0.542	0.071	1.001	0.047	0.000	0.671	1.001	0.506	0.236	0.353	0.141	0.059	0.353	0.459	0.506	1.001	0.659	0.000	0.483	1.001	0.342	0.212	1.013	0.000	0.000	0.671	0.118	0.813	1.001
