Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.421s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
74.000	0.000	0.012	0.365	0.212	0.000	0.000	0.047	0.836	1.001	0.601	0.389	0.000	0.000	0.177	1.366	0.188	0.012	0.012	0.000	0.000	0.000	0.035	0.271	0.000	0.000	0.000	0.118	1.001	0.718	0.000	0.024	0.400	0.188	0.695	0.306	0.000
75.000	0.000	0.130	1.319	0.294	0.000	0.000	0.000	0.294	1.001	0.612	0.024	0.071	0.000	0.000	0.424	0.141	0.000	0.000	0.000	0.000	0.059	0.659	0.059	0.000	0.000	0.000	0.353	1.001	0.836	0.000	0.000	0.000	0.236	0.188	0.153	0.000
76.000	0.000	0.365	0.989	0.000	0.000	0.000	0.000	0.283	1.001	0.848	0.000	0.000	0.000	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.024	0.059	0.000	0.000	0.012	1.001	0.412	0.000	0.000	0.000	0.000	0.000	0.141	0.000
77.000	0.000	0.000	0.565	0.754	0.012	0.000	0.000	0.400	1.001	0.436	0.247	0.000	0.000	0.000	0.283	0.035	0.000	0.000	0.000	0.012	0.141	1.578	0.024	0.000	0.000	0.059	0.059	1.001	0.188	0.000	0.000	0.000	0.000	0.000	0.000	0.000
78.000	0.000	0.000	0.247	0.094	0.000	0.000	0.000	0.059	1.001	0.977	0.118	0.000	0.000	0.071	0.765	0.318	0.000	0.012	0.000	0.000	0.024	0.318	0.424	0.000	0.000	0.000	0.200	1.001	0.813	0.000	0.000	0.000	0.000	0.247	0.000	0.000
79.000	0.000	0.000	0.671	0.071	0.224	0.012	0.000	0.612	1.001	0.483	0.000	0.000	0.000	0.000	0.836	0.224	0.000	0.000	0.000	0.000	0.047	0.907	0.236	0.000	0.000	0.000	0.059	1.001	1.013	0.000	0.000	0.000	0.012	1.295	0.306	0.000
80.000	0.000	0.000	0.589	0.200	0.000	0.000	0.000	1.295	1.001	0.389	0.000	0.000	0.000	0.000	0.542	0.000	0.000	0.000	0.000	0.000	0.188	0.259	0.071	0.000	0.000	0.000	0.813	1.001	0.589	0.000	0.000	0.000	0.118	0.671	0.035	0.000
81.000	0.000	0.000	0.777	0.082	0.000	0.000	0.000	0.871	1.001	0.294	0.000	0.000	0.000	0.024	0.506	0.000	0.000	0.000	0.000	0.000	0.000	0.389	0.000	0.000	0.000	0.000	0.247	1.001	0.518	0.000	0.000	0.000	0.000	0.718	0.577	0.000
82.000	0.000	0.012	1.236	0.130	0.000	0.000	0.000	0.671	1.001	0.118	0.400	0.000	0.000	0.000	0.824	0.000	0.000	0.000	0.000	0.024	0.118	0.624	0.000	0.000	0.000	0.000	0.518	1.001	0.871	0.000	0.000	0.000	0.012	0.954	0.024	0.000
83.000	0.000	0.542	0.141	0.000	0.000	0.000	0.000	0.530	1.001	0.153	0.071	0.000	0.000	0.035	0.224	0.000	0.000	0.000	0.000	0.035	0.000	0.400	0.047	0.000	0.000	0.000	0.553	1.001	0.589	0.212	0.000	0.024	0.035	1.107	0.447	0.000
84.000	0.000	0.130	0.789	0.059	0.000	0.000	0.000	0.283	1.001	0.718	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.212	0.153	0.000	0.000	0.035	0.306	1.001	0.447	0.000	0.000	0.024	0.000	0.236	0.059	0.000
85.000	0.012	0.071	0.671	0.247	0.000	0.000	0.000	0.919	0.989	0.506	0.000	0.000	0.000	0.247	0.012	0.224	0.000	0.000	0.000	0.000	0.000	0.082	0.000	0.000	0.000	0.047	0.542	0.989	0.094	0.035	0.000	0.000	0.012	1.295	0.648	0.012
86.000	0.012	0.012	0.118	0.012	0.000	0.000	0.012	1.001	1.001	0.542	0.000	0.000	0.000	0.000	0.247	0.000	0.000	0.000	0.000	0.000	0.047	0.071	0.000	0.000	0.000	0.000	0.035	1.001	0.671	0.000	0.000	0.000	0.000	0.377	0.082	0.000
87.000	0.000	0.000	0.495	0.306	0.000	0.000	0.000	0.318	1.001	0.424	0.294	0.000	0.000	0.000	0.259	0.000	0.059	0.000	0.000	0.000	0.000	0.754	0.141	0.000	0.000	0.236	0.754	1.001	0.495	0.000	0.000	0.012	0.000	0.742	0.000	0.000
88.000	0.000	0.000	0.589	0.342	0.000	0.000	0.000	0.553	1.001	0.836	0.000	0.000	0.000	0.530	0.283	0.000	0.012	0.000	0.000	0.000	0.106	0.200	0.000	0.024	0.000	0.000	0.718	1.001	0.459	0.012	0.000	0.000	0.118	0.436	0.118	0.024
89.000	0.000	0.082	0.636	0.000	0.071	0.000	0.000	0.047	1.001	0.813	0.000	0.000	0.000	0.000	0.907	0.000	0.000	0.000	0.000	0.000	0.024	0.836	0.000	0.000	0.000	0.000	0.648	1.001	0.236	0.000	0.000	0.000	0.000	0.377	0.012	0.000
90.000	0.000	0.059	0.259	0.000	0.000	0.000	0.000	0.000	1.001	0.365	0.000	0.000	0.000	0.000	0.389	0.024	0.000	0.000	0.000	0.000	0.000	0.683	0.094	0.000	0.000	0.188	0.683	1.001	0.330	0.000	0.000	0.012	0.000	0.365	0.000	0.000
91.000	0.000	0.082	0.730	0.330	0.000	0.000	0.024	1.201	1.001	0.624	0.000	0.000	0.000	0.047	0.200	0.000	0.012	0.000	0.000	0.000	0.000	0.353	0.071	0.024	0.000	0.024	0.012	1.001	0.106	0.000	0.000	0.035	0.000	0.553	0.106	0.000
92.000	0.000	0.024	0.765	0.000	0.000	0.000	0.118	0.954	1.001	0.942	0.082	0.000	0.000	0.153	0.553	0.000	0.000	0.000	0.000	0.000	0.236	0.483	0.177	0.000	0.000	0.377	0.871	1.001	0.565	0.000	0.000	0.000	0.071	0.683	0.047	0.000
93.000	0.000	0.094	0.471	0.283	0.000	0.000	0.000	1.095	1.001	0.247	0.000	0.000	0.000	0.236	0.695	0.000	0.000	0.000	0.000	0.000	0.412	0.047	0.012	0.000	0.000	0.000	0.589	1.001	0.624	0.000	0.000	0.000	0.130	0.989	0.024	0.000
94.000	0.000	0.000	0.695	0.035	0.000	0.000	0.035	0.259	1.001	0.153	0.212	0.000	0.000	0.082	0.919	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.035	0.000	0.000	0.000	0.059	1.001	0.200	0.000	0.000	0.000	0.212	0.342	0.247	0.000
95.000	0.000	0.342	0.495	0.200	0.000	0.000	0.024	0.742	1.001	0.495	0.389	0.000	0.071	0.024	0.365	0.118	0.000	0.000	0.000	0.024	0.141	0.754	0.047	0.000	0.000	0.177	0.789	1.001	0.071	0.000	0.000	0.000	0.330	0.118	0.000	0.000
96.000	0.000	0.000	0.447	0.000	0.000	0.000	0.000	0.718	1.001	0.200	0.024	0.000	0.000	0.082	0.612	0.059	0.000	0.000	0.000	0.000	0.294	0.236	0.000	0.000	0.000	0.000	0.377	1.001	0.000	0.000	0.000	0.094	0.165	0.966	0.000	0.000
97.000	0.000	0.000	0.424	0.200	0.000	0.000	0.000	0.236	0.989	0.695	0.000	0.000	0.000	0.000	0.035	0.024	0.000	0.000	0.000	0.000	0.082	0.318	0.024	0.000	0.000	0.000	0.094	0.989	0.035	0.000	0.000	0.000	0.165	0.518	0.000	0.000
98.000	0.000	0.000	0.165	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.071	0.930	0.106	0.000	0.000	0.000	0.000	0.200	0.294	0.082	0.000	0.000	0.000	0.707	1.001	0.459	0.012	0.000	0.000	0.000	0.671	0.624	0.012
99.000	0.000	0.000	0.000	0.000	0.000	0.000	0.106	0.707	1.001	0.483	0.106	0.000	0.082	0.459	0.754	0.000	0.000	0.000	0.000	0.000	0.094	0.342	0.047	0.000	0.000	0.000	0.000	1.001	0.659	0.012	0.000	0.000	0.777	0.966	0.318	0.000
100.000	0.000	0.000	0.459	0.000	0.000	0.000	0.012	0.789	1.001	0.024	0.000	0.000	0.000	0.035	0.447	0.224	0.000	0.000	0.000	0.012	0.012	0.871	0.000	0.000	0.000	0.000	0.624	1.001	0.506	0.153	0.000	0.000	0.071	0.601	0.130	0.000
101.000	0.000	0.000	1.166	0.330	0.035	0.000	0.000	0.495	1.001	1.166	0.024	0.012	0.024	0.259	0.106	0.047	0.000	0.024	0.000	0.000	0.000	0.130	0.000	0.000	0.000	0.000	0.930	1.001	0.259	0.000	0.000	0.000	0.330	0.989	0.471	0.000
102.000	0.000	0.000	0.495	0.000	0.000	0.000	0.000	1.013	1.001	0.035	0.177	0.000	0.000	0.353	1.119	0.000	0.000	0.000	0.000	0.000	0.000	0.459	0.024	0.000	0.000	0.012	0.306	1.001	0.577	0.000	0.000	0.000	0.035	0.577	0.141	0.059
103.000	0.000	0.000	1.001	0.495	0.000	0.000	0.000	0.506	1.001	0.742	0.118	0.000	0.000	0.012	0.330	0.059	0.000	0.000	0.000	0.000	0.118	0.848	0.047	0.000	0.000	0.000	0.035	1.001	0.259	0.012	0.000	0.024	0.024	0.707	0.871	0.012
104.000	0.000	0.000	0.483	0.200	0.000	0.000	0.188	0.553	1.001	0.082	0.000	0.000	0.000	0.177	1.201	0.000	0.000	0.000	0.000	0.000	0.047	0.059	0.000	0.000	0.000	0.059	0.436	1.001	0.224	0.153	0.000	0.000	0.071	0.777	0.047	0.000
105.000	0.000	0.024	0.954	0.000	0.000	0.000	0.071	0.577	1.001	0.506	0.000	0.000	0.000	0.012	0.035	0.012	0.000	0.000	0.000	0.000	0.059	0.094	0.000	0.000	0.000	0.000	0.377	1.001	0.365	0.000	0.000	0.000	0.059	0.130	0.118	0.000
106.000	0.000	0.000	0.671	0.000	0.000	0.000	0.141	0.789	1.001	0.165	0.094	0.000	0.000	0.000	0.000	0.047	0.024	0.000	0.000	0.000	0.000	0.860	0.271	0.000	0.000	0.000	0.330	1.001	0.447	0.000	0.000	0.000	0.012	0.577	0.165	0.000
107.000	0.000	0.047	0.671	0.224	0.000	0.000	0.082	0.330	1.001	0.000	0.000	0.000	0.000	0.106	0.601	0.047	0.000	0.000	0.000	0.000	0.683	0.294	0.106	0.000	0.000	0.047	0.683	1.001	0.495	0.000	0.000	0.000	0.365	0.247	0.342	0.000
108.000	0.000	0.000	0.330	0.094	0.000	0.000	0.047	0.553	1.001	0.000	0.000	0.000	0.000	0.000	1.013	0.035	0.000	0.000	0.000	0.071	0.059	0.212	0.000	0.000	0.000	0.000	0.000	1.001	0.683	0.024	0.000	0.000	0.094	0.836	0.177	0.094
109.000	0.000	0.082	0.895	0.165	0.130	0.000	0.000	0.318	1.001	0.977	0.024	0.130	0.000	0.200	0.424	0.082	0.000	0.000	0.000	0.000	0.130	0.495	0.000	0.000	0.000	0.000	0.294	0.989	0.436	0.212	0.000	0.012	0.071	0.836	0.200	0.000
110.000	0.000	0.000	0.542	0.459	0.012	0.000	0.000	0.789	0.989	1.072	0.047	0.047	0.000	0.012	0.200	0.000	0.000	0.000	0.000	0.000	0.094	0.224	0.024	0.000	0.000	0.000	0.730	1.001	0.130	0.106	0.000	0.000	0.071	0.377	0.035	0.000
111.000	0.000	0.000	0.000	0.000	0.000	0.000	0.236	0.848	1.001	0.601	0.000	0.000	0.141	0.024	0.777	0.283	0.000	0.000	0.000	0.000	0.000	0.047	0.012	0.000	0.000	0.188	0.683	1.001	0.377	0.000	0.000	0.000	0.106	0.483	0.377	0.000
112.000	0.000	0.082	0.141	0.000	0.012	0.000	0.047	0.977	1.001	0.294	0.000	0.000	0.012	0.130	0.789	0.071	0.000	0.000	0.024	0.000	0.024	0.730	0.000	0.000	0.000	0.000	0.424	1.001	0.412	0.000	0.000	0.000	0.118	0.377	0.000	0.000
113.000	0.000	0.200	1.331	0.000	0.000	0.000	0.000	0.259	1.001	0.200	0.012	0.000	0.000	0.165	0.483	0.012	0.000	0.000	0.000	0.000	0.000	0.130	0.330	0.012	0.000	0.000	0.495	1.001	0.671	0.000	0.000	0.000	0.188	0.365	0.000	0.000
114.000	0.000	0.000	0.318	0.118	0.012	0.000	0.000	0.895	1.001	0.436	0.000	0.000	0.000	0.000	0.106	0.000	0.000	0.059	0.000	0.000	0.000	0.459	0.047	0.141	0.000	0.000	0.000	1.001	0.318	0.000	0.000	0.000	0.035	0.542	0.106	0.000
115.000	0.000	0.035	0.848	0.059	0.000	0.000	0.000	0.047	1.001	0.318	0.000	0.000	0.000	0.000	0.247	0.000	0.000	0.000	0.000	0.024	0.012	0.695	0.330	0.000	0.000	0.024	1.060	1.001	0.353	0.012	0.000	0.012	0.000	0.436	0.000	0.000
116.000	0.000	0.000	0.895	0.012	0.000	0.000	0.000	0.224	1.001	0.106	0.000	0.000	0.000	0.047	0.601	0.224	0.200	0.000	0.000	0.000	0.130	0.695	0.000	0.000	0.000	0.000	0.306	1.001	0.412	0.059	0.000	0.000	0.271	0.589	0.247	0.000
117.000	0.000	0.000	0.506	0.000	0.000	0.000	0.000	0.471	1.001	0.636	0.000	0.000	0.000	0.012	0.412	0.342	0.000	0.000	0.000	0.012	0.000	0.106	0.047	0.000	0.000	0.094	0.247	1.001	0.412	0.000	0.000	0.000	0.082	1.072	0.495	0.118
118.000	0.024	0.106	0.553	0.012	0.000	0.000	0.000	0.271	1.001	0.636	0.000	0.000	0.271	0.082	0.636	0.035	0.000	0.000	0.000	0.000	0.000	0.789	0.012	0.000	0.000	0.024	0.365	1.001	0.024	0.059	0.000	0.000	0.000	0.459	0.200	0.035
119.000	0.000	0.012	0.612	0.012	0.000	0.000	0.035	0.000	1.001	0.412	0.000	0.000	0.024	0.024	0.141	0.118	0.000	0.000	0.000	0.000	0.024	0.165	0.035	0.000	0.000	0.000	0.294	1.001	0.330	0.000	0.000	0.012	0.024	0.907	0.188	0.000
120.000	0.012	0.024	0.777	0.024	0.000	0.000	0.000	0.577	1.001	0.447	0.012	0.000	0.000	0.012	0.730	0.141	0.000	0.000	0.000	0.000	0.094	0.377	0.000	0.000	0.000	0.000	0.424	1.001	0.671	0.000	0.000	0.000	0.000	0.000	0.012	0.000
