Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.442s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
71.000	0.165	0.436	0.106	0.000	0.000	0.000	0.447	1.001	0.177	0.000	0.000	0.000	0.271	0.212	0.000	0.483	1.001	0.259	0.000	0.024	0.212	0.000	0.330	0.188	0.000	0.000	1.001	0.353	0.000	0.082	0.000	0.000	0.000	0.306	0.000	0.024
72.000	0.259	0.495	0.377	0.000	0.000	0.000	0.271	1.001	0.118	0.000	0.000	0.000	0.094	0.188	0.094	0.130	1.001	0.718	0.000	0.000	0.530	0.000	0.224	0.165	0.000	0.000	1.001	0.506	0.035	0.165	0.000	0.000	0.000	0.236	0.000	0.177
73.000	0.059	0.247	0.259	0.047	0.000	0.000	0.353	0.989	0.447	0.012	0.000	0.000	0.059	0.506	0.047	0.353	0.989	0.436	0.000	0.047	0.742	0.000	0.130	0.106	0.000	0.000	0.989	0.518	0.059	0.153	0.000	0.000	0.000	0.247	0.000	0.035
74.000	0.506	0.483	0.318	0.012	0.000	0.000	0.212	1.001	0.141	0.012	0.000	0.000	0.024	0.047	0.000	0.200	1.001	0.188	0.000	0.000	0.848	0.000	0.271	0.071	0.000	0.000	1.001	0.106	0.024	0.012	0.000	0.000	0.000	0.118	0.000	0.000
75.000	0.294	0.424	0.271	0.000	0.000	0.000	0.824	1.001	0.059	0.000	0.000	0.000	0.400	0.377	0.000	0.612	1.001	0.707	0.000	0.047	0.188	0.000	0.130	0.082	0.000	0.000	1.001	0.471	0.012	0.035	0.000	0.000	0.000	0.353	0.000	0.035
76.000	0.012	0.377	0.294	0.000	0.000	0.000	0.259	1.001	0.318	0.012	0.000	0.000	0.247	0.012	0.000	0.636	1.001	0.306	0.012	0.000	0.659	0.000	0.247	0.082	0.000	0.000	1.001	0.224	0.000	0.000	0.000	0.000	0.000	0.271	0.000	0.035
77.000	0.283	0.601	0.000	0.024	0.000	0.000	0.259	1.001	0.471	0.024	0.000	0.000	0.365	0.071	0.130	0.082	1.001	0.648	0.000	0.047	0.542	0.000	0.447	0.283	0.000	0.000	1.001	0.447	0.012	0.024	0.000	0.000	0.000	0.106	0.000	0.035
78.000	0.330	0.342	0.118	0.000	0.000	0.000	0.860	1.001	0.059	0.000	0.000	0.000	0.789	0.035	0.000	0.636	1.001	0.330	0.000	0.000	0.601	0.000	0.601	0.000	0.000	0.000	1.001	0.247	0.000	0.012	0.000	0.000	0.000	0.165	0.000	0.000
79.000	0.130	0.471	0.106	0.000	0.000	0.000	0.695	1.001	0.330	0.082	0.000	0.000	0.471	0.071	0.000	0.224	1.001	0.589	0.000	0.012	0.777	0.000	0.130	0.035	0.000	0.000	1.001	0.506	0.000	0.130	0.000	0.000	0.000	0.294	0.000	0.118
80.000	0.094	0.624	0.565	0.035	0.000	0.000	0.589	1.001	0.577	0.259	0.000	0.000	0.389	0.035	0.106	0.353	1.001	0.412	0.000	0.000	0.648	0.000	0.424	0.000	0.000	0.000	1.001	0.259	0.000	0.000	0.000	0.000	0.000	0.224	0.000	0.000
81.000	0.118	0.118	0.000	0.000	0.000	0.000	0.542	1.001	0.236	0.024	0.000	0.000	0.471	0.118	0.035	0.377	1.001	0.424	0.012	0.059	0.365	0.000	0.247	0.130	0.000	0.000	1.001	0.565	0.035	0.071	0.000	0.000	0.000	0.318	0.000	0.024
82.000	0.236	0.342	0.130	0.000	0.000	0.000	0.565	1.001	0.236	0.047	0.000	0.000	0.200	0.141	0.212	0.118	1.001	0.789	0.000	0.000	0.553	0.000	0.212	0.283	0.000	0.000	1.001	0.447	0.000	0.094	0.000	0.000	0.000	0.412	0.000	0.141
83.000	0.306	0.659	0.294	0.000	0.000	0.000	0.283	1.001	0.306	0.000	0.000	0.000	0.047	0.259	0.188	0.412	1.001	0.342	0.059	0.106	0.542	0.000	0.177	0.271	0.000	0.000	1.001	0.400	0.000	0.071	0.000	0.000	0.000	0.271	0.000	0.047
84.000	0.271	0.542	0.294	0.000	0.000	0.000	0.695	1.001	0.071	0.000	0.000	0.000	0.059	0.035	0.012	0.565	1.001	0.294	0.000	0.035	0.447	0.000	0.271	0.000	0.000	0.000	1.001	0.259	0.000	0.012	0.000	0.000	0.000	0.247	0.000	0.012
85.000	0.024	0.177	0.188	0.035	0.000	0.000	0.130	0.989	0.506	0.259	0.000	0.000	0.035	0.106	0.306	0.247	0.989	0.342	0.000	0.012	0.389	0.000	0.082	0.024	0.000	0.000	0.989	0.436	0.000	0.024	0.000	0.000	0.000	0.153	0.000	0.047
86.000	0.106	0.177	0.118	0.000	0.000	0.000	0.577	1.001	0.389	0.012	0.000	0.000	0.330	0.130	0.082	0.271	1.001	0.318	0.012	0.000	0.342	0.000	0.471	0.294	0.000	0.000	1.001	0.188	0.000	0.094	0.000	0.000	0.000	0.212	0.000	0.082
87.000	0.177	0.271	0.094	0.000	0.000	0.000	0.530	1.001	0.000	0.000	0.000	0.000	0.259	0.153	0.000	0.483	1.001	0.377	0.035	0.047	0.624	0.000	0.436	0.318	0.000	0.000	1.001	0.506	0.000	0.047	0.000	0.000	0.000	0.153	0.000	0.000
88.000	0.200	0.141	0.024	0.047	0.000	0.000	0.400	1.001	0.236	0.035	0.000	0.000	0.188	0.330	0.082	0.389	1.001	0.306	0.035	0.047	0.742	0.000	0.024	0.165	0.000	0.000	1.001	0.389	0.000	0.024	0.000	0.000	0.000	0.130	0.035	0.024
89.000	0.377	0.412	0.118	0.000	0.000	0.000	0.318	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.553	1.001	0.777	0.000	0.000	0.871	0.000	0.330	0.000	0.000	0.000	1.001	0.188	0.035	0.000	0.000	0.000	0.000	0.071	0.000	0.000
90.000	0.153	0.553	0.283	0.000	0.000	0.000	0.353	1.001	0.000	0.000	0.000	0.000	0.153	0.188	0.000	0.659	1.001	0.648	0.082	0.024	0.259	0.000	0.236	0.000	0.000	0.000	1.001	0.471	0.082	0.000	0.000	0.000	0.000	0.188	0.000	0.000
91.000	0.306	0.471	0.153	0.000	0.000	0.000	0.459	1.001	0.047	0.000	0.000	0.000	0.259	0.165	0.000	0.777	1.001	0.589	0.012	0.035	0.553	0.000	0.294	0.000	0.000	0.000	1.001	0.389	0.094	0.000	0.000	0.000	0.000	0.283	0.035	0.000
92.000	0.283	0.247	0.177	0.000	0.000	0.000	0.353	1.001	0.035	0.059	0.000	0.000	0.389	0.271	0.000	0.294	1.001	0.400	0.000	0.000	0.671	0.000	0.247	0.000	0.000	0.000	1.001	0.153	0.153	0.000	0.000	0.000	0.000	0.035	0.012	0.000
93.000	0.377	0.471	0.082	0.000	0.000	0.000	0.165	1.001	0.071	0.012	0.000	0.000	0.082	0.530	0.047	0.754	1.001	0.813	0.012	0.165	0.353	0.000	0.294	0.000	0.000	0.000	1.001	0.659	0.000	0.000	0.000	0.000	0.000	0.259	0.000	0.000
94.000	0.212	0.471	0.188	0.035	0.000	0.000	0.306	1.001	0.247	0.141	0.000	0.000	0.000	0.212	0.035	0.506	1.001	0.565	0.012	0.024	0.624	0.000	0.436	0.000	0.000	0.000	1.001	0.306	0.000	0.000	0.000	0.000	0.000	0.047	0.000	0.000
95.000	0.342	0.447	0.330	0.024	0.000	0.000	0.459	1.001	0.082	0.059	0.000	0.000	0.165	0.094	0.024	0.707	1.001	0.742	0.024	0.000	0.483	0.000	0.389	0.000	0.000	0.000	1.001	0.436	0.153	0.000	0.000	0.000	0.000	0.283	0.000	0.000
96.000	0.024	0.342	0.283	0.000	0.000	0.000	0.542	1.001	0.024	0.000	0.000	0.000	0.071	0.141	0.082	0.718	1.001	0.848	0.000	0.000	0.247	0.000	0.212	0.000	0.000	0.000	1.001	0.377	0.000	0.000	0.000	0.000	0.000	0.436	0.000	0.000
97.000	0.400	0.542	0.259	0.000	0.000	0.000	0.106	0.989	0.141	0.000	0.000	0.000	0.024	0.118	0.059	0.471	0.989	0.648	0.000	0.035	0.483	0.000	0.247	0.000	0.000	0.000	0.989	0.342	0.047	0.000	0.000	0.000	0.000	0.200	0.024	0.000
98.000	0.412	0.436	0.165	0.000	0.000	0.000	0.353	1.001	0.271	0.012	0.000	0.000	0.024	0.283	0.059	0.777	1.001	0.695	0.000	0.000	0.553	0.000	0.389	0.000	0.000	0.000	1.001	0.247	0.035	0.000	0.000	0.000	0.000	0.224	0.012	0.000
99.000	0.506	0.754	0.024	0.000	0.000	0.000	0.236	1.001	0.271	0.000	0.000	0.000	0.012	0.471	0.224	0.236	1.001	0.648	0.024	0.071	0.365	0.000	0.389	0.000	0.000	0.000	1.001	0.353	0.130	0.000	0.000	0.000	0.000	0.106	0.000	0.000
100.000	0.400	0.671	0.082	0.000	0.000	0.000	0.518	1.001	0.188	0.047	0.000	0.000	0.259	0.024	0.000	0.777	1.001	0.601	0.000	0.000	0.707	0.000	0.118	0.000	0.000	0.000	1.001	0.353	0.024	0.000	0.000	0.000	0.000	0.082	0.000	0.000
101.000	0.082	0.118	0.035	0.094	0.000	0.000	0.153	1.001	0.389	0.059	0.000	0.000	0.130	0.236	0.130	0.259	1.001	0.365	0.000	0.000	0.389	0.000	0.471	0.000	0.000	0.000	1.001	0.236	0.012	0.000	0.000	0.000	0.000	0.130	0.000	0.000
102.000	0.059	0.294	0.106	0.000	0.000	0.000	0.200	1.001	0.012	0.000	0.000	0.000	0.330	0.153	0.000	0.836	1.001	1.013	0.000	0.000	0.589	0.000	0.306	0.000	0.000	0.000	1.001	0.141	0.012	0.000	0.000	0.000	0.000	0.212	0.000	0.000
103.000	0.141	0.283	0.047	0.024	0.000	0.000	0.671	1.001	0.141	0.035	0.000	0.000	0.283	0.082	0.082	0.683	1.001	0.577	0.012	0.024	0.565	0.000	0.153	0.000	0.000	0.000	1.001	0.389	0.035	0.000	0.000	0.000	0.000	0.283	0.012	0.000
104.000	0.200	0.695	0.353	0.012	0.000	0.000	0.306	1.001	0.283	0.059	0.000	0.000	0.153	0.000	0.047	0.565	1.001	0.648	0.000	0.012	0.424	0.000	0.342	0.000	0.000	0.000	1.001	0.330	0.012	0.000	0.000	0.000	0.000	0.141	0.000	0.000
105.000	0.377	0.506	0.141	0.000	0.000	0.000	0.188	1.001	0.130	0.000	0.000	0.000	0.106	0.224	0.012	0.059	1.001	0.671	0.000	0.000	0.612	0.000	0.506	0.000	0.000	0.000	1.001	0.236	0.094	0.000	0.000	0.000	0.000	0.118	0.000	0.000
106.000	0.247	0.259	0.047	0.000	0.000	0.000	0.648	1.001	0.224	0.047	0.000	0.000	0.188	0.236	0.059	0.412	1.001	0.801	0.035	0.082	0.459	0.000	0.459	0.000	0.000	0.000	1.001	0.389	0.071	0.000	0.000	0.000	0.000	0.141	0.024	0.000
107.000	0.400	0.553	0.165	0.000	0.000	0.000	0.294	1.001	0.012	0.000	0.024	0.000	0.059	0.047	0.000	0.506	1.001	0.624	0.000	0.012	0.742	0.000	0.247	0.000	0.000	0.000	1.001	0.141	0.047	0.000	0.000	0.000	0.259	0.094	0.024	0.000
108.000	0.082	0.247	0.082	0.000	0.000	0.047	0.530	1.001	0.377	0.012	0.118	0.071	0.177	0.130	0.024	0.236	1.001	0.259	0.000	0.000	0.636	0.000	0.365	0.000	0.000	0.000	1.001	0.106	0.153	0.000	0.000	0.000	0.330	0.024	0.024	0.000
109.000	0.188	0.330	0.082	0.000	0.012	0.012	0.412	1.001	0.106	0.000	0.412	0.153	0.271	0.000	0.012	0.224	0.989	0.342	0.000	0.000	0.671	0.000	0.188	0.000	0.000	0.000	0.989	0.153	0.141	0.000	0.000	0.000	0.412	0.153	0.012	0.000
110.000	0.188	0.495	0.283	0.000	0.106	0.000	0.400	0.989	0.153	0.000	0.294	0.000	0.071	0.082	0.000	0.671	1.001	0.671	0.000	0.059	0.553	0.000	0.106	0.000	0.000	0.000	1.001	0.330	0.000	0.000	0.000	0.000	0.671	0.212	0.024	0.000
111.000	0.094	0.165	0.035	0.000	0.035	0.082	0.318	1.001	0.024	0.000	0.553	0.106	0.141	0.542	0.024	0.200	1.001	0.801	0.071	0.212	0.577	0.000	0.353	0.000	0.000	0.000	1.001	0.035	0.024	0.000	0.000	0.000	0.636	0.024	0.012	0.000
112.000	0.153	0.342	0.212	0.012	0.000	0.012	0.459	1.001	0.118	0.000	0.153	0.000	0.365	0.483	0.000	0.683	1.001	0.377	0.000	0.059	0.212	0.000	0.153	0.000	0.000	0.000	1.001	0.530	0.059	0.000	0.000	0.000	0.542	0.259	0.024	0.000
113.000	0.306	0.389	0.259	0.000	0.141	0.047	0.283	1.001	0.412	0.012	0.459	0.071	0.153	0.306	0.082	0.707	1.001	0.624	0.012	0.035	0.153	0.000	0.000	0.000	0.000	0.000	1.001	0.495	0.000	0.000	0.000	0.000	0.365	0.259	0.000	0.000
114.000	0.047	0.177	0.130	0.000	0.012	0.082	0.342	1.001	0.212	0.047	0.412	0.212	0.247	0.518	0.106	0.436	1.001	0.836	0.024	0.118	0.000	0.000	0.130	0.000	0.000	0.000	1.001	0.188	0.000	0.000	0.000	0.000	0.883	0.177	0.000	0.000
115.000	0.400	0.612	0.483	0.000	0.000	0.071	0.330	1.001	0.200	0.000	0.612	0.094	0.000	0.082	0.094	0.400	1.001	0.294	0.000	0.000	0.848	0.000	0.283	0.000	0.000	0.000	1.001	0.506	0.000	0.000	0.000	0.000	0.577	0.141	0.000	0.000
116.000	0.683	0.648	0.389	0.000	0.094	0.035	0.436	1.001	0.024	0.000	0.188	0.024	0.059	0.094	0.000	0.671	1.001	0.777	0.000	0.000	0.306	0.000	0.271	0.000	0.000	0.000	1.001	0.153	0.082	0.000	0.000	0.000	0.283	0.047	0.000	0.000
117.000	0.400	0.365	0.071	0.000	0.024	0.000	0.447	1.001	0.294	0.035	0.236	0.000	0.012	0.024	0.000	0.518	1.001	0.436	0.000	0.024	0.130	0.000	0.342	0.000	0.000	0.000	1.001	0.141	0.047	0.000	0.000	0.000	0.777	0.047	0.000	0.000
118.000	0.601	0.624	0.177	0.000	0.094	0.047	0.695	1.001	0.165	0.000	0.353	0.012	0.082	0.294	0.000	0.707	1.001	0.553	0.000	0.071	0.130	0.000	0.342	0.000	0.000	0.000	1.001	0.553	0.000	0.000	0.000	0.000	0.683	0.283	0.000	0.000
119.000	0.000	0.094	0.271	0.000	0.047	0.012	0.459	1.001	0.118	0.082	0.424	0.153	0.035	0.130	0.000	0.294	1.001	0.483	0.035	0.024	0.094	0.000	0.047	0.000	0.000	0.000	1.001	0.177	0.000	0.000	0.000	0.000	0.824	0.059	0.000	0.000
120.000	0.412	0.695	0.236	0.000	0.035	0.106	0.200	1.001	0.283	0.024	0.365	0.047	0.106	0.271	0.000	0.553	1.001	0.636	0.000	0.000	0.671	0.000	0.459	0.000	0.000	0.000	1.001	0.224	0.024	0.000	0.000	0.000	0.577	0.012	0.000	0.000
