Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.594s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
72.000	1.001	1.001	0.919	0.247	0.059	0.012	0.977	1.001	0.000	1.001	0.236	0.024	0.718	1.001	0.695	0.247	0.565	0.636	0.000	0.000	0.424	0.589	1.001	0.236	0.000	0.094	1.001	0.306	0.035	0.860	0.012	0.047	0.530	0.247	0.966	1.001
73.000	0.989	0.977	0.730	0.353	0.259	0.071	0.907	0.624	0.000	0.989	0.459	0.106	0.765	0.989	0.824	0.436	0.342	0.153	0.000	0.000	0.412	0.130	0.989	0.565	0.000	0.707	0.989	0.789	0.353	0.883	0.130	0.436	0.024	0.565	0.824	0.989
74.000	1.001	0.883	0.954	0.612	0.141	0.188	1.036	0.742	0.000	1.001	0.000	0.000	0.707	1.001	0.824	0.082	0.436	0.212	0.000	0.000	0.601	0.271	1.001	0.824	0.000	0.483	1.001	0.907	0.177	0.895	0.153	0.130	0.471	0.188	0.848	1.001
75.000	1.001	0.860	0.765	0.153	0.035	0.059	0.930	0.942	0.000	1.001	0.271	0.130	0.930	1.001	1.025	0.424	0.353	0.471	0.000	0.000	0.365	0.353	1.001	0.306	0.000	0.177	1.001	0.412	0.459	0.447	0.094	0.047	0.624	0.059	0.930	1.001
76.000	1.001	1.025	1.166	0.306	0.059	0.035	0.966	0.871	0.000	1.001	0.330	0.012	1.036	1.001	0.365	0.695	0.283	0.259	0.000	0.000	0.188	0.353	1.001	0.671	0.000	0.200	1.001	0.071	0.447	1.166	0.094	0.259	0.942	0.259	0.754	1.001
77.000	1.001	1.036	0.942	0.365	0.342	0.495	0.871	0.919	0.000	1.001	0.106	0.130	0.671	1.001	0.954	0.177	0.188	0.294	0.000	0.000	0.224	0.306	1.001	0.542	0.000	0.247	1.001	0.907	0.506	0.907	0.035	0.047	0.542	0.707	1.178	1.001
78.000	1.001	0.930	0.742	0.565	0.094	0.071	0.907	0.742	0.000	1.001	0.000	0.012	0.742	1.001	0.954	0.400	0.518	0.283	0.000	0.000	0.000	0.400	1.001	0.365	0.000	0.424	1.001	0.624	0.000	0.801	0.188	0.306	0.400	0.695	0.966	1.001
79.000	1.001	0.977	0.860	0.436	0.330	0.200	0.989	1.013	0.000	1.001	0.094	0.000	0.942	1.001	0.695	0.565	0.188	0.165	0.000	0.000	0.130	0.306	1.001	0.424	0.000	0.130	1.001	0.648	0.188	1.048	0.082	0.141	0.695	0.518	0.954	1.001
80.000	1.001	0.977	0.883	0.283	0.130	0.130	1.025	0.718	0.000	1.001	0.271	0.024	0.966	1.001	1.036	0.188	0.577	0.141	0.000	0.000	0.236	0.212	1.001	0.813	0.000	0.860	1.001	0.012	0.294	0.789	0.813	0.648	0.236	0.000	0.977	1.001
81.000	1.001	1.001	1.060	0.318	0.165	0.094	0.789	0.565	0.000	1.001	0.071	0.000	0.624	1.001	0.765	0.294	0.553	0.247	0.000	0.000	0.883	0.271	1.001	0.342	0.000	0.130	1.001	0.342	0.506	0.977	0.082	0.271	0.671	0.024	0.483	1.001
82.000	1.001	0.977	0.942	0.165	0.141	0.000	0.942	0.895	0.000	1.001	0.024	0.000	0.848	1.001	0.977	0.695	0.495	0.259	0.000	0.000	0.141	0.200	1.001	0.294	0.000	0.542	1.001	0.153	0.553	0.765	0.130	0.071	0.671	0.024	1.284	1.001
83.000	1.001	0.954	0.318	0.177	0.082	0.059	1.060	0.871	0.000	1.001	0.059	0.000	0.907	1.001	0.777	0.200	0.659	0.577	0.000	0.000	0.589	0.071	1.001	0.330	0.000	0.224	1.001	0.365	0.224	1.013	0.071	0.141	0.648	0.247	0.883	1.001
84.000	1.001	0.777	0.789	0.389	0.035	0.000	0.930	0.977	0.000	1.001	0.259	0.118	0.777	1.001	0.542	0.377	0.483	0.271	0.000	0.000	0.518	0.542	1.001	0.330	0.000	0.342	1.001	0.459	0.035	0.942	0.141	0.141	0.601	0.153	1.119	1.001
85.000	0.989	1.142	1.354	0.294	0.294	0.177	0.954	0.495	0.000	0.989	0.165	0.000	0.954	0.989	0.919	0.000	0.283	0.141	0.000	0.000	0.707	0.106	0.989	0.659	0.000	0.459	0.989	0.247	0.318	0.860	0.059	0.400	0.247	0.188	0.966	0.989
86.000	1.001	0.907	0.836	0.365	0.330	0.118	0.977	0.966	0.000	1.001	0.141	0.012	0.942	1.001	0.966	0.141	0.365	0.247	0.000	0.000	0.542	0.389	1.001	0.495	0.000	0.212	1.001	0.224	0.200	1.107	0.012	0.024	0.577	0.130	0.824	1.001
87.000	1.001	1.001	0.330	0.342	0.165	0.024	0.989	0.919	0.000	1.001	0.188	0.000	0.718	1.001	0.754	0.200	0.542	0.082	0.000	0.000	0.118	0.294	1.001	0.601	0.000	0.565	1.001	0.247	0.542	0.765	0.118	0.177	0.659	0.071	0.836	1.001
88.000	1.001	1.001	1.507	0.565	0.118	0.106	0.895	0.895	0.000	1.001	0.035	0.071	1.048	1.001	0.707	0.200	0.365	0.165	0.000	0.000	0.330	0.306	1.001	0.742	0.000	0.718	1.001	0.342	0.271	0.871	0.318	0.624	0.141	0.153	1.036	1.001
89.000	1.001	0.860	0.730	0.177	0.082	0.071	1.013	0.624	0.000	1.001	0.165	0.000	0.966	1.001	0.860	1.001	0.342	0.165	0.000	0.000	0.424	0.000	1.001	0.306	0.000	0.294	1.001	0.459	0.283	1.072	0.047	0.012	0.612	0.141	0.871	1.001
90.000	1.001	1.001	0.765	0.530	0.035	0.000	0.930	0.824	0.000	1.001	0.436	0.047	0.789	1.001	0.836	0.153	0.483	0.283	0.000	0.000	0.200	0.318	1.001	0.342	0.000	0.495	1.001	0.259	0.177	0.860	0.094	0.188	0.506	0.188	0.966	1.001
91.000	1.001	0.989	1.083	0.424	0.059	0.000	0.989	0.624	0.000	1.001	0.153	0.000	0.718	1.001	0.518	0.459	0.247	0.024	0.000	0.000	0.153	0.389	1.001	0.848	0.000	0.224	1.001	0.353	0.342	0.801	0.059	0.082	0.683	0.353	0.777	1.001
92.000	1.001	1.013	0.836	0.177	0.071	0.153	0.942	1.178	0.000	1.001	0.271	0.071	0.848	1.001	0.930	0.212	0.601	0.200	0.000	0.000	0.047	0.188	1.001	0.601	0.000	0.306	1.001	0.236	0.118	0.824	0.259	0.200	0.283	0.306	1.013	1.001
93.000	1.001	0.942	0.765	0.306	0.024	0.000	1.013	0.977	0.000	1.001	0.071	0.000	1.060	1.001	0.601	0.283	0.353	0.094	0.000	0.000	0.565	0.247	1.001	0.330	0.000	0.400	1.001	0.071	0.153	0.436	0.106	0.071	0.765	0.024	0.942	1.001
94.000	1.001	0.848	0.930	0.283	0.094	0.000	0.730	0.659	0.000	1.001	0.495	0.106	0.659	1.001	1.048	0.436	0.589	0.377	0.000	0.000	0.400	0.035	1.001	0.577	0.000	0.436	1.001	0.200	0.165	1.413	0.306	0.271	0.659	0.047	0.895	1.001
95.000	1.001	1.060	1.083	0.224	0.059	0.012	0.930	0.659	0.000	1.001	0.094	0.000	0.942	1.001	0.612	0.565	0.695	0.224	0.000	0.000	0.236	0.695	1.001	0.342	0.000	0.212	1.001	0.365	0.200	0.930	0.236	0.141	0.789	0.236	1.025	1.001
96.000	1.001	1.013	0.436	0.342	0.177	0.118	1.048	0.683	0.000	1.001	0.330	0.000	0.907	1.001	0.730	0.400	0.342	0.389	0.000	0.000	0.389	0.106	1.001	0.353	0.000	0.082	1.001	0.365	0.542	0.718	0.000	0.000	0.754	0.259	0.895	1.001
97.000	0.989	0.954	1.213	0.353	0.271	0.141	0.954	0.836	0.000	0.989	0.071	0.000	0.824	0.989	1.048	0.188	0.412	0.200	0.000	0.000	0.200	0.365	0.989	0.553	0.000	0.601	0.989	0.436	0.436	1.130	0.106	0.236	0.930	0.047	0.707	0.989
98.000	1.001	0.824	0.801	0.495	0.377	0.342	1.048	0.683	0.000	1.001	0.106	0.000	0.801	1.001	0.683	0.082	0.318	0.059	0.000	0.000	0.094	0.624	1.001	0.789	0.000	0.224	1.001	0.212	0.424	0.930	0.153	0.141	0.636	0.141	1.130	1.001
99.000	1.001	1.013	0.977	0.224	0.106	0.141	0.860	0.813	0.000	1.001	0.177	0.012	0.848	1.001	0.895	0.271	0.506	0.188	0.000	0.000	0.330	0.247	1.001	0.365	0.000	0.565	1.001	0.224	0.542	0.895	0.259	0.177	0.130	0.177	0.848	1.001
100.000	1.001	0.801	0.683	0.141	0.000	0.000	1.107	0.848	0.000	1.001	0.141	0.212	0.777	1.001	0.907	0.624	0.777	0.365	0.000	0.000	0.389	0.177	1.001	0.330	0.000	0.283	1.001	0.130	0.000	0.930	0.141	0.259	0.589	0.141	0.824	1.001
101.000	1.001	0.789	0.542	0.318	0.188	0.177	0.813	0.907	0.000	1.001	0.330	0.012	0.695	1.001	0.883	0.424	0.177	0.094	0.000	0.000	0.577	0.330	1.001	0.648	0.000	0.483	1.001	0.236	0.542	0.765	0.106	0.082	0.495	0.153	1.001	1.001
102.000	1.001	0.977	0.813	0.400	0.165	0.024	1.025	0.589	0.000	1.001	0.294	0.047	0.624	1.001	0.942	0.283	0.224	0.059	0.000	0.000	0.271	0.318	1.001	0.824	0.000	0.459	1.001	0.283	0.271	0.919	0.165	0.106	0.188	0.153	0.777	1.001
103.000	1.001	1.013	0.848	0.200	0.071	0.012	0.954	0.695	0.000	1.001	0.141	0.000	1.178	1.001	0.813	0.236	0.742	0.318	0.000	0.000	0.789	0.342	1.001	0.353	0.000	0.141	1.001	0.165	0.318	0.977	0.047	0.153	1.036	0.141	1.025	1.001
104.000	1.001	1.107	1.036	0.424	0.059	0.000	0.966	0.930	0.000	1.001	0.412	0.047	0.907	1.001	0.636	0.082	0.271	0.318	0.000	0.000	0.318	0.377	1.001	0.624	0.000	0.518	1.001	0.212	0.318	0.966	0.035	0.188	0.636	0.236	0.919	1.001
105.000	1.001	0.954	1.095	0.094	0.082	0.035	1.036	0.765	0.000	1.001	0.247	0.000	0.624	1.001	0.895	0.400	0.471	0.106	0.000	0.000	0.389	0.236	1.001	0.777	0.000	0.188	1.001	0.377	0.106	0.848	0.212	0.059	0.919	0.153	1.001	1.001
106.000	1.001	1.013	0.907	0.447	0.271	0.024	0.848	0.883	0.000	1.001	0.024	0.000	1.001	1.001	0.813	0.224	0.542	0.094	0.000	0.000	0.330	0.224	1.001	0.447	0.000	0.212	1.001	0.565	0.165	0.813	0.106	0.130	0.459	0.459	1.001	1.001
107.000	1.001	0.989	0.789	0.353	0.059	0.035	0.883	0.801	0.000	1.001	0.330	0.118	0.612	1.001	0.412	0.424	0.118	0.000	0.118	0.000	0.483	0.353	1.001	0.636	0.000	0.259	1.001	0.389	0.636	1.130	0.059	0.082	0.471	0.035	0.883	1.001
108.000	1.001	0.989	0.942	0.530	0.071	0.118	0.789	0.553	0.059	1.001	0.342	0.306	0.565	1.001	0.436	0.318	0.141	0.024	0.495	0.000	0.612	0.389	1.001	0.730	0.000	0.141	1.001	0.294	0.436	0.695	0.000	0.000	0.577	0.165	0.848	1.001
109.000	1.001	0.836	0.530	0.318	0.035	0.024	1.060	0.306	0.094	0.989	0.188	0.024	0.801	0.989	0.412	0.553	0.671	0.259	0.447	0.000	0.400	0.683	0.989	0.424	0.000	0.188	0.989	0.259	0.141	1.036	0.247	0.118	0.247	0.188	0.871	0.989
110.000	0.989	0.989	0.683	0.342	0.035	0.082	0.813	0.659	0.318	1.001	0.271	0.059	0.424	1.001	0.754	0.071	0.330	0.212	0.236	0.000	0.601	0.294	1.001	0.718	0.000	0.306	1.001	0.012	0.447	0.789	0.153	0.188	0.212	0.082	1.048	1.001
111.000	1.001	0.954	0.883	0.389	0.165	0.082	0.895	0.247	0.671	1.001	0.165	0.047	0.518	1.001	0.283	0.118	0.177	0.071	0.318	0.000	0.518	0.695	1.001	0.718	0.000	0.212	1.001	0.400	0.447	0.765	0.024	0.071	0.447	0.059	0.930	1.001
112.000	1.001	0.919	0.860	0.495	0.106	0.141	0.954	0.306	0.153	1.001	0.153	0.130	0.730	1.001	0.306	0.259	0.518	0.212	0.553	0.000	0.813	0.353	1.001	0.259	0.000	0.283	1.001	0.130	0.506	1.048	0.188	0.177	0.718	0.000	0.848	1.001
113.000	1.001	0.801	0.707	0.177	0.082	0.012	1.025	0.765	0.118	1.001	0.071	0.000	0.377	1.001	0.542	0.342	0.553	0.471	0.259	0.000	0.377	0.059	1.001	0.530	0.000	0.495	1.001	0.212	0.271	1.001	0.071	0.165	0.082	0.188	0.813	1.001
114.000	1.001	0.836	0.730	0.377	0.106	0.071	0.919	0.059	0.424	1.001	0.071	0.071	0.671	1.001	0.542	0.212	0.400	0.130	0.483	0.000	0.813	0.200	1.001	0.659	0.000	0.306	1.001	0.165	0.400	0.495	0.012	0.118	0.436	0.141	1.107	1.001
115.000	1.001	0.954	0.954	0.400	0.236	0.165	0.954	0.636	0.071	1.001	0.400	0.000	0.565	1.001	0.200	0.153	0.330	0.141	0.389	0.000	0.648	0.306	1.001	0.342	0.000	0.283	1.001	0.318	0.165	1.307	0.071	0.047	0.389	0.177	0.777	1.001
116.000	1.001	1.072	0.895	0.436	0.177	0.082	0.130	0.342	0.094	1.001	0.012	0.000	0.424	1.001	0.860	0.271	0.271	0.236	0.165	0.000	0.118	0.648	1.001	0.506	0.000	0.212	1.001	0.118	0.447	0.966	0.118	0.294	0.330	0.035	0.977	1.001
117.000	1.001	0.765	0.730	0.589	0.165	0.071	1.649	0.860	0.236	1.001	0.130	0.047	0.754	1.001	0.294	0.141	0.271	0.177	0.601	0.000	0.495	0.247	1.001	0.553	0.000	0.188	1.001	0.447	0.518	0.954	0.024	0.024	0.895	0.247	0.954	1.001
118.000	1.001	1.154	0.860	0.259	0.118	0.000	0.542	0.342	0.130	1.001	0.082	0.035	0.506	1.001	0.542	0.247	0.283	0.200	0.436	0.000	0.506	0.471	1.001	0.400	0.000	0.318	1.001	0.577	0.342	0.836	0.000	0.059	0.353	0.259	1.013	1.001
119.000	1.001	0.942	0.589	0.471	0.259	0.165	1.178	0.542	0.436	1.001	0.035	0.000	0.553	1.001	0.200	0.471	0.118	0.059	0.283	0.000	0.330	0.589	1.001	0.542	0.000	0.412	1.001	0.318	0.707	0.977	0.118	0.259	0.671	0.024	0.506	1.001
120.000	1.001	0.942	1.083	0.330	0.118	0.059	0.789	0.424	0.188	1.001	0.047	0.000	0.306	1.001	0.789	0.177	0.377	0.059	0.436	0.000	0.412	0.318	1.001	0.895	0.000	0.389	1.001	0.224	0.059	0.871	0.200	0.200	0.377	0.130	1.036	1.001
