Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.622s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
105.000	0.000	0.000	0.000	0.000	0.871	0.542	0.919	1.001	0.000	0.000	1.001	0.436	0.236	0.400	0.188	0.000	0.000	0.000	0.130	0.094	0.012	0.188	0.000	0.000	0.000	1.001	0.047	0.424	1.001	0.000	0.000	0.000	0.000	0.000	0.895	0.000
106.000	0.000	0.000	0.000	0.000	0.930	0.412	1.025	1.001	0.000	0.000	1.001	0.342	1.048	0.883	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.294	0.883	1.001	0.000	0.000	0.000	0.000	0.000	1.072	0.012
107.000	0.000	0.000	0.000	0.000	0.754	0.954	0.777	1.001	0.000	0.000	1.001	0.718	0.601	0.518	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.224	1.001	0.000	0.000	0.000	0.000	0.000	0.754	0.824
108.000	0.000	0.000	0.000	0.000	0.695	0.671	0.777	1.001	0.000	0.000	1.001	0.671	0.777	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	1.013	0.565
109.000	0.447	0.000	0.000	0.000	1.201	1.119	1.001	1.001	0.000	0.000	0.989	1.189	0.659	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.989	0.118	0.318	0.989	0.000	0.000	0.000	0.000	0.012	0.895	0.919
110.000	0.342	0.000	0.000	0.000	0.707	0.624	0.495	0.989	0.000	0.000	1.001	0.848	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	1.178	1.001	0.000	0.000	0.000	0.000	0.577	0.777	0.836
111.000	0.212	0.000	0.000	0.000	0.813	0.883	0.212	1.001	0.000	0.000	1.001	0.742	0.271	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.907	1.001	0.000	0.000	0.000	0.000	1.083	0.836	0.565
112.000	0.000	0.000	0.000	0.000	0.942	0.942	0.000	1.001	0.000	0.000	1.001	0.977	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	1.025	1.001	0.000	0.000	0.000	0.000	0.754	1.072	1.248
113.000	0.000	0.000	0.000	0.000	0.612	0.883	0.000	1.001	0.000	0.000	1.001	1.013	0.000	0.636	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.400	1.001	0.000	0.000	0.000	0.000	0.447	0.342	0.224
114.000	0.000	0.000	0.000	0.000	1.154	0.683	0.000	1.001	0.000	0.000	1.001	0.883	0.000	0.966	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.447	1.001	0.000	0.000	0.000	0.000	0.553	0.177	0.082
115.000	0.047	0.000	0.000	0.000	0.907	0.848	0.777	1.001	0.000	0.000	1.001	0.813	0.000	0.860	0.436	0.106	0.000	0.000	0.000	0.224	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.247	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000
116.000	0.000	0.000	0.000	0.000	0.742	0.871	1.060	1.001	0.000	0.000	1.001	0.895	0.000	1.095	1.083	0.000	0.000	0.000	0.000	1.060	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000
117.000	0.000	0.000	0.000	0.000	0.907	0.895	0.824	1.001	0.000	0.000	1.001	0.848	0.000	0.989	0.577	0.000	0.000	0.000	0.000	1.166	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000
118.000	0.000	0.000	0.000	0.000	0.624	1.048	0.895	1.001	0.000	0.000	1.001	1.119	0.000	0.989	1.060	0.000	0.000	0.000	0.000	0.907	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000
119.000	0.000	0.000	0.000	0.000	1.036	0.648	1.048	1.001	0.000	0.000	1.001	0.707	0.000	0.966	0.648	0.459	0.000	0.000	0.000	0.471	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	0.730	0.000
120.000	0.000	0.000	0.000	0.000	0.777	0.977	0.860	1.001	0.000	0.000	1.001	0.860	0.000	1.036	0.966	0.789	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.000	1.001	0.000	0.000	0.000	0.000	0.000	1.025	0.000
