Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.442s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
75.000	1.001	0.636	0.024	0.471	0.306	0.000	0.895	0.577	0.424	1.001	0.777	0.012	0.742	1.001	0.012	0.000	0.342	0.035	0.224	0.000	0.000	0.824	1.001	0.707	0.000	0.612	1.001	0.365	0.200	1.531	0.000	0.000	0.754	0.506	0.895	1.001
76.000	1.001	1.001	0.059	0.471	0.059	0.000	0.824	0.212	0.153	1.001	0.553	0.000	0.871	1.001	0.424	0.648	0.612	0.012	0.059	0.000	0.000	0.012	1.001	0.377	0.000	0.447	1.001	0.330	1.072	0.848	0.000	0.000	0.436	0.871	1.083	1.001
77.000	1.001	0.954	0.000	0.483	0.389	0.000	0.930	1.072	0.000	1.001	0.212	0.000	0.589	1.001	0.035	0.400	0.400	0.059	0.024	0.094	0.000	0.400	1.001	0.742	0.047	0.730	1.001	0.718	0.942	1.036	0.000	0.000	0.000	0.082	0.659	1.001
78.000	1.001	0.989	1.001	0.718	0.047	0.000	0.919	0.177	0.000	1.001	0.836	0.047	0.765	1.001	0.247	0.353	0.118	0.118	0.059	0.047	0.012	0.000	1.001	0.718	0.012	0.330	1.001	0.330	0.283	0.765	0.000	0.000	0.718	0.247	0.506	1.001
79.000	1.001	0.954	0.483	0.648	0.271	0.000	1.001	0.412	0.106	1.001	0.659	0.094	0.565	1.001	0.165	0.024	0.577	0.000	0.118	0.141	0.012	0.612	1.001	0.000	0.000	1.130	1.001	0.518	0.683	0.000	0.000	0.365	0.577	0.000	0.659	1.001
80.000	1.001	0.883	0.377	0.789	0.035	0.000	0.966	0.306	0.012	1.001	0.236	0.165	0.707	1.001	0.342	0.071	0.601	0.365	0.000	0.082	0.000	0.659	1.001	0.636	0.000	0.153	1.001	0.471	0.400	0.412	0.000	0.106	0.624	0.165	0.400	1.001
81.000	1.001	0.836	0.071	1.107	0.318	0.000	0.942	0.518	0.141	1.001	0.624	0.000	0.813	1.001	0.000	0.436	1.001	0.000	0.471	0.000	0.000	0.259	1.001	0.000	0.012	0.118	1.001	0.212	0.565	1.048	0.059	0.000	0.942	0.730	1.354	1.001
82.000	1.001	0.989	0.188	0.553	0.153	0.000	0.848	0.801	0.130	1.001	0.789	0.000	0.848	1.001	0.236	1.154	0.565	0.082	0.259	0.000	0.000	0.459	1.001	0.000	0.000	0.836	1.001	0.895	0.907	0.942	0.000	0.000	0.718	0.412	0.742	1.001
83.000	1.001	0.671	0.212	0.283	0.000	0.000	0.565	0.495	0.400	1.001	0.188	0.000	0.553	1.001	0.495	0.671	0.636	0.000	0.071	0.000	0.035	0.530	1.001	0.188	0.000	0.895	1.001	0.318	0.506	0.801	0.000	0.000	0.306	0.506	0.707	1.001
84.000	1.001	0.930	0.271	0.259	0.071	0.035	1.260	0.518	0.659	1.001	0.071	0.024	0.601	1.001	0.059	0.130	0.082	0.024	0.024	0.047	0.059	0.259	1.001	0.860	0.024	0.930	1.001	1.060	0.636	0.860	0.000	0.000	0.565	0.071	0.047	1.001
85.000	0.989	1.213	0.012	0.330	0.082	0.000	1.013	0.624	0.553	0.989	0.542	0.000	0.412	0.989	0.294	0.353	0.565	0.224	0.094	0.071	0.106	0.565	0.989	0.813	0.000	0.530	0.989	0.271	0.024	0.848	0.000	0.024	0.813	0.200	0.012	0.989
86.000	1.001	0.883	0.542	0.177	0.000	0.000	0.671	0.377	0.495	1.001	0.247	0.000	0.400	1.001	0.942	0.035	0.954	0.212	0.188	0.035	0.047	0.059	1.001	0.848	0.000	0.400	1.001	0.024	0.860	0.954	0.000	0.259	0.813	0.082	0.153	1.001
87.000	1.001	0.777	0.153	0.495	0.082	0.000	1.201	0.495	0.707	1.001	0.059	0.000	0.518	1.001	0.471	0.071	0.506	0.000	0.059	0.000	0.130	0.424	1.001	0.659	0.024	0.424	1.001	0.730	0.353	1.025	0.000	0.106	0.824	0.000	0.035	1.001
88.000	1.001	0.989	0.094	0.059	0.259	0.000	0.895	0.718	0.919	1.001	0.483	0.000	0.553	1.001	0.506	1.342	0.259	0.035	0.000	0.000	0.000	0.177	1.001	0.954	0.000	0.789	1.001	0.271	1.083	0.659	0.000	0.259	0.754	0.024	0.035	1.001
89.000	1.001	0.718	0.577	0.047	0.024	0.000	1.083	0.836	0.506	1.001	0.648	0.000	0.436	1.001	0.212	0.400	0.377	0.106	0.082	0.000	0.000	0.330	1.001	0.895	0.035	0.318	1.001	1.025	0.424	1.095	0.000	0.165	0.082	0.188	0.000	1.001
90.000	1.001	1.072	0.247	0.754	0.577	0.000	0.553	0.483	0.895	1.001	0.589	0.000	0.730	1.001	0.012	0.259	0.000	0.059	0.412	0.106	0.000	0.012	1.001	0.730	0.059	0.353	1.001	0.094	0.754	0.765	0.000	0.353	0.247	0.000	0.000	1.001
91.000	1.001	0.765	0.130	0.836	0.035	0.000	0.730	0.871	0.459	1.001	0.707	0.012	0.966	1.001	0.000	0.141	0.000	0.212	0.236	0.024	0.000	0.224	1.001	0.389	0.012	0.683	1.001	0.683	0.683	0.930	0.094	0.000	0.824	0.224	0.000	1.001
92.000	1.001	1.048	0.224	0.495	0.012	0.000	1.130	0.718	0.000	1.001	0.789	0.000	0.836	1.001	0.000	0.695	0.236	0.506	0.294	0.000	0.000	0.082	1.001	0.777	0.141	0.542	1.001	0.977	0.506	0.954	0.000	0.224	0.765	0.000	0.000	1.001
93.000	1.001	0.707	0.836	0.447	0.118	0.000	1.060	0.483	0.695	1.001	0.224	0.106	0.824	1.001	0.000	0.801	0.094	0.212	0.188	0.212	0.000	0.141	1.001	0.966	0.000	1.025	1.001	0.459	0.930	0.871	0.000	0.813	0.612	0.047	0.000	1.001
94.000	1.001	0.424	0.294	0.765	0.035	0.000	0.860	0.601	0.271	1.001	0.400	0.000	0.365	1.001	0.271	0.353	0.224	0.024	0.283	0.012	0.000	0.024	1.001	0.294	0.000	0.082	1.001	0.671	0.365	1.001	0.000	0.153	1.025	0.000	0.259	1.001
95.000	1.001	1.319	0.177	0.471	0.012	0.000	0.695	0.283	0.989	1.001	0.683	0.035	0.624	1.001	0.436	0.000	0.130	0.047	0.071	0.000	0.000	0.141	1.001	0.954	0.000	0.000	1.001	0.165	0.565	0.930	0.000	0.012	0.024	0.024	0.306	1.001
96.000	1.001	0.836	0.000	0.412	0.412	0.000	0.542	0.930	0.518	1.001	0.306	0.130	0.283	1.001	0.707	0.848	0.000	0.236	0.259	0.000	0.024	0.648	1.001	0.471	0.000	0.754	1.001	0.118	0.730	0.966	0.000	0.118	0.271	0.047	0.000	1.001
97.000	0.989	0.801	0.024	0.989	0.059	0.000	1.083	0.671	0.224	0.989	0.012	0.024	0.636	0.989	0.306	0.860	0.236	0.000	0.071	0.000	0.000	0.130	0.989	0.377	0.153	0.683	0.989	0.177	1.060	0.848	0.082	0.035	0.966	0.118	0.824	0.989
98.000	1.001	0.765	0.082	0.542	0.259	0.000	1.107	0.306	0.059	1.001	0.188	0.000	0.589	1.001	0.082	0.506	0.247	0.200	0.518	0.000	0.000	0.836	1.001	0.106	0.059	0.860	1.001	0.577	0.718	0.919	0.000	0.000	0.188	0.200	0.836	1.001
99.000	1.001	1.036	0.506	0.212	0.082	0.082	0.777	0.000	0.130	1.001	0.224	0.012	0.530	1.001	1.001	0.636	0.141	0.012	0.082	0.012	0.000	0.424	1.001	0.247	0.000	0.271	1.001	0.353	0.871	1.001	0.000	0.024	0.730	0.000	0.966	1.001
100.000	1.001	0.942	0.141	0.636	0.000	0.000	1.025	0.047	0.412	1.001	0.424	0.000	0.636	1.001	0.318	0.553	0.342	0.118	0.012	0.000	0.000	0.553	1.001	0.860	0.153	1.036	1.001	0.118	0.483	0.860	0.047	0.671	0.624	0.365	0.977	1.001
101.000	1.001	1.025	0.012	0.130	0.000	0.000	0.495	1.048	0.000	1.001	0.071	0.012	0.977	1.001	0.424	0.930	0.542	0.071	0.047	0.000	0.000	0.106	1.001	0.330	0.271	0.848	1.001	0.000	0.495	0.942	0.000	0.094	0.447	0.707	0.907	1.001
102.000	1.001	0.342	0.012	0.377	0.024	0.000	0.542	0.553	0.259	1.001	0.895	0.024	0.577	1.001	0.506	0.024	0.789	0.153	0.024	0.000	0.200	0.283	1.001	0.412	0.012	0.365	1.001	0.000	0.742	1.025	0.094	0.271	0.589	0.412	0.954	1.001
103.000	1.001	1.602	0.106	0.707	0.153	0.000	0.824	0.518	0.412	1.001	0.165	0.012	0.895	1.001	0.589	0.000	0.236	0.153	0.459	0.000	0.000	0.177	1.001	0.907	0.000	0.801	1.001	0.000	0.801	0.565	0.000	0.601	0.789	0.930	0.871	1.001
104.000	1.001	0.954	0.518	0.153	0.436	0.000	1.001	0.177	0.188	1.001	0.565	0.000	0.848	1.001	0.459	0.412	0.659	0.059	0.153	0.000	0.035	0.471	1.001	0.624	0.012	0.318	1.001	0.059	0.200	1.272	0.000	0.082	0.612	0.353	1.001	1.001
105.000	1.001	0.495	0.212	0.624	0.177	0.000	0.942	1.060	0.707	1.001	0.895	0.000	0.754	1.001	0.259	0.188	0.530	0.000	0.024	0.047	0.059	0.612	1.001	0.930	0.000	0.789	1.001	0.777	0.412	0.824	0.000	0.000	0.377	0.318	1.072	1.001
106.000	1.001	1.390	0.318	0.624	0.024	0.000	1.072	0.424	0.365	1.001	0.212	0.012	0.801	1.001	0.659	0.542	0.436	0.000	0.000	0.000	0.071	0.412	1.001	0.459	0.000	0.483	1.001	0.283	0.671	0.871	0.012	0.294	0.659	0.447	0.601	1.001
107.000	1.001	0.871	0.589	0.306	0.153	0.000	0.730	0.589	0.330	1.001	0.200	0.000	0.930	1.001	0.071	0.636	0.577	0.000	0.118	0.000	0.047	0.601	1.001	0.247	0.000	0.565	1.001	0.000	0.695	1.083	0.000	0.294	0.883	0.459	0.907	1.001
108.000	1.001	0.542	0.165	0.577	0.130	0.000	0.895	0.094	0.353	1.001	0.047	0.000	0.789	1.001	0.330	0.436	0.389	0.000	0.271	0.012	0.000	0.294	1.001	1.072	0.000	0.118	1.001	0.271	0.471	0.989	0.000	0.059	0.283	0.412	0.860	1.001
109.000	1.001	1.378	0.495	0.283	0.118	0.000	1.025	1.119	0.495	0.989	0.530	0.106	0.565	0.989	0.577	0.612	0.012	0.000	0.000	0.000	0.000	0.789	0.989	0.259	0.000	0.589	0.989	0.989	0.365	0.871	0.000	0.012	0.789	0.577	0.942	0.989
110.000	0.989	0.200	0.518	0.648	0.224	0.012	0.989	0.895	0.495	1.001	0.024	0.012	0.860	1.001	0.530	0.106	0.389	0.000	0.000	0.000	0.118	0.283	1.001	0.801	0.000	0.436	1.001	0.047	0.742	0.789	0.000	0.082	0.577	0.471	0.824	1.001
111.000	1.001	1.613	0.601	0.777	0.071	0.000	0.895	0.577	0.518	1.001	0.742	0.000	0.648	1.001	0.224	0.989	0.424	0.082	0.000	0.000	0.035	0.012	1.001	0.942	0.000	0.883	1.001	0.165	0.530	0.919	0.000	0.177	1.048	0.247	0.730	1.001
112.000	1.001	1.025	0.648	0.542	0.283	0.000	0.989	0.777	0.247	1.001	0.188	0.000	0.954	1.001	0.106	0.447	0.259	0.106	0.000	0.024	0.000	0.695	1.001	0.895	0.212	0.177	1.001	0.754	0.224	0.954	0.000	0.012	0.330	0.024	0.082	1.001
113.000	1.001	0.789	0.012	0.177	0.130	0.000	0.836	0.742	0.047	1.001	0.671	0.000	0.824	1.001	0.082	0.742	0.012	0.000	0.012	0.012	0.000	0.836	1.001	0.353	0.000	0.577	1.001	0.883	0.813	1.001	0.000	0.024	0.447	0.118	1.943	1.001
114.000	1.001	0.824	0.177	0.777	0.000	0.000	0.777	0.883	0.907	1.001	0.400	0.000	0.742	1.001	0.636	0.412	0.000	0.106	0.130	0.000	0.000	0.506	1.001	0.848	0.012	1.201	1.001	0.871	0.695	0.824	0.000	0.106	0.683	0.236	1.154	1.001
115.000	1.001	1.083	0.424	0.777	0.094	0.071	0.895	0.777	0.506	1.001	0.271	0.071	0.601	1.001	0.318	0.236	0.000	0.000	0.094	0.000	0.000	0.436	1.001	0.518	0.024	0.082	1.001	0.365	0.895	1.036	0.012	0.000	0.813	0.318	0.754	1.001
116.000	1.001	0.447	0.212	0.177	0.283	0.000	0.765	0.436	0.612	1.001	0.518	0.012	0.966	1.001	0.636	0.000	0.059	0.071	0.212	0.000	0.000	1.048	1.001	0.459	0.000	0.836	1.001	0.565	0.754	0.919	0.000	0.000	0.483	0.389	0.942	1.001
117.000	1.001	1.248	0.118	0.236	0.389	0.000	0.977	0.483	0.412	1.001	0.306	0.000	0.765	1.001	0.012	0.000	0.000	0.000	0.141	0.059	0.000	0.377	1.001	0.542	0.012	0.236	1.001	0.718	0.330	0.895	0.000	0.000	0.730	0.400	0.377	1.001
118.000	1.001	1.001	0.789	0.247	0.012	0.059	0.860	0.330	0.389	1.001	0.930	0.000	0.871	1.001	0.330	0.294	0.518	0.082	0.012	0.094	0.000	0.153	1.001	1.048	0.365	0.153	1.001	0.247	0.177	0.919	0.000	0.000	0.836	0.106	1.272	1.001
119.000	1.001	0.977	0.589	0.789	0.000	0.000	0.860	0.200	0.236	1.001	0.353	0.024	0.789	1.001	0.671	0.012	0.082	0.000	0.224	0.082	0.094	0.200	1.001	0.883	0.012	0.506	1.001	0.601	0.860	1.189	0.000	0.259	0.059	0.177	1.001	1.001
120.000	1.001	0.930	0.200	0.212	0.106	0.106	0.989	0.589	0.553	1.001	0.000	0.000	0.601	1.001	0.247	0.400	0.236	0.165	0.000	0.177	0.071	0.082	1.001	0.530	0.024	0.707	1.001	0.318	0.377	0.871	0.000	0.024	0.553	0.247	1.378	1.001
