Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.482s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
76.000	0.000	0.082	0.212	0.047	0.000	0.000	0.165	0.224	1.001	0.024	0.000	0.000	0.000	0.012	0.389	0.000	0.000	0.000	0.012	0.012	0.000	0.177	0.000	0.000	0.000	0.000	0.082	1.001	0.141	0.071	0.000	0.000	0.012	0.353	0.035	0.035
77.000	0.000	0.024	0.236	0.024	0.000	0.000	0.294	0.294	1.001	0.271	0.000	0.000	0.000	0.000	0.141	0.012	0.000	0.000	0.000	0.000	0.012	0.530	0.094	0.059	0.000	0.000	0.059	1.001	0.141	0.000	0.000	0.012	0.000	0.071	0.012	0.000
78.000	0.000	0.212	0.412	0.236	0.012	0.118	0.094	0.283	1.001	0.024	0.000	0.000	0.000	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.071	0.012	0.000	0.000	0.012	0.047	0.130	1.001	0.188	0.035	0.000	0.000	0.000	0.141	0.024	0.000
79.000	0.000	0.424	0.436	0.000	0.000	0.000	0.212	0.236	1.001	0.177	0.012	0.012	0.000	0.024	0.094	0.000	0.000	0.000	0.000	0.047	0.012	0.024	0.000	0.000	0.000	0.000	0.259	1.001	0.059	0.094	0.000	0.000	0.047	0.353	0.000	0.000
80.000	0.000	0.012	0.247	0.082	0.047	0.035	0.141	0.553	1.001	0.165	0.024	0.000	0.000	0.000	0.024	0.059	0.012	0.012	0.000	0.000	0.000	0.177	0.000	0.000	0.000	0.047	0.236	1.001	0.071	0.024	0.000	0.059	0.059	0.071	0.012	0.000
81.000	0.000	0.024	0.306	0.165	0.188	0.236	0.188	0.306	1.001	0.365	0.047	0.000	0.000	0.082	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.330	0.000	0.000	0.000	0.000	0.259	1.001	0.024	0.000	0.000	0.000	0.035	0.330	0.000	0.012
82.000	0.000	0.153	0.130	0.024	0.035	0.047	0.177	0.153	1.001	0.283	0.012	0.000	0.000	0.000	0.188	0.000	0.000	0.000	0.000	0.000	0.012	0.259	0.059	0.000	0.000	0.024	0.141	1.001	0.141	0.000	0.000	0.000	0.000	0.400	0.000	0.000
83.000	0.000	0.082	0.495	0.247	0.059	0.059	0.165	0.471	1.001	0.353	0.000	0.012	0.000	0.012	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.330	0.012	0.000	0.000	0.000	0.047	1.001	0.294	0.047	0.000	0.000	0.000	0.200	0.177	0.012
84.000	0.000	0.118	0.671	0.177	0.047	0.024	0.177	0.353	1.001	0.306	0.000	0.000	0.000	0.000	0.047	0.000	0.024	0.000	0.000	0.000	0.024	0.224	0.000	0.000	0.000	0.000	0.177	1.001	0.200	0.000	0.000	0.024	0.012	0.200	0.035	0.024
85.000	0.000	0.024	0.153	0.094	0.071	0.000	0.153	0.495	0.989	0.047	0.000	0.000	0.000	0.047	0.165	0.000	0.000	0.000	0.000	0.000	0.000	0.318	0.000	0.000	0.000	0.000	0.153	0.989	0.165	0.130	0.000	0.000	0.000	0.483	0.012	0.000
86.000	0.000	0.000	0.283	0.024	0.035	0.000	0.012	0.224	1.001	0.177	0.000	0.000	0.000	0.024	0.130	0.130	0.059	0.000	0.000	0.000	0.000	0.047	0.000	0.000	0.035	0.024	0.271	1.001	0.177	0.012	0.000	0.000	0.000	0.389	0.012	0.024
87.000	0.000	0.059	0.377	0.094	0.094	0.071	0.294	0.106	1.001	0.082	0.012	0.012	0.000	0.059	0.247	0.000	0.012	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.035	1.001	0.188	0.000	0.000	0.000	0.000	0.330	0.047	0.000
88.000	0.000	0.306	0.447	0.200	0.035	0.000	0.024	0.130	1.001	0.024	0.000	0.000	0.000	0.047	0.247	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.094	1.001	0.236	0.059	0.012	0.047	0.012	0.082	0.082	0.012
89.000	0.000	0.118	0.330	0.082	0.047	0.000	0.188	0.283	1.001	0.082	0.000	0.000	0.000	0.000	0.153	0.000	0.000	0.000	0.012	0.012	0.024	0.283	0.012	0.012	0.000	0.000	0.118	1.001	0.118	0.071	0.000	0.000	0.000	0.589	0.000	0.000
90.000	0.000	0.106	0.259	0.118	0.047	0.012	0.094	0.306	1.001	0.271	0.024	0.000	0.000	0.012	0.153	0.000	0.000	0.000	0.000	0.000	0.047	0.412	0.082	0.082	0.000	0.000	0.118	1.001	0.082	0.012	0.035	0.024	0.035	0.471	0.000	0.000
91.000	0.000	0.082	0.141	0.106	0.024	0.012	0.106	0.294	1.001	0.012	0.000	0.000	0.000	0.106	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.283	0.094	0.035	0.000	0.000	0.165	1.001	0.247	0.012	0.000	0.000	0.000	0.365	0.000	0.000
92.000	0.000	0.071	0.106	0.024	0.012	0.012	0.141	0.518	1.001	0.188	0.024	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.377	0.012	0.000	0.000	0.000	0.082	1.001	0.082	0.000	0.024	0.000	0.024	0.495	0.000	0.000
93.000	0.000	0.318	0.495	0.059	0.094	0.000	0.306	0.330	1.001	0.000	0.000	0.000	0.000	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.012	0.000	0.000	0.094	0.306	1.001	0.212	0.141	0.000	0.024	0.047	0.259	0.130	0.000
94.000	0.000	0.118	0.200	0.024	0.012	0.000	0.141	0.200	1.001	0.188	0.000	0.000	0.000	0.000	0.400	0.059	0.035	0.012	0.000	0.000	0.000	0.294	0.012	0.000	0.000	0.000	0.012	1.001	0.200	0.024	0.000	0.000	0.000	0.683	0.000	0.000
95.000	0.000	0.436	0.400	0.000	0.000	0.000	0.153	0.306	1.001	0.071	0.024	0.000	0.000	0.000	0.130	0.012	0.000	0.000	0.000	0.000	0.000	0.236	0.000	0.000	0.000	0.000	0.424	1.001	0.153	0.047	0.000	0.012	0.012	0.283	0.012	0.000
96.000	0.000	0.106	0.153	0.118	0.000	0.000	0.188	0.247	1.001	0.318	0.035	0.000	0.000	0.059	0.247	0.082	0.012	0.000	0.000	0.024	0.024	0.353	0.000	0.000	0.000	0.000	0.059	1.001	0.200	0.059	0.000	0.000	0.000	0.542	0.141	0.000
97.000	0.000	0.012	0.035	0.000	0.000	0.000	0.071	0.259	0.989	0.012	0.000	0.000	0.000	0.024	0.447	0.000	0.012	0.012	0.012	0.012	0.118	0.024	0.000	0.000	0.000	0.012	0.212	0.989	0.012	0.000	0.000	0.000	0.024	0.224	0.059	0.024
98.000	0.000	0.024	0.294	0.165	0.035	0.118	0.000	0.165	1.001	0.200	0.000	0.000	0.000	0.000	0.024	0.035	0.000	0.000	0.000	0.000	0.000	0.118	0.000	0.000	0.000	0.012	0.118	1.001	0.035	0.000	0.000	0.071	0.024	0.624	0.035	0.012
99.000	0.000	0.177	0.306	0.082	0.071	0.024	0.141	0.247	1.001	0.024	0.024	0.000	0.000	0.000	0.153	0.000	0.000	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.012	0.000	0.400	1.001	0.106	0.024	0.000	0.012	0.000	0.342	0.059	0.012
100.000	0.000	0.236	0.342	0.059	0.047	0.035	0.024	0.200	1.001	0.165	0.035	0.000	0.000	0.059	0.353	0.047	0.000	0.012	0.000	0.024	0.047	0.495	0.000	0.000	0.000	0.012	0.130	1.001	0.259	0.012	0.000	0.000	0.000	0.294	0.024	0.000
101.000	0.000	0.188	0.224	0.283	0.012	0.082	0.130	0.377	1.001	0.000	0.000	0.000	0.000	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.330	0.024	0.024	0.000	0.000	0.012	1.001	0.188	0.059	0.000	0.000	0.000	0.377	0.130	0.024
102.000	0.000	0.000	0.130	0.153	0.141	0.188	0.153	0.259	1.001	0.071	0.000	0.000	0.000	0.071	0.200	0.000	0.000	0.000	0.000	0.000	0.047	0.130	0.000	0.000	0.000	0.000	0.153	1.001	0.094	0.000	0.000	0.000	0.000	0.283	0.000	0.000
103.000	0.000	0.059	0.271	0.071	0.130	0.000	0.247	0.318	1.001	0.118	0.000	0.000	0.000	0.153	0.589	0.000	0.000	0.000	0.000	0.000	0.012	0.047	0.000	0.000	0.000	0.000	0.047	1.001	0.024	0.000	0.000	0.012	0.000	0.259	0.000	0.000
104.000	0.000	0.365	0.271	0.071	0.106	0.000	0.130	0.306	1.001	0.059	0.000	0.000	0.000	0.200	0.365	0.000	0.000	0.000	0.000	0.000	0.000	0.130	0.024	0.000	0.000	0.000	0.012	1.001	0.306	0.024	0.000	0.000	0.000	0.530	0.059	0.059
105.000	0.000	0.259	0.236	0.082	0.024	0.000	0.000	0.236	1.001	0.024	0.000	0.000	0.000	0.059	0.024	0.000	0.012	0.000	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.294	1.001	0.035	0.012	0.012	0.000	0.024	0.436	0.000	0.012
106.000	0.047	0.271	0.294	0.106	0.000	0.024	0.000	0.035	1.001	0.035	0.059	0.000	0.000	0.012	0.130	0.000	0.000	0.000	0.000	0.000	0.082	0.471	0.059	0.059	0.000	0.071	0.259	1.001	0.177	0.071	0.012	0.000	0.047	0.601	0.035	0.012
107.000	0.012	0.012	0.188	0.177	0.000	0.000	0.106	0.165	1.001	0.495	0.012	0.012	0.000	0.024	0.530	0.000	0.000	0.000	0.000	0.035	0.024	0.271	0.000	0.000	0.000	0.047	0.165	1.001	0.082	0.106	0.012	0.000	0.082	0.400	0.059	0.024
108.000	0.130	0.047	0.389	0.035	0.012	0.000	0.153	0.141	1.001	0.106	0.012	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.506	0.082	0.082	0.000	0.000	0.012	1.001	0.024	0.000	0.035	0.000	0.012	0.342	0.000	0.000
109.000	0.000	0.000	0.118	0.130	0.000	0.000	0.059	0.118	1.001	0.035	0.000	0.000	0.000	0.118	0.082	0.000	0.000	0.000	0.000	0.012	0.012	0.118	0.000	0.000	0.000	0.000	0.059	0.989	0.071	0.012	0.000	0.000	0.000	0.553	0.000	0.000
110.000	0.012	0.024	0.424	0.024	0.012	0.000	0.035	0.424	0.989	0.141	0.012	0.024	0.000	0.047	0.200	0.000	0.000	0.000	0.000	0.012	0.024	0.047	0.000	0.000	0.000	0.000	0.130	1.001	0.035	0.082	0.000	0.047	0.059	0.624	0.000	0.000
111.000	0.000	0.000	0.177	0.000	0.000	0.000	0.200	0.259	1.001	0.365	0.012	0.000	0.000	0.024	0.247	0.071	0.000	0.000	0.012	0.000	0.000	0.153	0.012	0.000	0.000	0.000	0.212	1.001	0.412	0.047	0.000	0.000	0.035	0.188	0.035	0.000
112.000	0.012	0.082	0.071	0.000	0.000	0.000	0.212	0.259	1.001	0.247	0.024	0.000	0.000	0.000	0.047	0.047	0.000	0.000	0.000	0.000	0.000	0.177	0.035	0.012	0.000	0.000	0.118	1.001	0.024	0.024	0.000	0.000	0.012	0.318	0.000	0.000
113.000	0.000	0.000	0.200	0.165	0.082	0.047	0.141	0.389	1.001	0.082	0.024	0.000	0.000	0.000	0.165	0.024	0.000	0.000	0.012	0.000	0.012	0.200	0.035	0.000	0.000	0.012	0.130	1.001	0.024	0.024	0.000	0.000	0.118	0.389	0.000	0.000
114.000	0.094	0.012	0.330	0.236	0.047	0.000	0.071	0.118	1.001	0.177	0.000	0.000	0.000	0.000	0.130	0.012	0.000	0.000	0.000	0.024	0.082	0.094	0.000	0.000	0.000	0.000	0.000	1.001	0.224	0.012	0.000	0.000	0.012	0.365	0.094	0.035
115.000	0.000	0.000	0.094	0.000	0.000	0.000	0.224	0.271	1.001	0.082	0.012	0.024	0.000	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.118	1.001	0.247	0.012	0.000	0.000	0.000	0.365	0.130	0.000
116.000	0.024	0.047	0.130	0.082	0.012	0.000	0.000	0.259	1.001	0.130	0.035	0.000	0.000	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.024	0.318	0.035	0.000	0.000	0.024	0.236	1.001	0.071	0.094	0.000	0.000	0.000	0.813	0.000	0.000
117.000	0.000	0.000	0.188	0.012	0.000	0.000	0.000	0.188	1.001	0.188	0.000	0.000	0.000	0.047	0.447	0.000	0.000	0.000	0.000	0.000	0.035	0.200	0.000	0.012	0.000	0.000	0.177	1.001	0.165	0.000	0.000	0.000	0.000	0.106	0.118	0.024
118.000	0.000	0.000	0.353	0.118	0.000	0.000	0.141	0.200	1.001	0.000	0.000	0.000	0.000	0.000	0.141	0.000	0.000	0.000	0.000	0.000	0.012	0.047	0.000	0.000	0.000	0.000	0.247	1.001	0.212	0.118	0.000	0.000	0.000	0.271	0.165	0.035
119.000	0.047	0.012	0.130	0.106	0.000	0.000	0.035	0.283	1.001	0.212	0.000	0.000	0.000	0.000	0.130	0.012	0.012	0.000	0.000	0.000	0.000	0.283	0.047	0.000	0.000	0.000	0.012	1.001	0.082	0.012	0.000	0.000	0.000	0.601	0.047	0.000
120.000	0.012	0.000	0.271	0.000	0.000	0.035	0.059	0.106	1.001	0.236	0.024	0.000	0.000	0.000	0.224	0.012	0.000	0.000	0.000	0.000	0.082	0.141	0.000	0.000	0.000	0.000	0.059	1.001	0.000	0.000	0.000	0.000	0.000	0.188	0.000	0.000
