Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.418s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
71.000	0.130	0.342	0.177	0.094	0.047	0.000	0.389	1.001	0.530	1.001	0.000	0.000	0.212	0.836	0.000	0.542	0.871	0.059	0.765	1.001	0.177	0.718	1.001	0.495	0.683	0.589	0.094	1.001	0.553	0.224	0.000	0.000	0.000	0.895	0.553	0.000
72.000	0.188	1.272	0.094	0.000	0.000	0.000	0.754	1.001	0.695	1.001	0.035	0.000	0.082	0.565	0.012	0.495	0.765	0.212	0.071	1.001	0.695	0.518	1.001	0.754	0.118	0.212	1.095	1.001	0.542	0.000	0.000	0.000	0.000	0.801	0.224	0.000
73.000	0.412	0.942	0.047	0.789	0.047	0.000	1.166	0.989	0.365	0.989	0.530	0.082	0.047	0.624	0.000	0.447	1.095	0.177	0.942	0.989	0.377	0.930	0.989	1.154	0.306	0.188	0.648	0.989	0.224	0.000	0.000	0.035	0.153	0.271	0.094	0.000
74.000	0.294	0.177	0.188	0.424	0.000	0.000	0.683	1.001	0.259	1.001	0.000	0.000	0.012	0.636	0.648	0.942	0.671	0.365	0.224	1.001	0.589	0.047	1.001	0.695	0.000	0.742	0.683	1.001	0.565	0.177	0.000	0.071	0.094	0.365	0.000	0.000
75.000	0.271	1.201	0.000	0.283	0.012	0.000	0.483	1.001	0.412	1.001	0.306	0.000	0.059	0.447	0.106	0.412	0.059	0.000	0.271	1.001	0.871	0.565	1.001	0.553	0.024	0.612	0.671	1.001	0.012	0.059	0.000	0.000	0.047	0.412	0.024	0.000
76.000	0.000	0.365	0.424	0.518	0.024	0.177	0.989	1.001	1.095	1.001	0.000	0.000	0.082	0.765	0.177	0.247	0.141	0.012	0.400	1.001	0.318	0.883	1.001	0.424	0.035	0.671	0.695	1.001	0.860	0.047	0.000	0.000	0.000	0.612	0.012	0.000
77.000	0.495	0.836	0.177	0.412	0.000	0.153	0.000	1.001	0.683	1.001	0.071	0.024	0.000	0.330	0.165	0.530	0.683	0.059	0.648	1.001	0.789	0.353	1.001	0.436	0.000	0.389	0.695	1.001	0.106	0.047	0.000	0.318	0.071	0.424	0.035	0.024
78.000	0.436	0.094	0.118	0.377	0.035	0.000	0.813	1.001	0.447	1.001	0.118	0.000	0.400	0.813	0.118	0.459	0.271	0.024	0.200	1.001	0.518	0.353	1.001	0.330	0.094	0.518	0.130	1.001	0.377	0.118	0.000	0.071	0.130	1.025	0.247	0.000
79.000	0.212	0.659	0.106	0.542	0.000	0.000	0.742	1.001	0.612	1.001	0.648	0.059	0.165	0.130	0.212	0.412	0.530	0.212	0.542	1.001	0.742	0.177	1.001	0.247	0.012	0.200	0.389	1.001	0.188	0.059	0.082	0.024	0.000	0.565	0.024	0.094
80.000	0.177	0.718	0.047	0.624	0.000	0.000	0.659	1.001	0.224	1.001	0.624	0.000	0.130	0.353	0.024	0.188	1.225	0.012	0.294	1.001	0.000	0.471	1.001	0.871	0.424	0.130	0.754	1.001	0.495	0.000	0.000	0.000	0.000	0.400	0.353	0.024
81.000	0.024	0.848	0.000	0.259	0.059	0.012	0.789	1.001	0.377	1.001	0.177	0.024	0.342	0.871	0.400	1.119	0.106	0.012	0.601	1.001	0.224	0.659	1.001	0.730	0.000	0.342	0.271	1.001	0.353	0.000	0.000	0.000	0.059	0.188	0.165	0.000
82.000	0.000	0.966	0.377	0.224	0.236	0.000	0.141	1.001	0.118	1.001	0.612	0.000	0.000	0.907	0.047	0.730	0.389	0.000	0.648	1.001	0.695	0.836	1.001	0.424	0.012	0.506	0.553	1.001	0.648	0.035	0.000	0.000	0.035	0.271	0.447	0.000
83.000	0.589	0.565	0.200	0.695	0.483	0.000	1.460	1.001	0.271	1.001	0.024	0.000	0.059	0.447	0.236	0.412	0.436	0.342	0.683	1.001	0.165	0.424	1.001	1.025	0.012	0.801	0.506	1.001	1.060	0.024	0.000	0.000	0.047	0.754	0.059	0.000
84.000	0.000	0.601	0.612	1.025	0.271	0.000	0.789	1.001	0.495	1.001	0.106	0.000	0.459	0.024	0.000	0.424	0.118	0.094	0.789	1.001	0.601	0.601	1.001	0.542	0.000	0.342	0.106	1.001	0.024	0.094	0.000	0.353	0.047	0.612	0.130	0.000
85.000	0.012	0.542	0.188	0.353	0.000	0.000	0.671	0.989	0.836	0.989	0.130	0.000	0.059	0.459	0.035	0.495	0.165	0.000	0.071	0.989	0.412	0.718	0.989	0.000	0.071	0.530	0.483	0.989	0.130	0.047	0.000	0.000	0.000	0.000	0.306	0.000
86.000	0.000	0.671	0.035	0.542	0.000	0.000	0.659	1.001	0.730	1.001	0.718	0.236	0.094	0.259	0.035	0.707	0.294	0.082	0.942	1.001	0.601	0.683	1.001	0.553	0.012	0.459	0.024	1.001	0.389	0.035	0.000	0.000	0.000	0.000	0.000	0.000
87.000	0.000	0.495	0.389	0.071	0.024	0.000	0.000	1.001	0.777	1.001	0.671	0.000	0.012	0.848	0.141	0.542	0.601	0.000	0.259	1.001	0.024	0.294	1.001	0.801	0.919	0.000	0.436	1.001	1.083	0.047	0.000	0.000	0.000	0.236	0.012	0.024
88.000	0.188	0.412	0.000	0.389	0.071	0.000	0.000	1.001	0.283	1.001	0.259	0.000	0.306	1.025	0.530	0.400	0.553	0.071	0.165	1.001	0.306	0.730	1.001	0.412	0.130	0.000	0.860	1.001	0.919	0.330	0.000	0.000	0.000	0.730	0.035	0.000
89.000	0.059	1.130	0.141	0.813	0.000	0.000	0.000	1.001	0.683	1.001	0.212	0.000	0.012	0.447	0.106	0.024	0.777	0.000	0.000	1.001	0.212	0.024	1.001	0.659	0.000	0.377	0.565	1.001	0.094	0.000	0.000	0.000	0.000	0.648	0.012	0.000
90.000	0.212	0.447	0.342	0.754	0.106	0.000	0.059	1.001	0.601	1.001	0.789	0.000	0.283	0.871	0.000	0.848	0.718	0.000	1.060	1.001	0.000	0.059	1.001	1.083	0.259	0.671	0.412	1.001	0.612	0.342	0.000	0.094	0.000	0.659	0.106	0.000
91.000	0.000	0.012	0.059	0.601	0.306	0.000	0.000	1.001	0.024	1.001	0.659	0.035	0.082	0.718	0.177	0.177	0.483	0.000	1.048	1.001	0.659	0.577	1.001	0.518	0.000	0.636	0.695	1.001	0.306	0.071	0.000	0.082	0.200	0.483	0.000	0.000
92.000	0.236	0.695	0.153	0.742	0.047	0.012	0.659	1.001	0.577	1.001	0.765	0.071	0.459	0.636	0.024	0.412	0.495	0.000	0.518	1.001	0.318	0.353	1.001	0.330	0.082	1.142	0.082	1.001	0.471	0.071	0.000	0.165	0.000	0.318	0.153	0.000
93.000	0.012	0.977	0.071	0.283	0.000	0.000	0.518	1.001	0.530	1.001	0.224	0.177	0.024	0.789	0.000	0.707	1.060	0.188	0.141	1.001	0.907	0.118	1.001	0.801	0.000	0.589	0.659	1.001	0.165	0.035	0.000	0.000	0.118	0.306	0.000	0.000
94.000	0.024	0.436	0.141	0.506	0.000	0.000	0.094	1.001	0.518	1.001	0.059	0.000	0.200	0.200	0.000	0.895	0.695	0.082	0.365	1.001	0.035	0.495	1.001	0.695	0.200	0.459	0.082	1.001	0.424	0.000	0.000	0.000	0.047	0.565	0.236	0.082
95.000	0.035	0.000	0.082	0.553	0.047	0.012	1.861	1.001	0.942	1.001	0.589	0.024	0.024	0.824	0.318	0.612	0.106	0.000	0.542	1.001	0.506	0.860	1.001	0.306	0.271	0.765	0.483	1.001	0.542	0.000	0.000	0.000	0.000	0.659	0.353	0.000
96.000	0.188	0.989	0.106	1.048	0.565	0.000	0.553	1.001	0.718	1.001	0.836	0.000	0.082	0.141	0.047	0.188	0.306	0.259	0.848	1.001	0.506	1.048	1.001	0.883	0.000	0.035	0.954	1.001	0.377	0.165	0.000	0.000	0.000	0.306	0.000	0.000
97.000	0.624	0.954	0.553	0.306	0.106	0.000	1.036	0.989	0.236	0.989	0.860	0.000	0.024	0.082	0.000	0.530	0.907	0.071	0.813	0.989	0.530	0.518	0.989	0.860	0.047	1.649	0.601	0.989	0.765	0.094	0.047	0.000	0.200	0.153	0.400	0.000
98.000	0.353	0.754	0.236	0.506	0.130	0.000	0.165	1.001	0.589	1.001	0.400	0.000	0.059	0.000	0.000	0.047	1.130	0.035	0.035	1.001	0.353	0.671	1.001	0.707	0.047	0.895	0.224	1.001	0.683	0.000	0.000	0.000	0.000	0.447	0.353	0.000
99.000	0.365	0.718	0.082	0.082	0.177	0.000	0.506	1.001	0.377	1.001	0.506	0.000	0.000	0.012	0.188	0.106	0.754	0.118	0.836	1.001	0.553	0.294	1.001	0.754	0.306	0.259	0.553	1.001	0.601	0.000	0.000	0.000	0.153	0.459	0.000	0.000
100.000	0.412	1.025	0.294	0.789	0.012	0.000	0.860	1.001	0.919	1.001	0.082	0.000	0.000	1.036	0.224	0.777	0.094	0.000	0.306	1.001	0.342	0.389	1.001	0.530	0.000	0.365	1.284	1.001	0.506	0.188	0.000	0.000	0.082	0.271	0.082	0.000
101.000	0.000	0.777	0.000	0.200	0.000	0.000	0.848	1.001	0.424	1.001	1.001	0.071	0.094	0.200	0.012	0.012	0.777	0.000	0.436	1.001	0.542	0.777	1.001	0.177	0.565	0.353	0.318	1.001	1.013	0.000	0.000	0.000	0.106	0.318	0.236	0.035
102.000	0.283	0.942	0.000	1.107	0.353	0.000	0.883	1.001	0.860	1.001	0.577	0.000	0.012	0.742	0.059	0.683	0.059	0.000	0.389	1.001	0.813	0.353	1.001	0.895	0.059	0.271	0.718	1.001	0.730	0.000	0.000	0.400	0.000	0.883	0.200	0.000
103.000	0.094	0.565	0.177	0.636	0.047	0.000	0.024	1.001	0.530	1.001	0.447	0.000	0.106	0.742	0.177	0.659	0.165	0.000	0.542	1.001	0.695	0.612	1.001	0.777	0.000	0.506	0.565	1.001	0.895	0.000	0.000	0.059	0.082	0.848	0.118	0.000
104.000	0.000	0.012	0.024	0.118	0.118	0.000	0.648	1.001	0.294	1.001	0.754	0.000	0.330	0.742	0.082	0.589	0.459	0.000	0.318	1.001	0.212	0.024	1.001	0.188	0.035	0.624	0.130	1.001	0.365	0.059	0.000	0.012	0.000	0.353	0.283	0.012
105.000	0.000	0.165	0.188	0.824	0.035	0.000	0.365	1.001	0.495	1.001	0.553	0.059	0.094	0.754	0.141	0.177	0.389	0.000	0.883	1.001	0.071	0.024	1.001	0.024	0.047	0.000	0.000	1.001	0.624	0.071	0.000	0.024	0.000	0.871	0.518	0.000
106.000	0.000	0.118	0.400	0.294	0.212	0.000	0.671	1.001	0.789	1.001	0.848	0.000	0.165	0.871	0.259	1.272	0.224	0.000	0.789	1.001	0.400	1.295	1.001	0.495	0.024	0.000	0.035	1.001	0.318	0.224	0.000	0.000	0.000	0.801	0.000	0.000
107.000	0.236	0.000	0.000	0.707	0.247	0.000	0.789	1.001	0.294	1.001	0.612	0.000	0.024	0.648	0.024	0.707	0.471	0.000	0.318	1.001	0.389	0.718	1.001	0.648	0.000	0.400	0.824	1.001	0.200	0.530	0.000	0.059	0.130	0.530	0.000	0.000
108.000	0.024	0.530	0.000	0.247	0.000	0.000	0.612	1.001	0.236	1.001	0.200	0.000	0.212	0.848	0.000	0.236	0.365	0.000	0.471	1.001	0.860	0.659	1.001	0.436	0.000	0.518	0.612	1.001	0.047	0.400	0.000	0.047	0.000	0.848	0.000	0.000
109.000	0.059	0.400	0.165	0.000	0.000	0.000	0.353	1.001	0.530	0.989	0.082	0.224	0.035	0.365	0.000	0.683	0.212	0.153	0.848	0.989	0.860	0.671	0.989	0.000	0.000	0.553	0.353	0.989	1.001	0.000	0.000	0.000	0.035	0.577	0.000	0.000
110.000	0.000	0.012	0.294	0.153	0.024	0.000	0.836	0.989	1.013	1.001	0.942	0.000	0.165	0.765	0.177	0.000	0.919	0.130	0.777	1.001	0.754	0.601	1.001	0.989	0.047	0.330	0.565	1.001	0.553	0.024	0.000	0.000	0.153	0.895	0.000	0.000
111.000	0.424	0.212	0.012	0.012	0.000	0.000	0.754	1.001	1.189	1.001	0.094	0.024	0.530	0.683	0.000	0.236	0.306	0.130	0.483	1.001	0.447	0.718	1.001	0.306	0.247	0.954	0.118	1.001	0.153	0.000	0.000	0.000	0.177	0.530	0.024	0.000
112.000	0.330	0.000	0.318	0.082	0.153	0.000	0.447	1.001	0.860	1.001	0.542	0.012	0.283	0.212	0.294	0.283	0.648	0.012	0.895	1.001	0.365	0.907	1.001	0.518	0.318	0.636	0.259	1.001	0.495	0.024	0.000	0.000	0.271	0.188	0.059	0.000
113.000	0.259	0.659	0.118	1.119	0.082	0.000	0.659	1.001	0.930	1.001	0.094	0.000	0.200	0.471	0.000	0.177	0.459	0.141	0.789	1.001	0.612	0.671	1.001	0.436	0.106	0.518	0.236	1.001	0.330	0.165	0.000	0.000	0.000	1.060	0.059	0.047
114.000	0.035	0.895	0.247	0.730	0.012	0.000	0.695	1.001	0.165	1.001	0.000	0.012	0.000	0.636	0.177	0.377	0.259	0.236	0.612	1.001	0.718	0.612	1.001	1.072	0.000	0.989	0.330	1.001	0.106	0.000	0.000	0.000	0.071	0.518	0.400	0.000
115.000	0.106	0.671	0.141	0.495	0.000	0.000	0.659	1.001	0.530	1.001	0.565	0.000	0.000	0.483	0.012	0.318	0.659	0.024	0.082	1.001	1.048	0.212	1.001	0.318	0.118	0.636	0.342	1.001	0.848	0.000	0.000	0.000	0.141	0.659	0.024	0.071
116.000	0.000	0.530	0.188	0.506	0.024	0.047	0.848	1.001	0.412	1.001	1.189	0.000	0.141	0.754	0.047	0.130	0.224	0.000	0.224	1.001	0.565	0.236	1.001	0.883	0.130	0.188	0.789	1.001	0.247	0.024	0.024	0.000	0.141	1.048	0.035	0.000
117.000	0.000	0.930	0.400	0.306	0.353	0.106	0.977	1.001	0.094	1.001	0.389	0.000	0.047	0.777	0.094	0.294	0.966	0.153	0.318	1.001	0.530	0.495	1.001	0.294	0.365	0.424	0.542	1.001	0.342	0.000	0.000	0.071	0.024	0.683	0.141	0.000
118.000	0.035	0.530	0.000	0.530	0.071	0.000	0.118	1.001	0.130	1.001	0.530	0.000	0.483	0.813	0.024	0.742	0.365	0.118	0.365	1.001	0.153	0.636	1.001	0.483	0.130	0.436	0.318	1.001	0.000	0.000	0.000	0.118	0.047	0.447	0.224	0.000
119.000	0.059	0.742	0.012	0.648	0.012	0.000	0.659	1.001	0.188	1.001	0.648	0.188	0.424	0.436	0.024	0.612	0.330	0.094	0.707	1.001	0.000	0.624	1.001	0.283	0.047	0.518	0.000	1.001	0.577	0.059	0.000	0.365	0.200	0.695	0.000	0.000
120.000	0.165	0.153	0.236	0.236	0.035	0.000	0.412	1.001	0.259	1.001	0.966	0.000	0.118	0.412	0.012	0.836	0.636	0.000	0.860	1.001	0.000	0.518	1.001	0.695	0.071	0.141	0.000	1.001	0.659	0.047	0.000	0.400	0.071	1.130	0.165	0.000
