Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.440s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
71.000	0.082	0.377	0.035	0.707	0.000	0.000	1.060	1.001	0.000	1.001	0.777	0.000	0.118	0.059	0.000	0.495	0.777	0.000	0.777	1.001	0.589	0.094	1.001	0.518	0.024	0.553	0.259	1.001	0.506	0.071	0.094	0.000	0.106	0.518	0.130	0.000
72.000	0.035	0.813	0.024	0.671	0.177	0.000	0.542	1.001	0.000	0.989	0.624	0.000	0.671	0.024	0.259	0.601	0.412	0.000	0.200	0.989	0.459	0.577	1.001	0.601	0.177	0.236	0.141	1.001	0.624	0.118	0.000	0.000	0.000	0.365	0.082	0.012
73.000	0.200	0.659	0.000	0.671	0.000	0.000	0.471	0.989	0.000	1.001	0.801	0.000	0.895	1.142	0.035	0.742	0.765	0.000	0.412	1.001	0.601	0.659	0.989	0.294	0.000	0.106	0.707	0.989	0.082	0.000	0.000	0.059	0.000	0.247	0.000	0.000
74.000	0.153	0.589	0.342	0.459	0.259	0.000	0.601	1.001	0.000	1.001	1.060	0.024	0.365	0.860	0.165	0.495	0.765	0.000	0.483	1.001	0.577	0.447	1.001	0.683	0.200	0.483	0.212	1.001	1.142	0.236	0.012	0.035	0.000	0.553	0.082	0.000
75.000	0.247	0.930	0.024	0.895	0.306	0.000	0.695	1.001	0.000	1.001	0.789	0.118	0.424	0.495	0.000	0.000	0.907	0.000	0.601	1.001	0.389	0.153	1.001	0.777	0.000	0.188	0.813	1.001	0.012	0.153	0.000	0.177	0.141	1.025	0.153	0.024
76.000	0.141	0.165	0.283	0.636	0.365	0.000	0.542	1.001	0.000	1.001	0.695	0.412	0.130	1.248	0.082	1.272	0.059	0.000	0.035	1.001	0.200	0.506	1.001	0.224	0.000	0.000	0.153	1.001	1.025	0.342	0.000	0.153	0.247	0.624	0.000	0.000
77.000	0.342	0.683	0.436	0.165	0.012	0.047	0.777	1.001	0.000	1.001	0.871	0.059	0.459	0.447	0.035	0.059	0.659	0.000	0.801	1.001	0.106	0.000	1.001	0.813	0.000	0.035	1.001	1.001	0.530	0.024	0.012	0.000	0.000	0.801	0.012	0.000
78.000	0.082	0.659	0.212	0.589	0.118	0.000	0.883	1.001	0.000	1.001	0.589	0.000	0.224	0.542	0.188	0.153	0.895	0.000	0.236	1.001	0.000	0.824	1.001	0.671	0.000	0.530	0.141	1.001	0.412	0.106	0.000	0.000	0.047	0.400	0.059	0.000
79.000	0.165	0.801	0.283	0.707	0.259	0.012	0.294	1.001	0.000	1.001	0.377	0.000	0.000	0.459	0.000	0.412	0.659	0.000	0.518	1.001	0.000	0.648	1.001	0.671	0.000	0.047	0.589	1.001	0.565	0.071	0.000	0.000	0.012	0.082	0.012	0.000
80.000	0.118	0.695	0.648	0.495	0.000	0.000	0.824	1.001	0.000	1.001	0.919	0.000	0.247	1.331	0.000	1.013	0.589	0.000	0.412	1.001	0.000	0.612	1.001	0.082	0.000	0.012	1.119	1.001	0.459	0.000	0.000	0.071	0.153	0.259	0.000	0.000
81.000	0.047	0.754	0.000	0.671	0.106	0.000	0.860	1.001	0.000	1.001	0.601	0.000	0.094	0.236	0.318	1.060	0.589	0.000	1.130	1.001	0.000	0.224	1.001	0.553	0.188	0.153	0.530	1.001	0.365	0.106	0.000	0.024	0.012	0.471	0.035	0.000
82.000	0.400	0.624	0.024	0.565	0.106	0.012	0.624	1.001	0.000	1.001	0.648	0.047	0.648	1.048	0.271	0.283	0.565	0.153	0.671	1.001	0.000	0.000	1.001	0.530	0.000	0.012	0.919	1.001	0.789	0.530	0.000	0.024	0.247	0.871	0.000	0.000
83.000	0.483	0.601	0.212	0.718	0.283	0.000	0.895	1.001	0.000	1.001	0.754	0.000	0.012	0.636	0.012	1.083	0.942	0.035	0.553	1.001	0.000	0.589	1.001	0.389	0.000	0.000	0.330	1.001	0.530	0.153	0.000	0.000	0.000	0.801	0.082	0.000
84.000	0.271	0.801	0.059	0.907	0.330	0.000	0.695	1.001	0.000	1.001	0.730	0.000	0.389	0.306	0.000	0.188	0.777	0.141	1.107	1.001	0.000	0.082	1.001	0.636	0.271	0.082	0.047	1.001	0.730	0.318	0.024	0.024	0.071	0.636	0.094	0.000
85.000	0.224	0.589	0.047	0.424	0.000	0.000	0.695	0.989	0.000	0.989	0.683	0.000	0.283	0.447	0.024	0.047	0.777	0.000	0.106	0.989	0.718	0.000	0.989	0.200	0.024	0.141	0.424	0.989	0.789	0.000	0.000	0.000	0.082	0.930	0.318	0.000
86.000	0.530	1.178	0.342	0.412	0.047	0.000	0.648	1.001	0.000	1.001	0.165	0.000	0.071	0.942	0.141	0.259	0.483	0.000	0.459	1.001	0.424	0.730	1.001	0.188	0.000	0.000	0.035	1.001	0.777	0.259	0.000	0.000	0.436	0.118	0.035	0.000
87.000	0.000	0.247	0.047	0.695	0.071	0.000	0.754	1.001	0.000	1.001	0.236	0.000	0.553	0.895	0.047	0.424	0.765	0.000	0.789	1.001	0.542	0.377	1.001	0.400	0.000	0.000	0.294	1.001	0.860	0.024	0.000	0.000	0.047	0.236	0.447	0.000
88.000	0.012	0.754	0.283	0.565	0.177	0.000	0.954	1.001	0.000	1.001	0.353	0.000	0.224	0.118	0.000	0.106	0.801	0.000	0.542	1.001	0.471	0.848	1.001	0.754	0.024	0.412	0.012	1.001	0.483	0.306	0.000	0.000	0.047	0.624	0.012	0.000
89.000	0.177	0.577	0.094	0.695	0.130	0.000	0.459	1.001	0.000	1.001	0.294	0.000	0.000	0.330	0.012	0.082	0.695	0.024	0.342	1.001	0.283	0.447	1.001	0.094	0.024	0.353	0.318	1.001	0.177	0.000	0.236	0.000	0.000	0.412	0.141	0.047
90.000	0.141	0.742	0.153	0.424	0.141	0.000	0.035	1.001	0.094	1.001	0.648	0.000	0.165	0.459	0.141	0.483	0.412	0.000	0.742	1.001	0.506	0.436	1.001	0.071	0.000	0.436	0.553	1.001	0.530	0.024	0.000	0.000	0.153	0.294	0.082	0.000
91.000	0.024	0.648	0.236	0.236	0.000	0.000	0.813	1.001	0.224	1.001	0.389	0.000	0.495	0.389	0.024	0.294	0.471	0.000	0.035	1.001	0.200	0.165	1.001	0.200	0.342	0.271	0.236	1.001	0.648	0.082	0.000	0.000	0.000	0.389	0.082	0.000
92.000	0.224	0.471	0.342	0.601	0.047	0.000	0.730	1.001	0.000	1.001	0.601	0.000	0.024	0.389	0.071	0.330	0.188	0.000	0.495	1.001	1.130	1.048	1.001	0.601	0.000	0.224	0.012	1.001	0.506	0.141	0.000	0.000	0.000	0.459	0.047	0.000
93.000	0.271	0.683	0.000	0.495	0.082	0.024	0.459	1.001	0.000	1.001	0.059	0.000	0.012	0.247	0.247	0.542	0.636	0.035	0.000	1.001	0.259	0.836	1.001	0.495	0.000	0.000	0.518	1.001	0.141	0.000	0.000	0.071	0.035	0.589	0.059	0.000
94.000	0.247	0.283	0.141	0.283	0.259	0.000	1.189	1.001	0.000	1.001	1.095	0.000	0.624	0.789	0.035	0.742	0.506	0.000	0.495	1.001	0.400	0.412	1.001	0.318	0.000	0.000	1.036	1.001	0.483	0.000	0.000	0.000	0.024	0.624	0.353	0.000
95.000	0.153	0.659	0.106	0.730	0.094	0.000	0.824	1.001	0.000	1.001	0.553	0.012	0.047	0.459	0.059	0.200	0.601	0.000	0.742	1.001	0.707	0.059	1.001	0.966	0.012	0.412	0.106	1.001	0.636	0.236	0.012	0.000	0.236	0.424	0.012	0.000
96.000	0.601	0.777	0.082	0.353	0.000	0.000	0.565	1.001	0.035	1.001	0.342	0.000	0.000	0.365	0.094	0.153	0.612	0.000	0.188	1.001	0.200	0.212	1.001	0.777	0.141	0.365	0.224	1.001	0.695	0.141	0.059	0.012	0.035	0.353	0.035	0.035
97.000	0.236	0.742	0.000	0.000	0.106	0.000	0.353	0.989	0.000	0.989	0.424	0.000	0.483	0.447	0.377	0.871	0.412	0.000	1.166	0.989	0.447	0.424	0.989	0.177	0.000	0.000	0.648	0.989	1.119	0.000	0.000	0.130	0.082	0.483	0.000	0.000
98.000	0.000	0.495	0.188	0.000	0.000	0.000	0.224	1.001	0.000	1.001	0.801	0.000	0.094	0.659	0.447	0.153	0.342	0.000	0.977	1.001	0.919	0.471	1.001	0.483	0.000	0.000	0.024	1.001	0.624	0.082	0.000	0.035	0.012	1.048	0.589	0.000
99.000	0.071	1.236	0.000	0.000	0.000	0.000	0.459	1.001	0.000	1.001	0.871	0.000	0.106	0.871	0.153	1.130	0.024	0.000	0.424	1.001	0.353	0.259	1.001	0.577	0.000	0.000	0.377	1.001	0.082	0.236	0.000	0.000	0.188	0.954	0.071	0.000
100.000	0.000	0.577	0.165	0.047	0.389	0.000	0.542	1.001	0.000	1.001	0.459	0.000	0.000	0.377	0.130	0.506	0.000	0.000	0.495	1.001	0.377	0.671	1.001	0.530	0.024	0.542	0.389	1.001	0.318	0.212	0.000	0.141	0.012	0.212	0.000	0.000
101.000	0.094	0.518	0.000	0.059	0.082	0.000	1.048	1.001	0.000	1.001	0.165	0.000	0.471	0.342	0.188	0.624	0.824	0.424	0.671	1.001	0.977	0.177	1.001	0.612	0.035	0.506	0.318	1.001	0.071	0.000	0.000	0.047	0.059	0.283	0.306	0.000
102.000	0.094	0.459	0.306	0.012	0.012	0.000	0.636	1.001	0.000	1.001	1.001	0.000	0.236	0.400	0.236	0.659	0.648	0.000	0.447	1.001	0.389	0.000	1.001	0.200	0.000	0.294	0.659	1.001	0.553	0.000	0.000	0.000	0.294	0.141	0.130	0.000
103.000	0.024	0.707	0.389	0.000	0.000	0.000	0.141	1.001	0.000	1.001	0.671	0.000	0.012	0.318	0.047	0.200	0.518	0.000	0.542	1.001	0.330	0.306	1.001	0.447	0.483	0.130	0.495	1.001	0.412	0.118	0.118	0.059	0.236	0.671	0.059	0.000
104.000	0.118	0.506	0.271	0.483	0.082	0.000	0.118	1.001	0.436	1.001	0.483	0.000	0.177	0.471	0.141	0.777	0.506	0.000	0.765	1.001	0.271	0.294	1.001	0.883	0.059	0.283	0.342	1.001	0.765	0.141	0.000	0.000	0.000	0.589	0.000	0.000
105.000	0.436	0.848	0.094	0.707	0.000	0.000	0.471	1.001	0.000	1.001	0.342	0.000	0.659	0.848	0.024	0.024	0.530	0.000	0.801	1.001	0.118	0.259	1.001	0.012	0.118	0.942	0.848	1.001	0.577	0.035	0.000	0.000	0.000	0.707	0.035	0.012
106.000	0.188	0.471	0.283	0.659	0.000	0.000	0.400	1.001	0.000	1.001	0.824	0.000	0.153	1.013	0.188	0.871	0.648	0.000	0.082	1.001	0.471	0.024	1.001	0.813	0.059	0.447	0.283	1.001	0.200	0.059	0.000	0.059	0.577	1.072	0.059	0.000
107.000	0.589	0.000	0.094	0.577	0.000	0.000	0.236	1.001	0.106	1.001	0.495	0.000	0.447	0.377	0.094	0.130	0.553	0.000	0.589	1.001	0.553	0.318	1.001	0.542	0.224	0.247	0.259	1.001	0.577	0.259	0.047	0.000	0.130	0.589	0.224	0.000
108.000	0.165	0.271	0.071	0.589	0.177	0.000	0.612	1.001	0.012	1.001	0.612	0.000	0.165	0.483	0.259	0.930	0.577	0.082	0.601	1.001	0.589	0.824	1.001	0.683	0.000	0.530	0.400	1.001	0.153	0.012	0.000	0.000	0.024	0.294	0.118	0.000
109.000	0.000	0.860	1.460	0.141	0.165	0.153	0.624	1.001	0.000	0.989	1.225	0.000	0.130	0.424	0.294	0.683	0.224	0.000	0.459	0.989	0.542	0.530	0.989	0.824	0.153	0.424	0.047	0.989	0.236	0.247	0.000	0.012	0.000	0.188	0.000	0.000
110.000	0.224	0.400	0.212	0.342	0.000	0.000	0.436	0.989	0.000	1.001	0.506	0.000	0.094	0.930	0.000	0.789	0.977	0.000	0.730	1.001	0.200	0.459	1.001	0.247	0.624	0.353	0.024	1.001	0.577	0.236	0.000	0.000	0.000	0.848	0.259	0.000
111.000	0.200	0.447	0.000	0.200	0.165	0.000	1.048	1.001	0.000	1.001	0.601	0.000	0.106	0.919	0.035	0.247	0.801	0.000	0.071	1.001	0.683	0.789	1.001	0.165	0.024	0.695	0.035	1.001	0.648	0.283	0.024	0.000	0.000	0.553	0.000	0.000
112.000	0.000	0.813	0.094	0.848	0.059	0.000	1.036	1.001	0.000	1.001	0.377	0.000	0.412	0.671	0.012	0.506	0.271	0.000	0.530	1.001	0.542	0.365	1.001	0.000	0.236	0.919	0.000	1.001	0.813	0.024	0.000	0.000	0.000	0.695	0.059	0.153
113.000	0.483	1.048	0.153	0.436	0.059	0.000	0.106	1.001	0.000	1.001	0.224	0.000	0.012	0.000	0.082	0.907	0.188	0.000	0.601	1.001	0.695	0.483	1.001	0.400	0.283	0.447	0.165	1.001	0.601	0.141	0.000	0.000	0.000	0.436	0.035	0.000
114.000	0.436	1.036	0.283	0.236	0.059	0.141	1.189	1.001	0.000	1.001	1.060	0.000	0.024	0.495	0.000	0.082	0.330	0.000	0.636	1.001	1.048	0.542	1.001	0.601	0.271	1.072	0.518	1.001	0.565	0.424	0.012	0.224	0.024	0.177	0.094	0.141
115.000	0.294	0.424	0.012	0.483	0.047	0.000	0.000	1.001	0.000	1.001	0.801	0.024	0.165	1.095	0.000	0.106	0.035	0.012	0.777	1.001	0.071	0.153	1.001	0.707	0.236	0.400	0.518	1.001	0.353	0.294	0.000	0.000	0.177	0.447	0.177	0.035
116.000	0.165	0.683	0.224	0.377	0.047	0.153	0.000	1.001	0.000	1.001	0.306	0.000	0.000	0.742	0.212	0.071	0.377	0.071	0.565	1.001	0.989	0.353	1.001	0.895	0.118	0.000	0.907	1.001	0.165	0.071	0.012	0.012	0.082	0.707	0.224	0.000
117.000	0.000	0.966	0.024	0.259	0.000	0.000	0.342	1.001	0.035	1.001	0.165	0.094	0.024	0.471	0.118	0.589	0.801	0.000	0.200	1.001	0.365	0.436	1.001	0.436	0.012	0.012	0.342	1.001	0.071	0.000	0.000	0.000	0.224	0.636	0.130	0.000
118.000	0.071	0.624	0.130	0.353	0.059	0.000	0.000	1.001	0.000	1.001	0.471	0.000	0.283	0.412	0.306	0.318	0.436	0.000	0.577	1.001	0.824	0.412	1.001	0.377	0.000	0.000	0.271	1.001	0.094	0.306	0.000	0.000	0.141	0.601	0.000	0.012
119.000	0.000	0.000	0.035	0.683	0.000	0.000	0.071	1.001	0.000	1.001	0.047	0.000	0.094	0.506	0.047	0.695	1.107	0.000	0.553	1.001	0.447	0.047	1.001	0.365	0.082	0.542	0.342	1.001	0.342	0.212	0.000	0.000	0.294	0.977	0.047	0.000
120.000	0.094	0.212	0.000	0.553	0.071	0.000	0.412	1.001	0.000	1.001	0.247	0.000	0.059	0.648	0.224	0.094	0.777	0.000	0.636	1.001	0.813	0.636	1.001	0.000	0.118	0.118	0.012	1.001	0.601	0.000	0.000	0.000	0.400	0.459	0.236	0.000
