Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.410s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
78.000	0.365	0.330	0.071	0.365	0.247	0.000	0.271	1.001	0.612	1.001	0.236	0.000	0.400	0.518	0.553	0.459	0.224	0.035	0.306	1.001	0.000	0.271	1.001	0.648	0.000	0.000	0.577	1.001	0.459	0.082	0.000	0.000	0.271	0.000	0.177	0.106
79.000	0.483	0.495	0.047	0.789	0.082	0.000	0.294	1.001	0.271	1.001	0.071	0.000	0.153	0.330	0.012	1.025	0.377	0.271	0.224	1.001	0.000	0.035	1.001	0.400	0.000	0.000	0.530	1.001	0.118	0.071	0.000	0.000	0.318	0.000	0.082	0.059
80.000	0.612	0.530	0.130	0.671	0.318	0.000	0.118	1.001	0.294	1.001	0.283	0.000	0.365	0.707	0.094	0.271	0.236	0.130	0.436	1.001	0.000	0.389	1.001	0.895	0.000	0.000	0.483	1.001	0.141	0.000	0.000	0.000	0.447	0.000	0.259	0.000
81.000	0.177	0.389	0.177	0.495	0.177	0.000	0.353	1.001	0.459	1.001	0.271	0.000	0.106	0.330	0.071	0.236	0.612	0.200	0.671	1.001	0.000	0.059	1.001	0.506	0.000	0.000	0.695	1.001	0.200	0.106	0.000	0.000	0.177	0.000	0.224	0.024
82.000	0.389	0.236	0.318	0.777	0.118	0.000	0.424	1.001	0.342	1.001	0.424	0.000	0.353	0.495	0.318	0.730	0.389	0.141	0.648	1.001	0.000	0.483	1.001	0.577	0.000	0.000	0.389	1.001	0.224	0.035	0.000	0.000	0.200	0.000	0.024	0.047
83.000	0.000	0.377	0.106	0.718	0.236	0.000	0.824	1.001	0.342	1.001	0.459	0.000	0.000	0.118	0.224	0.024	0.259	0.271	0.765	1.001	0.000	0.247	1.001	0.518	0.000	0.000	0.506	1.001	0.518	0.153	0.000	0.000	0.400	0.000	0.035	0.165
84.000	0.353	0.742	0.530	0.565	0.424	0.000	0.247	1.001	0.495	1.001	0.707	0.000	0.153	0.412	0.236	0.283	0.259	0.094	0.436	1.001	0.000	0.247	1.001	0.813	0.000	0.000	0.801	1.001	0.153	0.177	0.000	0.000	0.471	0.000	0.000	0.047
85.000	0.330	0.483	0.130	0.659	0.353	0.000	0.577	0.989	0.047	0.989	0.742	0.000	0.400	0.612	0.035	0.400	0.259	0.165	0.589	0.989	0.000	0.365	0.989	0.330	0.000	0.000	0.483	0.989	0.259	0.000	0.000	0.000	0.247	0.000	0.141	0.000
86.000	0.365	0.377	0.118	0.495	0.118	0.000	0.860	1.001	0.035	1.001	0.342	0.000	0.459	0.471	0.035	0.871	0.224	0.059	0.188	1.001	0.000	0.024	1.001	0.836	0.000	0.000	0.471	1.001	0.165	0.059	0.000	0.000	0.518	0.000	0.012	0.035
87.000	0.412	0.659	0.000	0.601	0.400	0.000	0.447	1.001	0.236	1.001	0.389	0.000	0.601	0.636	0.000	0.389	0.542	0.400	0.612	1.001	0.000	0.459	1.001	0.483	0.000	0.000	0.824	1.001	0.047	0.000	0.000	0.000	0.471	0.000	0.000	0.000
88.000	0.542	0.648	0.459	0.707	0.200	0.000	0.636	1.001	0.530	1.001	0.789	0.000	0.059	0.342	0.012	0.377	0.506	0.259	0.683	1.001	0.000	0.377	1.001	0.530	0.000	0.000	0.389	1.001	0.236	0.141	0.000	0.000	0.424	0.000	0.118	0.000
89.000	0.318	0.342	0.047	0.636	0.659	0.000	0.530	1.001	0.412	1.001	0.801	0.000	0.106	0.648	0.224	0.836	0.153	0.094	0.412	1.001	0.000	0.259	1.001	0.165	0.000	0.000	0.212	1.001	0.353	0.412	0.000	0.000	0.165	0.000	0.177	0.495
90.000	0.177	0.459	0.224	0.330	0.412	0.000	0.765	1.001	0.353	1.001	0.495	0.000	0.542	0.447	0.188	0.447	0.271	0.212	1.036	1.001	0.000	0.424	1.001	0.695	0.000	0.000	0.565	1.001	0.283	0.165	0.000	0.000	0.377	0.000	0.118	0.047
91.000	0.236	0.212	0.459	0.389	0.106	0.000	0.648	1.001	0.718	1.001	0.283	0.000	0.059	0.330	0.059	0.601	0.718	0.436	0.589	1.001	0.000	0.577	1.001	0.200	0.000	0.000	0.542	1.001	0.259	0.035	0.000	0.000	0.353	0.000	0.082	0.024
92.000	0.188	0.577	0.365	0.707	0.283	0.000	0.553	1.001	0.377	1.001	0.389	0.000	0.024	0.365	0.094	0.400	0.659	0.424	0.730	1.001	0.000	0.447	1.001	0.377	0.000	0.000	0.601	1.001	0.436	0.130	0.000	0.000	0.765	0.000	0.130	0.071
93.000	0.294	0.777	0.000	0.977	0.188	0.000	1.013	1.001	0.094	1.001	0.553	0.000	0.130	0.424	0.000	0.447	0.165	0.271	0.483	1.001	0.000	0.342	1.001	0.612	0.000	0.000	0.483	1.001	0.224	0.118	0.000	0.000	0.236	0.000	0.000	0.224
94.000	0.389	0.813	0.353	0.683	0.259	0.000	0.365	1.001	0.518	1.001	0.648	0.000	0.200	0.412	0.141	0.506	0.506	0.059	0.671	1.001	0.000	0.318	1.001	0.530	0.000	0.000	0.506	1.001	0.153	0.012	0.000	0.000	0.330	0.000	0.000	0.000
95.000	0.294	0.400	0.082	0.824	0.224	0.000	0.765	1.001	0.200	1.001	0.542	0.000	0.188	0.283	0.165	0.848	0.247	0.165	0.683	1.001	0.000	0.707	1.001	0.188	0.000	0.000	0.683	1.001	0.283	0.000	0.000	0.000	0.589	0.000	0.353	0.000
96.000	0.518	0.530	0.436	0.459	0.247	0.000	0.130	1.001	0.436	1.001	0.624	0.000	0.271	0.459	0.177	0.259	0.094	0.247	0.648	1.001	0.000	0.542	1.001	0.648	0.000	0.000	0.589	1.001	0.542	0.330	0.000	0.000	0.412	0.000	0.000	0.236
97.000	0.094	0.165	0.059	0.589	0.612	0.000	0.813	0.989	0.424	0.989	0.483	0.000	0.177	0.412	0.118	0.518	0.389	0.141	0.377	0.989	0.000	0.506	0.989	0.518	0.000	0.000	0.518	0.989	0.153	0.024	0.000	0.000	0.436	0.000	0.059	0.024
98.000	0.130	0.365	0.153	0.836	0.012	0.000	0.553	1.001	0.236	1.001	0.200	0.000	0.365	0.553	0.424	0.518	0.318	0.247	0.612	1.001	0.000	0.094	1.001	0.447	0.000	0.000	0.542	1.001	0.530	0.082	0.000	0.000	0.447	0.000	0.365	0.024
99.000	0.294	0.271	0.400	0.389	0.306	0.000	0.695	1.001	0.530	1.001	0.353	0.000	0.236	0.671	0.047	0.365	0.071	0.035	0.777	1.001	0.000	0.459	1.001	0.683	0.000	0.000	0.389	1.001	0.271	0.141	0.000	0.000	0.236	0.000	0.365	0.177
100.000	0.412	0.648	0.294	0.471	0.777	0.000	0.483	1.001	0.589	1.001	1.036	0.000	0.707	0.589	0.283	0.942	0.130	0.059	0.459	1.001	0.000	0.365	1.001	0.565	0.000	0.000	0.907	1.001	0.212	0.059	0.000	0.000	0.483	0.000	0.082	0.188
101.000	0.353	0.471	0.165	0.765	0.212	0.000	0.200	1.001	0.294	1.001	0.141	0.000	0.330	0.330	0.059	0.530	0.377	0.224	0.612	1.001	0.000	0.648	1.001	0.871	0.000	0.000	0.506	1.001	0.047	0.082	0.000	0.000	0.200	0.000	0.024	0.024
102.000	0.318	0.471	0.106	0.612	0.247	0.000	0.271	1.001	0.035	1.001	0.447	0.000	0.459	0.518	0.024	0.542	0.259	0.141	0.483	1.001	0.000	0.565	1.001	0.377	0.000	0.000	0.707	1.001	0.130	0.012	0.000	0.000	0.353	0.000	0.106	0.000
103.000	0.212	0.542	0.130	0.471	0.671	0.000	0.436	1.001	0.330	1.001	0.683	0.000	0.930	1.072	0.200	0.577	0.365	0.000	0.436	1.001	0.000	0.589	1.001	0.424	0.000	0.000	0.306	1.001	0.177	0.177	0.000	0.000	0.447	0.000	0.047	0.141
104.000	0.353	0.707	0.000	0.612	0.518	0.000	0.813	1.001	0.059	1.001	0.601	0.000	0.306	0.648	0.012	0.495	0.236	0.200	0.553	1.001	0.000	0.400	1.001	0.530	0.000	0.000	0.730	1.001	0.707	0.035	0.000	0.000	0.495	0.000	0.071	0.012
105.000	0.212	0.200	0.000	0.353	0.165	0.000	0.789	1.001	0.047	1.001	0.400	0.000	0.353	0.353	0.000	0.589	0.177	0.283	0.601	1.001	0.000	0.518	1.001	0.648	0.000	0.000	0.412	1.001	0.177	0.024	0.000	0.000	0.236	0.000	0.059	0.000
106.000	0.200	0.636	0.059	0.577	0.330	0.071	0.436	1.001	0.377	1.001	0.659	0.000	0.306	0.648	0.082	0.436	0.342	0.283	0.624	1.001	0.000	0.236	1.001	0.459	0.000	0.000	0.495	1.001	0.153	0.059	0.000	0.000	0.236	0.035	0.165	0.059
107.000	0.506	0.742	0.012	0.624	0.000	0.000	0.966	1.001	0.389	1.001	0.012	0.000	0.000	0.200	0.035	0.954	0.636	0.247	0.707	1.001	0.000	0.424	1.001	0.636	0.000	0.000	0.483	1.001	0.141	0.130	0.000	0.000	0.330	0.177	0.000	0.165
108.000	0.424	0.553	0.024	0.565	0.365	0.141	0.742	1.001	0.177	1.001	0.530	0.000	0.342	0.459	0.012	0.188	0.153	0.118	0.754	1.001	0.000	0.318	1.001	0.636	0.000	0.000	0.424	1.001	0.400	0.236	0.000	0.000	0.236	0.695	0.047	0.165
109.000	0.318	0.471	0.130	0.495	0.106	0.094	0.306	1.001	0.224	0.989	0.224	0.000	0.153	0.754	0.000	0.518	0.141	0.106	0.718	0.989	0.000	0.200	0.989	0.789	0.000	0.000	0.412	0.989	0.106	0.071	0.000	0.000	0.283	0.612	0.000	0.000
110.000	0.695	0.530	0.000	0.447	0.047	0.118	0.247	0.989	0.059	1.001	0.200	0.000	0.141	0.200	0.071	0.636	0.118	0.071	0.436	1.001	0.000	0.683	1.001	0.671	0.000	0.000	0.589	1.001	0.447	0.071	0.000	0.000	0.141	0.565	0.377	0.094
111.000	0.671	0.718	0.377	0.177	0.082	0.024	0.377	1.001	0.518	1.001	0.542	0.000	0.082	0.294	0.118	0.283	0.601	0.024	0.942	1.001	0.000	0.530	1.001	0.271	0.000	0.000	0.236	1.001	0.094	0.082	0.000	0.000	0.188	0.954	0.035	0.000
112.000	0.424	0.400	0.247	0.624	0.000	0.000	0.506	1.001	0.177	1.001	0.000	0.000	0.130	0.365	0.330	0.648	0.271	0.130	0.377	1.001	0.000	0.141	1.001	0.495	0.000	0.000	0.224	1.001	0.247	0.000	0.000	0.000	0.188	0.742	0.035	0.024
113.000	0.495	0.318	0.236	0.236	0.012	0.012	0.177	1.001	0.259	1.001	0.601	0.000	0.506	0.565	0.200	0.553	0.389	0.047	1.142	1.001	0.000	0.071	1.001	0.389	0.000	0.000	0.353	1.001	0.400	0.024	0.000	0.000	0.259	0.777	0.177	0.012
114.000	0.447	0.636	0.118	0.577	0.141	0.000	0.130	1.001	0.612	1.001	0.165	0.000	0.389	0.447	0.165	0.377	0.188	0.177	0.400	1.001	0.000	0.141	1.001	0.306	0.000	0.000	0.495	1.001	0.212	0.035	0.000	0.000	0.389	0.907	0.047	0.082
115.000	0.871	0.813	0.318	0.636	0.035	0.082	0.342	1.001	0.412	1.001	0.177	0.000	0.059	0.247	0.000	0.330	0.247	0.224	0.848	1.001	0.000	0.035	1.001	0.954	0.000	0.000	0.483	1.001	0.000	0.000	0.000	0.000	0.071	0.801	0.000	0.000
116.000	0.518	0.777	0.059	0.318	0.188	0.035	1.095	1.001	0.035	1.001	0.330	0.000	0.318	0.542	0.012	0.553	0.165	0.106	0.695	1.001	0.000	0.612	1.001	0.377	0.000	0.000	0.342	1.001	0.377	0.047	0.000	0.000	0.118	0.777	0.212	0.047
117.000	0.730	0.518	0.059	0.389	0.035	0.024	0.153	1.001	0.271	1.001	0.389	0.000	0.695	0.883	0.247	0.848	0.165	0.177	0.353	1.001	0.000	0.283	1.001	0.224	0.000	0.000	0.459	1.001	0.130	0.000	0.000	0.000	0.224	0.683	0.000	0.012
118.000	0.271	0.377	0.047	0.389	0.012	0.000	0.601	1.001	0.695	1.001	0.306	0.000	0.365	0.495	0.318	0.483	0.236	0.177	0.989	1.001	0.000	0.294	1.001	0.400	0.000	0.000	0.318	1.001	0.247	0.000	0.000	0.000	0.177	0.742	0.047	0.000
119.000	0.271	0.659	0.000	0.353	0.141	0.059	0.966	1.001	0.000	1.001	0.447	0.000	0.318	0.365	0.000	0.271	0.283	0.012	0.612	1.001	0.000	0.612	1.001	1.013	0.000	0.000	0.506	1.001	0.271	0.035	0.000	0.000	0.153	0.636	0.000	0.000
120.000	0.389	0.330	0.447	0.495	0.094	0.130	0.483	1.001	0.648	1.001	0.153	0.000	0.153	0.306	0.342	0.801	0.506	0.141	0.648	1.001	0.000	0.224	1.001	0.553	0.000	0.000	0.471	1.001	0.165	0.035	0.000	0.000	0.188	0.777	0.000	0.071
