Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.435s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
99.000	1.001	0.671	0.471	0.577	0.000	0.000	0.883	0.353	0.424	1.001	0.365	0.047	0.601	1.001	0.247	0.247	0.353	0.259	0.624	0.483	0.836	0.330	1.001	0.871	0.000	0.000	1.001	0.353	0.165	0.883	0.000	0.000	0.342	0.353	0.919	1.001
100.000	1.001	1.354	0.801	0.400	0.118	0.082	0.871	0.447	0.530	1.001	0.212	0.130	0.471	1.001	0.082	0.094	0.412	0.024	0.518	0.318	0.259	0.271	1.001	0.188	0.000	0.071	1.001	0.353	0.530	0.777	0.035	0.024	0.542	0.247	0.954	1.001
101.000	1.001	0.683	0.989	0.106	0.035	0.035	0.836	0.330	0.224	1.001	0.236	0.047	0.553	1.001	0.612	0.565	0.400	0.118	0.294	0.153	0.553	0.400	1.001	0.518	0.000	0.259	1.001	0.130	0.447	0.919	0.012	0.024	0.589	0.153	0.954	1.001
102.000	1.001	1.025	1.072	0.318	0.071	0.094	0.883	0.153	0.330	1.001	0.012	0.024	0.353	1.001	0.506	0.224	0.247	0.118	0.259	0.518	0.624	0.330	1.001	0.707	0.000	0.130	1.001	0.130	0.330	1.130	0.047	0.024	0.695	0.047	0.930	1.001
103.000	1.001	0.848	0.601	0.330	0.130	0.082	1.036	0.506	0.141	1.001	0.188	0.000	0.518	1.001	0.483	0.224	0.624	0.294	0.330	0.400	0.400	0.294	1.001	0.530	0.000	0.165	1.001	0.141	0.459	0.765	0.000	0.024	0.400	0.071	0.977	1.001
104.000	1.001	1.001	0.883	0.389	0.047	0.035	0.530	0.330	0.353	1.001	0.035	0.000	0.612	1.001	0.294	0.318	0.530	0.224	0.353	0.659	0.424	0.318	1.001	0.165	0.000	0.283	1.001	0.283	0.483	1.013	0.071	0.153	0.648	0.047	0.836	1.001
105.000	1.001	0.989	0.966	0.330	0.141	0.059	1.213	0.424	0.212	1.001	0.024	0.000	0.495	1.001	0.377	0.377	0.224	0.188	0.247	0.518	0.424	0.294	1.001	0.506	0.000	0.224	1.001	0.188	0.648	0.695	0.071	0.188	0.659	0.188	1.048	1.001
106.000	1.001	1.001	0.824	0.542	0.177	0.047	1.001	0.424	0.165	1.001	0.283	0.071	0.648	1.001	0.342	0.188	0.283	0.247	0.424	0.224	0.389	0.012	1.001	0.919	0.000	0.047	1.001	0.035	0.459	1.095	0.035	0.012	0.683	0.047	0.718	1.001
107.000	1.001	0.954	0.730	0.377	0.106	0.024	0.683	0.836	0.294	1.001	0.330	0.000	0.624	1.001	0.424	0.177	0.707	0.377	0.353	0.283	0.259	0.542	1.001	0.483	0.000	0.294	1.001	0.106	0.412	0.836	0.071	0.094	0.577	0.012	1.130	1.001
108.000	1.001	0.977	0.930	0.247	0.059	0.071	1.154	0.306	0.400	1.001	0.012	0.000	0.577	1.001	0.506	0.106	0.306	0.247	0.118	0.188	0.553	0.212	1.001	0.754	0.000	0.082	1.001	0.082	0.377	0.954	0.035	0.024	0.330	0.024	0.954	1.001
109.000	1.001	0.695	0.589	0.530	0.141	0.071	0.813	0.377	0.389	0.989	0.106	0.000	0.400	0.989	0.553	0.118	0.389	0.247	0.236	0.506	0.636	0.306	0.989	0.883	0.000	0.224	0.989	0.094	0.177	0.895	0.000	0.306	0.294	0.000	0.754	0.989
110.000	0.989	1.083	0.942	0.636	0.247	0.071	0.954	0.342	0.294	1.001	0.047	0.000	0.224	1.001	0.271	0.106	0.283	0.153	0.047	0.495	0.565	0.577	1.001	0.589	0.000	0.247	1.001	0.212	0.342	0.954	0.130	0.177	0.624	0.082	1.048	1.001
111.000	1.001	0.919	0.801	0.330	0.236	0.082	0.954	0.306	0.188	1.001	0.153	0.082	0.695	1.001	0.530	0.365	0.283	0.188	0.271	0.389	0.495	0.471	1.001	0.495	0.000	0.141	1.001	0.106	0.518	0.671	0.071	0.047	0.389	0.094	0.942	1.001
112.000	1.001	0.648	0.636	0.589	0.212	0.106	0.919	0.612	0.118	1.001	0.082	0.024	0.648	1.001	0.236	0.035	0.271	0.071	0.342	0.283	0.483	0.294	1.001	0.447	0.000	0.082	1.001	0.365	0.577	0.907	0.071	0.082	0.212	0.059	0.836	1.001
113.000	1.001	1.083	0.883	0.377	0.024	0.024	0.801	0.471	0.188	1.001	0.294	0.071	0.353	1.001	0.247	0.365	0.365	0.212	0.247	0.436	0.695	0.400	1.001	0.577	0.000	0.024	1.001	0.294	0.153	1.060	0.094	0.047	0.389	0.153	0.989	1.001
114.000	1.001	0.942	0.942	0.071	0.071	0.071	1.025	0.459	0.436	1.001	0.294	0.082	0.871	1.001	0.483	0.294	0.118	0.047	0.306	0.165	0.177	0.436	1.001	0.824	0.000	0.153	1.001	0.082	0.412	0.813	0.035	0.071	0.365	0.082	0.966	1.001
115.000	1.001	0.871	0.895	0.130	0.082	0.035	0.966	0.589	0.318	1.001	0.447	0.012	0.294	1.001	0.094	0.353	0.400	0.106	0.141	0.542	0.707	0.436	1.001	0.624	0.000	0.094	1.001	0.141	0.389	0.930	0.024	0.000	0.612	0.000	0.860	1.001
116.000	1.001	0.907	0.813	0.200	0.000	0.000	0.930	0.118	0.471	1.001	0.059	0.000	0.130	1.001	0.553	0.141	0.565	0.212	0.130	0.801	0.188	0.177	1.001	0.742	0.000	0.601	1.001	0.082	0.283	1.166	0.094	0.271	0.612	0.024	1.072	1.001
117.000	1.001	0.824	0.601	0.695	0.071	0.071	0.930	0.518	0.153	1.001	0.106	0.000	0.754	1.001	0.224	0.636	0.353	0.082	0.412	0.518	0.471	0.365	1.001	0.389	0.000	0.106	1.001	0.035	0.118	1.001	0.035	0.106	0.259	0.082	1.001	1.001
118.000	1.001	0.742	0.824	0.389	0.224	0.271	0.977	0.447	0.094	1.001	0.035	0.000	0.188	1.001	0.577	0.094	0.436	0.212	0.271	0.530	0.412	0.459	1.001	0.871	0.000	0.224	1.001	0.071	0.200	0.707	0.000	0.024	0.495	0.059	0.648	1.001
119.000	1.001	1.060	0.989	0.071	0.000	0.000	1.025	0.365	0.153	1.001	0.200	0.012	0.718	1.001	0.659	0.530	0.318	0.353	0.530	0.389	0.306	0.000	1.001	0.294	0.000	0.082	1.001	0.236	0.707	1.025	0.047	0.059	0.919	0.118	0.836	1.001
120.000	1.001	0.966	0.130	0.553	0.130	0.000	0.860	0.683	0.306	1.001	0.365	0.141	0.271	1.001	0.365	0.071	0.683	0.436	0.247	0.424	0.259	0.424	1.001	0.530	0.000	0.094	1.001	0.200	0.106	1.048	0.000	0.071	0.659	0.188	1.025	1.001
