Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.420s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
78.000	0.047	0.365	0.353	0.024	0.000	0.000	0.247	1.001	0.518	0.000	1.213	0.294	0.094	0.000	0.047	0.000	1.001	0.436	0.141	0.000	0.012	0.024	0.695	0.283	0.012	0.447	1.001	0.718	0.000	0.000	0.000	0.212	0.589	0.294	0.000	0.000
79.000	0.059	0.353	0.059	0.000	0.000	0.000	0.777	1.001	0.648	0.012	0.271	0.000	0.200	0.966	0.377	0.271	1.001	0.000	0.024	0.130	0.836	0.000	0.612	0.188	0.424	0.177	1.001	0.141	0.024	0.000	0.000	0.012	0.483	0.130	0.000	0.000
80.000	0.000	0.342	0.200	0.000	0.000	0.000	0.624	1.001	0.330	0.000	0.577	0.012	0.118	0.553	0.000	0.200	1.001	0.000	0.000	0.118	0.342	0.012	0.365	0.000	0.000	0.530	1.001	0.671	0.000	0.000	0.000	0.000	0.424	0.059	0.000	0.000
81.000	0.094	0.318	0.071	0.071	0.177	0.000	1.331	1.001	0.659	0.200	1.001	0.130	0.024	0.424	0.247	0.871	1.001	0.000	0.188	0.047	0.424	0.247	0.342	0.000	0.082	0.648	1.001	0.801	0.283	0.047	0.000	0.000	0.188	0.130	0.000	0.000
82.000	0.271	0.565	0.035	0.047	0.035	0.000	0.035	1.001	0.589	0.000	0.118	0.000	0.000	0.518	0.118	0.377	1.001	0.718	0.000	0.035	0.342	0.012	0.518	0.000	0.000	0.330	1.001	0.059	0.000	0.000	0.000	0.000	0.365	0.012	0.000	0.000
83.000	0.024	0.483	0.200	0.200	0.000	0.000	0.871	1.001	0.200	0.035	0.330	0.000	0.000	0.860	0.141	0.483	1.001	0.907	0.000	0.106	0.200	0.024	0.601	0.000	0.000	0.553	1.001	0.695	0.000	0.000	0.000	0.000	0.659	0.247	0.012	0.000
84.000	0.035	1.025	0.530	0.012	0.000	0.000	0.082	1.001	0.506	0.012	0.565	0.035	0.224	0.530	0.212	0.306	1.001	0.118	0.000	0.400	0.188	0.071	0.601	0.000	0.000	0.082	1.001	0.648	0.000	0.000	0.000	0.000	0.589	0.259	0.000	0.000
85.000	0.247	0.059	0.024	0.000	0.000	0.000	0.730	0.989	0.000	0.000	0.165	0.012	0.012	0.294	0.000	0.895	0.989	0.553	0.000	0.483	0.000	0.106	0.389	0.082	0.000	0.754	0.989	0.671	0.130	0.000	0.000	0.118	0.966	0.377	0.000	0.000
86.000	0.141	0.177	0.165	0.047	0.118	0.000	1.119	1.001	1.390	0.177	0.342	0.000	0.000	0.000	0.000	0.695	1.001	0.930	0.000	0.236	0.000	0.000	0.565	0.094	0.059	0.742	1.001	0.247	0.000	0.000	0.000	0.236	0.495	0.200	0.000	0.000
87.000	0.353	0.659	0.365	0.000	0.000	0.000	0.683	1.001	0.318	0.094	0.200	0.000	0.212	0.000	0.012	0.589	1.001	0.506	0.141	0.000	0.648	0.012	0.907	0.118	0.318	0.412	1.001	0.000	0.000	0.000	0.000	0.165	0.813	0.035	0.012	0.000
88.000	0.012	0.754	0.141	0.000	0.012	0.000	0.071	1.001	0.789	0.035	0.742	0.165	0.000	0.000	0.141	0.259	1.001	0.730	0.000	0.047	0.141	0.000	0.400	0.094	0.106	0.553	1.001	0.447	0.047	0.000	0.000	0.094	0.318	0.094	0.000	0.000
89.000	0.471	0.871	0.035	0.094	0.012	0.024	0.989	1.001	0.506	0.259	0.471	0.177	0.012	0.059	0.130	0.424	1.001	0.695	0.130	0.000	0.659	0.000	1.013	0.259	0.177	0.683	1.001	0.459	0.000	0.000	0.000	0.000	0.624	0.294	0.000	0.000
90.000	0.118	0.966	0.000	0.000	0.012	0.000	0.919	1.001	0.459	0.094	0.518	0.024	0.153	0.000	0.212	0.695	1.001	0.130	0.082	0.012	0.565	0.094	0.141	0.683	0.024	0.389	1.001	0.365	0.024	0.000	0.000	0.094	0.412	0.000	0.000	0.000
91.000	0.177	0.518	0.589	0.024	0.000	0.059	0.247	1.001	0.200	0.000	0.047	0.012	0.177	0.000	0.000	0.200	1.001	0.624	0.035	0.553	0.589	0.000	0.765	0.459	0.000	0.259	1.001	0.601	0.071	0.059	0.000	0.000	0.000	0.000	0.000	0.000
92.000	0.012	0.200	0.035	0.000	0.000	0.024	0.188	1.001	1.048	0.247	0.483	0.000	0.165	0.000	0.000	0.400	1.001	0.542	0.000	0.000	0.212	0.000	0.871	0.553	0.412	0.789	1.001	0.530	0.000	0.000	0.000	0.000	0.954	0.082	0.000	0.000
93.000	0.165	0.636	0.071	0.000	0.000	0.000	0.024	1.001	0.165	0.024	0.577	0.224	0.059	0.801	0.106	0.212	1.001	0.506	0.000	0.071	0.283	0.106	0.259	0.000	0.000	0.000	1.001	1.189	0.035	0.035	0.000	0.000	0.447	0.024	0.000	0.000
94.000	0.377	0.318	0.094	0.000	0.000	0.000	0.000	1.001	0.871	0.071	0.094	0.000	0.000	0.342	0.306	0.283	1.001	0.801	0.000	0.000	0.000	0.000	0.930	0.236	0.000	0.000	1.001	0.012	0.400	0.000	0.000	0.118	0.577	0.047	0.000	0.000
95.000	0.059	0.707	0.106	0.000	0.000	0.000	0.671	1.001	0.447	0.212	0.283	0.000	0.106	0.318	0.012	0.612	1.001	0.271	0.035	0.059	0.648	0.000	0.000	0.082	0.000	0.024	1.001	0.059	0.000	0.024	0.000	0.224	0.742	0.130	0.012	0.000
96.000	0.118	0.436	0.000	0.024	0.000	0.000	0.824	1.001	0.436	0.165	0.648	0.024	0.082	0.365	0.000	0.047	1.001	1.119	0.000	0.012	0.436	0.012	0.094	0.130	0.000	0.035	1.001	0.553	0.012	0.130	0.000	0.000	0.389	0.353	0.000	0.000
97.000	0.000	0.659	0.059	0.000	0.000	0.000	0.671	0.989	0.318	0.118	0.483	0.106	0.000	0.483	0.024	0.318	0.989	0.589	0.000	0.047	0.530	0.035	0.000	0.000	0.000	0.683	0.989	0.707	0.118	0.000	0.071	0.165	1.036	0.000	0.071	0.000
98.000	0.200	0.024	0.000	0.000	0.000	0.000	0.495	1.001	0.106	0.012	0.930	0.389	0.024	0.530	0.153	0.577	1.001	1.060	0.012	0.447	0.459	0.000	0.000	0.000	0.000	0.659	1.001	0.506	0.000	0.118	0.035	0.106	0.636	0.000	0.000	0.000
99.000	0.141	0.648	0.000	0.071	0.000	0.000	0.848	1.001	0.306	0.200	0.483	0.247	0.024	0.306	0.188	0.754	1.001	0.895	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.283	1.001	0.153	0.000	0.000	0.000	0.012	0.177	0.047	0.024	0.000
100.000	0.094	1.048	0.000	0.000	0.000	0.000	0.813	1.001	0.518	0.082	0.565	0.071	0.000	0.224	0.000	0.377	1.001	0.330	0.000	0.000	0.754	0.424	0.000	0.035	0.000	0.589	1.001	0.153	0.000	0.000	0.012	0.000	1.130	0.365	0.000	0.000
101.000	0.648	0.777	0.165	0.000	0.000	0.000	0.012	1.001	0.200	0.365	0.165	0.118	0.188	0.259	0.000	0.247	1.001	1.213	0.000	0.000	0.412	0.400	0.000	0.177	0.000	0.565	1.001	1.013	0.000	0.000	0.000	0.000	0.624	0.130	0.000	0.000
102.000	0.047	0.577	0.082	0.000	0.000	0.000	0.200	1.001	0.483	0.012	0.801	0.118	0.000	0.436	0.035	0.153	1.001	0.848	0.000	0.000	0.424	0.118	0.071	0.000	0.012	0.777	1.001	0.483	0.177	0.000	0.000	0.118	0.777	0.495	0.035	0.000
103.000	0.259	0.141	0.130	0.024	0.000	0.000	0.024	1.001	0.636	0.188	0.624	0.188	0.059	0.577	0.400	0.483	1.001	0.707	0.000	0.000	0.353	0.000	0.259	0.047	0.000	0.283	1.001	1.060	0.024	0.047	0.000	0.424	0.742	0.000	0.000	0.000
104.000	0.000	0.813	0.012	0.000	0.012	0.012	0.447	1.001	1.013	0.047	0.212	0.024	0.000	0.294	0.024	0.353	1.001	0.789	0.000	0.000	0.200	0.000	0.012	0.118	0.000	0.459	1.001	0.236	0.024	0.035	0.000	0.000	0.542	0.188	0.000	0.000
105.000	0.071	0.224	0.000	0.000	0.000	0.000	0.636	1.001	0.577	0.000	0.224	0.000	0.130	0.789	0.553	0.035	1.001	0.071	0.247	0.188	0.294	0.047	0.730	0.012	0.188	0.989	1.001	0.836	0.624	0.000	0.000	0.047	0.283	0.000	0.000	0.000
106.000	0.118	1.013	0.000	0.000	0.047	0.000	0.577	1.001	0.601	0.707	0.848	0.294	0.082	0.259	0.224	0.389	1.001	0.000	0.000	0.130	0.342	0.000	0.342	0.000	0.000	0.247	1.001	0.271	0.071	0.000	0.000	0.188	0.424	0.330	0.000	0.000
107.000	0.200	0.059	0.012	0.000	0.024	0.059	0.400	1.001	0.377	0.024	0.188	0.247	0.000	0.871	0.024	0.777	1.001	0.071	0.000	0.012	0.141	0.059	0.553	0.000	0.047	0.919	1.001	0.459	0.082	0.000	0.000	0.000	0.377	0.071	0.000	0.000
108.000	0.813	0.836	0.000	0.000	0.000	0.000	0.000	1.001	0.000	0.400	0.624	0.000	0.024	0.754	0.047	0.860	1.001	0.306	0.012	0.000	0.200	0.283	0.447	0.000	0.000	0.754	1.001	0.141	0.141	0.000	0.000	0.118	0.836	0.082	0.000	0.000
109.000	0.047	0.177	0.012	0.000	0.000	0.000	0.094	1.001	0.047	0.012	0.071	0.000	0.212	0.082	0.000	0.542	0.989	0.200	0.000	0.000	0.577	0.589	0.365	0.777	0.012	0.742	0.989	0.188	0.000	0.141	0.012	0.141	0.377	0.236	0.000	0.000
110.000	0.000	0.930	0.236	0.000	0.000	0.000	0.330	0.989	0.447	0.071	0.789	0.024	0.106	0.765	0.071	0.424	1.001	0.471	0.000	0.071	0.530	0.000	0.518	0.012	0.000	0.224	1.001	0.389	0.071	0.024	0.000	0.153	0.259	0.000	0.094	0.000
111.000	0.106	0.047	0.200	0.000	0.389	0.000	1.060	1.001	0.141	0.153	0.495	0.094	0.000	0.247	0.118	0.424	1.001	0.530	0.000	0.000	0.094	0.000	0.377	0.130	0.000	0.624	1.001	0.895	0.047	0.071	0.000	0.271	0.483	0.024	0.000	0.000
112.000	0.000	0.636	0.000	0.000	0.589	0.000	0.200	1.001	0.271	0.024	0.530	0.071	0.012	0.542	0.000	0.024	1.001	0.542	0.000	0.047	0.165	0.071	0.459	0.000	0.000	1.048	1.001	0.318	0.012	0.000	0.000	0.424	0.424	0.000	0.024	0.000
113.000	0.012	0.495	0.165	0.000	0.000	0.118	0.601	1.001	0.553	0.024	0.389	0.012	0.035	0.471	0.035	0.188	1.001	0.000	0.000	0.000	0.200	0.177	0.518	0.000	0.000	0.118	1.001	0.047	0.094	0.000	0.000	0.059	0.707	0.059	0.000	0.000
114.000	0.012	0.542	0.130	0.000	0.000	0.000	0.294	1.001	0.000	0.094	0.648	0.118	0.247	0.342	0.000	0.495	1.001	0.024	0.000	0.000	0.130	0.000	0.165	0.047	0.000	0.000	1.001	0.236	0.000	0.000	0.000	0.012	0.671	0.024	0.000	0.000
115.000	0.141	1.083	0.071	0.000	0.000	0.000	0.424	1.001	0.118	0.071	0.177	0.000	0.059	0.259	0.177	0.612	1.001	0.177	0.035	0.000	0.730	0.000	0.224	0.000	0.377	0.094	1.001	0.730	0.024	0.000	0.000	0.012	0.141	0.000	0.000	0.000
116.000	0.106	0.000	0.000	0.000	0.000	0.000	0.730	1.001	0.777	0.047	0.848	0.000	0.188	0.542	0.000	0.836	1.001	0.777	0.000	0.000	0.718	0.000	0.671	0.000	0.000	0.141	1.001	0.000	0.000	0.000	0.000	0.330	0.577	0.000	0.000	0.000
117.000	0.518	0.294	0.035	0.047	0.071	0.012	0.424	1.001	0.754	0.000	0.424	0.271	0.000	0.000	0.353	0.188	1.001	0.977	0.000	0.000	0.671	0.200	0.730	0.047	0.000	0.024	1.001	1.130	0.012	0.000	0.000	0.024	0.177	0.106	0.082	0.024
118.000	0.000	0.200	0.141	0.000	0.000	0.000	1.083	1.001	0.424	0.118	0.071	0.247	0.000	0.377	0.177	0.589	1.001	0.565	0.000	0.000	0.707	0.012	0.659	0.000	0.000	0.153	1.001	0.283	0.000	0.000	0.000	0.259	0.624	0.024	0.000	0.000
119.000	0.000	0.707	0.294	0.000	0.000	0.000	0.813	1.001	0.200	0.012	0.330	0.000	0.082	0.612	0.000	0.671	1.001	0.977	0.000	0.000	0.730	0.012	0.130	0.012	0.000	0.989	1.001	0.024	0.000	0.035	0.000	0.130	0.707	0.071	0.000	0.000
120.000	0.200	0.353	0.071	0.000	0.012	0.000	0.047	1.001	0.271	0.177	0.130	0.012	0.082	1.083	0.000	0.059	1.001	0.400	0.071	0.012	0.236	0.000	0.071	0.000	0.024	0.777	1.001	0.612	0.000	0.000	0.012	0.082	0.400	0.165	0.000	0.000
