Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.451s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
77.000	0.000	0.412	0.424	0.377	0.094	0.000	0.000	1.142	1.001	0.577	0.024	0.000	0.000	0.000	0.141	0.000	0.024	0.000	0.000	0.000	0.247	0.565	0.130	0.000	0.000	0.000	0.695	1.001	0.601	0.000	0.000	0.000	0.589	0.589	0.000	0.000
78.000	0.000	0.094	0.188	0.236	0.000	0.000	0.000	0.601	1.001	0.200	0.024	0.141	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.047	0.424	0.000	0.000	0.000	0.000	0.542	1.001	0.601	0.071	0.000	0.000	0.071	0.577	0.035	0.012
79.000	0.000	0.000	0.118	0.000	0.000	0.000	0.094	0.718	1.001	0.283	0.035	0.012	0.000	0.012	0.271	0.000	0.000	0.012	0.000	0.000	0.141	0.707	0.106	0.047	0.000	0.000	0.106	1.001	0.200	0.000	0.000	0.000	0.306	0.082	0.400	0.000
80.000	0.000	0.000	0.024	0.012	0.012	0.000	0.106	0.035	1.001	0.000	0.000	0.000	0.000	0.000	0.424	0.000	0.000	0.000	0.000	0.000	0.000	0.177	0.000	0.000	0.000	0.000	0.553	1.001	0.919	0.000	0.000	0.012	0.082	1.119	0.483	0.000
81.000	0.000	0.024	1.295	0.306	0.024	0.000	0.000	0.000	1.001	0.977	0.000	0.000	0.000	0.000	0.707	0.153	0.000	0.000	0.000	0.000	0.000	0.318	0.118	0.035	0.000	0.000	0.377	1.001	0.695	0.000	0.000	0.000	0.212	0.659	0.059	0.000
82.000	0.000	0.424	0.730	0.447	0.000	0.000	0.000	0.000	1.001	0.459	0.000	0.000	0.000	0.000	0.813	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.247	1.001	0.294	0.024	0.000	0.000	0.118	0.754	0.153	0.000
83.000	0.000	0.012	0.612	0.047	0.000	0.000	0.000	0.000	1.001	0.035	0.000	0.000	0.000	0.000	0.365	0.094	0.000	0.000	0.000	0.000	0.024	0.330	0.000	0.000	0.000	0.000	0.071	1.001	0.436	0.012	0.000	0.000	0.000	0.047	0.024	0.000
84.000	0.000	0.212	0.777	0.000	0.000	0.000	0.035	0.224	1.001	0.283	0.000	0.000	0.000	0.012	0.977	0.035	0.000	0.000	0.000	0.000	0.059	0.400	0.236	0.000	0.000	0.000	0.942	1.001	0.000	0.000	0.000	0.000	0.035	0.636	0.012	0.012
85.000	0.000	0.130	0.989	0.000	0.000	0.000	0.000	0.836	0.989	0.247	0.059	0.000	0.000	0.000	0.389	0.035	0.000	0.000	0.047	0.012	0.082	0.707	0.000	0.012	0.000	0.000	0.389	0.989	0.130	0.035	0.000	0.000	0.047	0.518	0.106	0.000
86.000	0.000	0.601	0.530	0.000	0.000	0.000	0.224	0.447	1.001	0.306	0.000	0.000	0.000	0.012	0.283	0.059	0.059	0.000	0.000	0.000	0.012	0.659	0.471	0.012	0.000	0.012	0.353	1.001	0.730	0.047	0.000	0.000	0.035	0.106	0.141	0.000
87.000	0.000	0.153	0.389	0.000	0.000	0.000	0.000	0.200	1.001	0.342	0.000	0.000	0.000	0.000	0.695	0.082	0.000	0.000	0.000	0.000	0.012	0.365	0.024	0.000	0.000	0.000	0.165	1.001	0.259	0.000	0.000	0.000	0.118	0.577	0.071	0.000
88.000	0.012	0.071	0.471	0.047	0.000	0.000	0.012	0.294	1.001	0.765	0.000	0.000	0.000	0.000	0.542	0.000	0.000	0.000	0.000	0.000	0.024	0.224	0.000	0.000	0.000	0.059	1.154	1.001	0.059	0.059	0.000	0.000	0.059	0.895	0.165	0.024
89.000	0.000	0.000	0.636	0.141	0.000	0.000	0.094	0.601	1.001	0.424	0.000	0.000	0.000	0.000	0.342	0.012	0.000	0.000	0.000	0.000	0.000	0.518	0.000	0.000	0.000	0.012	0.082	1.001	0.542	0.000	0.000	0.000	0.024	0.989	0.012	0.094
90.000	0.000	0.000	0.848	0.012	0.000	0.000	0.000	0.035	1.001	0.530	0.000	0.000	0.000	0.000	0.141	0.000	0.000	0.000	0.000	0.000	0.153	0.141	0.024	0.000	0.000	0.000	0.589	1.001	0.294	0.000	0.000	0.047	0.141	0.141	0.106	0.000
91.000	0.000	0.024	0.436	0.412	0.118	0.000	0.000	0.271	1.001	0.318	0.000	0.000	0.000	0.000	0.565	0.024	0.000	0.000	0.000	0.000	0.012	0.200	0.000	0.000	0.000	0.012	0.518	1.001	0.212	0.071	0.000	0.000	0.130	0.695	0.071	0.000
92.000	0.000	0.000	1.201	0.000	0.000	0.000	0.000	0.118	1.001	0.165	0.012	0.000	0.000	0.012	0.624	0.000	0.000	0.000	0.000	0.000	0.000	0.977	0.000	0.000	0.000	0.000	0.754	1.001	0.989	0.000	0.000	0.000	0.000	0.754	0.424	0.000
93.000	0.000	0.094	0.612	0.212	0.000	0.000	0.000	0.035	1.001	0.024	0.000	0.000	0.000	0.059	0.730	0.071	0.000	0.000	0.000	0.000	0.000	0.565	0.259	0.000	0.000	0.106	0.801	1.001	0.424	0.000	0.000	0.000	0.059	0.671	0.447	0.000
94.000	0.000	0.047	0.377	0.000	0.000	0.000	0.000	0.094	1.001	0.860	0.012	0.000	0.000	0.024	0.342	0.035	0.000	0.000	0.000	0.000	0.000	0.318	0.106	0.000	0.000	0.000	0.283	1.001	0.518	0.153	0.000	0.000	0.012	0.071	0.000	0.000
95.000	0.059	0.082	0.283	0.118	0.000	0.000	0.212	0.648	1.001	0.765	0.000	0.000	0.000	0.000	0.283	0.071	0.000	0.000	0.000	0.000	0.000	0.165	0.024	0.000	0.000	0.071	0.801	1.001	0.236	0.000	0.000	0.024	0.059	0.907	0.000	0.000
96.000	0.000	0.000	0.707	0.330	0.000	0.000	0.012	0.094	1.001	0.930	0.000	0.000	0.000	0.000	0.306	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.118	0.000	0.000	0.000	0.789	1.001	0.212	0.000	0.000	0.000	0.071	0.377	0.224	0.000
97.000	0.000	0.000	0.471	0.047	0.000	0.000	0.000	0.389	0.989	0.612	0.000	0.000	0.000	0.000	0.495	0.259	0.106	0.000	0.000	0.000	0.094	0.271	0.553	0.035	0.000	0.024	0.236	0.989	0.530	0.000	0.000	0.000	0.012	0.589	0.742	0.000
98.000	0.000	0.000	0.860	0.000	0.000	0.000	0.200	0.942	1.001	0.000	0.000	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.259	0.000	0.000	0.000	0.118	0.459	1.001	0.659	0.777	0.000	0.000	0.259	0.389	0.671	0.000
99.000	0.000	0.389	0.318	0.247	0.071	0.000	0.000	0.601	1.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.624	1.001	0.330	0.000	0.000	0.000	0.106	0.942	0.130	0.000
100.000	0.000	0.224	0.624	0.000	0.000	0.000	0.059	0.495	1.001	0.224	0.000	0.000	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.153	0.400	0.000	0.000	0.000	0.000	0.024	1.001	0.389	0.000	0.000	0.000	0.012	0.177	0.141	0.000
101.000	0.000	0.024	0.777	0.365	0.000	0.000	0.130	0.471	1.001	0.294	0.000	0.000	0.000	0.165	0.236	0.000	0.000	0.000	0.000	0.000	0.000	0.483	0.000	0.000	0.000	0.012	0.777	1.001	0.400	0.000	0.000	0.000	0.000	0.518	0.247	0.000
102.000	0.000	0.071	0.848	0.330	0.000	0.000	0.059	0.530	1.001	0.589	0.000	0.000	0.000	0.024	0.259	0.059	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.495	1.001	1.083	0.000	0.000	0.000	0.153	0.695	0.271	0.000
103.000	0.000	0.012	0.765	0.224	0.000	0.000	0.000	0.000	1.001	0.553	0.000	0.000	0.000	0.000	0.247	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.082	1.001	0.860	0.071	0.000	0.000	0.165	0.860	0.094	0.000
104.000	0.000	0.212	0.836	0.000	0.000	0.000	0.035	1.130	1.001	0.200	0.000	0.000	0.000	0.000	0.000	0.188	0.000	0.000	0.000	0.000	0.012	0.848	0.024	0.000	0.000	0.000	0.106	1.001	0.389	0.000	0.000	0.000	0.224	0.671	0.000	0.000
105.000	0.000	0.177	0.754	0.259	0.000	0.000	0.024	0.813	1.001	0.259	0.000	0.000	0.047	0.212	0.236	0.000	0.000	0.000	0.000	0.000	0.000	0.695	0.082	0.000	0.000	0.082	0.577	1.001	0.883	0.012	0.000	0.012	0.047	0.553	0.000	0.000
106.000	0.000	0.141	0.459	0.000	0.000	0.000	0.000	0.306	1.001	0.224	0.000	0.000	0.000	0.024	0.400	0.165	0.000	0.000	0.000	0.000	0.247	0.436	0.059	0.000	0.000	0.000	0.330	1.001	0.506	0.000	0.000	0.000	0.000	0.271	0.165	0.000
107.000	0.000	0.306	1.095	0.000	0.000	0.000	0.000	0.000	1.001	0.459	0.000	0.000	0.000	0.000	0.000	0.094	0.012	0.000	0.000	0.188	0.247	0.977	0.059	0.000	0.000	0.000	0.801	1.001	1.025	0.000	0.000	0.000	0.024	0.400	0.000	0.000
108.000	0.000	0.000	0.035	0.000	0.012	0.047	0.000	0.000	1.001	0.542	0.047	0.000	0.000	0.000	0.919	0.165	0.059	0.000	0.000	0.094	0.047	0.012	0.177	0.000	0.000	0.035	0.412	1.001	0.212	0.000	0.000	0.000	0.130	0.742	0.236	0.000
109.000	0.000	0.000	1.001	0.342	0.000	0.000	0.000	0.000	1.001	0.506	0.000	0.000	0.000	0.071	0.671	0.141	0.000	0.000	0.000	0.000	0.035	0.565	0.012	0.000	0.000	0.000	0.506	0.989	0.283	0.000	0.000	0.000	0.294	0.577	0.247	0.000
110.000	0.000	0.082	0.082	0.000	0.000	0.000	0.000	0.000	0.989	1.130	0.012	0.000	0.000	0.000	0.271	0.012	0.000	0.000	0.000	0.000	0.071	0.330	0.141	0.000	0.000	0.024	0.824	1.001	0.648	0.000	0.000	0.000	0.094	0.601	0.000	0.000
111.000	0.000	0.000	0.707	0.000	0.000	0.000	0.000	0.000	1.001	0.824	0.094	0.012	0.000	0.236	0.365	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.071	0.730	1.001	0.294	0.000	0.000	0.000	0.035	1.189	0.283	0.000
112.000	0.000	0.000	0.035	0.000	0.059	0.000	0.000	0.000	1.001	0.247	0.082	0.000	0.000	0.118	0.424	0.153	0.000	0.000	0.000	0.000	0.024	0.553	0.177	0.035	0.000	0.000	0.259	1.001	0.271	0.000	0.000	0.000	0.601	0.954	0.071	0.000
113.000	0.000	0.000	0.000	0.012	0.000	0.000	0.024	0.447	1.001	1.272	0.259	0.000	0.165	0.247	0.459	0.224	0.047	0.000	0.000	0.000	0.106	0.671	0.012	0.000	0.000	0.000	1.260	1.001	0.671	0.000	0.000	0.000	0.188	0.283	0.118	0.000
114.000	0.000	0.283	1.390	0.000	0.000	0.000	0.000	0.389	1.001	0.071	0.000	0.000	0.000	0.012	0.224	0.082	0.000	0.000	0.000	0.000	0.000	0.589	0.259	0.000	0.000	0.000	0.306	1.001	0.459	0.000	0.000	0.000	0.000	0.659	0.000	0.000
115.000	0.000	0.106	0.542	0.000	0.000	0.000	0.024	0.365	1.001	0.271	0.000	0.000	0.000	0.471	0.495	0.188	0.000	0.000	0.000	0.012	0.212	0.271	0.000	0.000	0.000	0.000	0.777	1.001	1.260	0.000	0.000	0.000	0.000	0.130	0.306	0.106
116.000	0.000	0.412	0.919	0.024	0.000	0.000	0.047	0.565	1.001	0.306	0.082	0.000	0.000	0.000	0.754	0.000	0.000	0.000	0.000	0.035	0.047	0.459	0.000	0.000	0.000	0.000	0.483	1.001	0.353	0.000	0.000	0.000	0.000	0.059	0.153	0.000
117.000	0.000	0.000	0.813	0.247	0.047	0.000	0.024	0.200	1.001	0.765	0.353	0.000	0.000	0.000	0.754	0.000	0.000	0.000	0.000	0.024	0.000	0.742	0.000	0.000	0.000	0.000	0.989	1.001	0.200	0.000	0.000	0.000	0.683	0.648	0.012	0.000
118.000	0.000	0.436	0.342	0.000	0.000	0.000	0.106	0.966	1.001	0.259	0.035	0.000	0.000	0.059	0.389	0.141	0.000	0.000	0.000	0.047	0.059	0.165	0.082	0.000	0.000	0.012	0.907	1.001	0.471	0.000	0.000	0.000	0.000	0.565	0.059	0.000
119.000	0.000	0.353	0.130	0.012	0.000	0.000	0.000	0.212	1.001	0.683	0.247	0.000	0.000	0.141	0.459	0.012	0.000	0.000	0.000	0.000	0.400	0.542	0.024	0.000	0.000	0.024	0.236	1.001	0.648	0.000	0.000	0.035	0.000	0.012	0.000	0.000
120.000	0.000	0.000	0.165	0.000	0.000	0.000	0.000	0.306	1.001	1.048	0.024	0.000	0.118	0.177	0.000	0.294	0.000	0.000	0.000	0.000	0.000	0.447	0.659	0.000	0.000	0.000	0.542	1.001	0.942	0.000	0.000	0.000	0.000	0.636	0.118	0.000
