Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.433s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
82.000	0.188	0.483	0.330	0.177	0.236	0.224	0.330	1.001	0.377	0.306	1.001	0.365	0.424	0.012	0.130	0.024	0.518	0.082	0.389	0.400	0.153	0.000	0.000	0.000	0.919	1.001	0.000	0.000	1.001	0.436	0.624	0.000	0.000	0.000	0.636	0.648
83.000	0.365	0.447	0.259	0.188	0.294	0.247	0.342	1.001	0.200	0.212	1.001	0.636	0.141	0.271	0.153	0.082	0.836	0.271	0.318	0.294	0.000	0.000	0.000	0.000	0.447	1.001	0.000	0.000	1.001	0.671	0.601	0.000	0.000	0.000	0.624	0.424
84.000	0.236	0.365	0.188	0.153	0.471	0.118	0.483	1.001	0.236	0.648	1.001	0.518	0.177	0.294	0.118	0.283	0.648	0.283	0.047	0.318	0.141	0.000	0.000	0.000	0.742	1.001	0.000	0.000	1.001	0.813	0.400	0.000	0.000	0.000	0.601	0.459
85.000	0.318	0.530	0.141	0.212	0.271	0.094	0.907	0.989	0.318	0.377	0.989	0.624	0.389	0.071	0.059	0.188	0.236	0.271	0.436	0.801	0.106	0.000	0.000	0.000	0.306	0.989	0.000	0.000	0.989	0.530	0.059	0.000	0.000	0.000	0.824	0.412
86.000	0.365	0.483	0.400	0.271	0.553	0.671	0.271	1.001	0.141	0.283	1.001	0.118	0.012	0.212	0.188	0.082	0.177	0.283	0.247	0.365	0.000	0.000	0.000	0.000	0.671	1.001	0.000	0.000	1.001	0.553	0.589	0.000	0.000	0.000	0.342	0.342
87.000	0.212	0.412	0.412	0.271	0.212	0.165	0.589	1.001	0.130	0.530	1.001	1.083	0.330	0.306	0.294	0.106	0.424	0.447	0.707	0.730	0.695	0.000	0.000	0.000	0.659	1.001	0.000	0.000	1.001	0.777	0.236	0.000	0.000	0.000	1.072	0.612
88.000	0.530	0.400	0.130	0.294	0.848	0.247	0.330	1.001	0.565	0.271	1.001	0.294	0.188	0.094	0.200	0.177	0.659	0.188	0.000	0.212	0.000	0.000	0.000	0.000	0.801	1.001	0.000	0.000	1.001	0.659	0.447	0.000	0.000	0.000	0.707	0.577
89.000	0.259	0.659	0.412	0.365	0.447	0.200	0.353	1.001	0.200	0.212	1.001	0.695	0.589	0.247	0.012	0.082	0.447	0.436	0.318	0.742	0.506	0.000	0.000	0.000	0.530	1.001	0.000	0.000	1.001	1.072	0.377	0.000	0.000	0.000	0.824	0.754
90.000	0.071	0.377	0.106	0.306	0.353	0.059	0.730	1.001	0.259	0.447	1.001	0.813	0.377	0.318	0.035	0.082	0.141	0.247	0.212	0.294	0.024	0.000	0.000	0.000	0.648	1.001	0.000	0.000	1.001	0.447	0.612	0.000	0.000	0.000	0.483	0.130
91.000	0.365	0.718	0.789	0.365	0.624	0.471	0.377	1.001	0.082	0.259	1.001	0.601	0.177	0.400	0.024	0.483	0.141	0.342	0.094	0.035	0.000	0.000	0.000	0.000	0.765	1.001	0.000	0.000	1.001	0.259	0.601	0.000	0.000	0.000	0.695	0.000
92.000	0.200	0.659	0.294	0.118	0.506	0.330	0.471	1.001	0.659	0.318	1.001	0.377	0.082	0.000	0.518	0.271	0.377	0.094	0.200	0.553	0.601	0.000	0.000	0.000	0.659	1.001	0.000	0.000	1.001	0.883	0.671	0.000	0.000	0.000	0.789	0.471
93.000	0.177	0.412	0.012	0.224	0.530	0.318	0.624	1.001	0.495	0.071	1.001	0.871	0.648	0.024	0.365	0.035	0.224	0.259	1.284	0.930	0.000	0.000	0.000	0.000	0.459	1.001	0.000	0.000	1.001	0.424	0.294	0.000	0.000	0.000	0.671	0.342
94.000	0.342	0.577	0.553	0.424	0.506	0.318	0.247	1.001	0.377	0.612	1.001	0.436	0.059	0.153	0.106	0.071	0.306	0.153	0.259	0.483	0.565	0.000	0.000	0.000	0.601	1.001	0.000	0.000	1.001	0.871	0.601	0.000	0.000	0.000	1.095	0.400
95.000	0.224	0.577	0.459	0.224	0.506	0.636	0.094	1.001	0.601	0.177	1.001	0.601	0.106	0.106	0.224	0.024	0.141	0.330	0.188	0.236	0.212	0.000	0.000	0.000	0.718	1.001	0.000	0.000	1.001	0.636	0.707	0.000	0.000	0.000	0.942	0.742
96.000	0.377	0.506	0.236	0.294	0.365	0.118	0.577	1.001	0.082	0.483	1.001	0.436	0.247	0.283	0.035	0.059	0.447	0.542	0.624	0.530	0.000	0.000	0.000	0.000	0.412	1.001	0.000	0.000	1.001	0.718	0.412	0.000	0.000	0.000	0.754	0.412
97.000	0.318	0.247	0.294	0.400	0.860	0.883	0.683	0.989	0.518	0.283	0.989	0.506	0.236	0.000	0.306	0.259	0.353	0.177	0.106	0.141	0.000	0.000	0.000	0.000	0.471	0.989	0.000	0.000	0.989	1.001	0.330	0.000	0.000	0.000	0.624	0.589
98.000	0.518	0.471	0.224	0.495	0.412	0.306	0.459	1.001	0.436	0.483	1.001	0.495	0.177	0.459	0.188	0.353	0.424	0.059	0.271	0.801	0.224	0.000	0.000	0.000	0.966	1.001	0.000	0.000	1.001	0.530	0.577	0.000	0.000	0.000	0.942	0.400
99.000	0.153	0.400	0.412	0.153	0.471	0.306	0.813	1.001	0.047	0.506	1.001	0.601	0.071	0.188	0.000	0.436	0.424	0.483	0.118	0.259	0.000	0.000	0.000	0.000	0.789	1.001	0.000	0.000	1.001	0.836	0.707	0.000	0.000	0.000	0.471	0.930
100.000	0.801	0.860	0.659	0.483	0.530	0.130	0.165	1.001	0.130	0.012	1.001	0.695	0.024	0.553	0.082	0.000	0.071	0.577	0.141	0.542	0.318	0.000	0.000	0.000	0.707	1.001	0.000	0.000	1.001	0.612	0.518	0.000	0.000	0.000	0.730	0.565
101.000	0.130	0.330	0.012	0.542	0.577	0.306	0.577	1.001	0.271	0.565	1.001	0.542	0.447	0.789	0.094	0.059	0.059	0.471	0.342	0.436	0.012	0.000	0.000	0.000	0.601	1.001	0.000	0.000	1.001	0.919	0.471	0.000	0.000	0.000	0.860	0.589
102.000	0.247	0.424	0.306	0.330	0.624	0.059	0.495	1.001	0.283	0.424	1.001	0.707	0.271	0.094	0.012	0.188	0.094	0.447	0.471	0.836	0.483	0.000	0.000	0.000	0.648	1.001	0.000	0.000	1.001	0.695	0.024	0.000	0.000	0.000	0.601	0.506
103.000	0.141	0.506	0.495	0.695	0.860	0.601	0.659	1.001	0.424	0.035	1.001	0.495	0.224	0.000	0.177	0.000	0.212	0.436	0.212	0.483	0.059	0.000	0.000	0.000	0.671	1.001	0.000	0.000	1.001	0.718	0.577	0.000	0.000	0.000	0.907	0.495
104.000	0.212	0.294	0.130	0.353	0.318	0.271	0.695	1.001	0.389	0.283	1.001	0.447	0.318	0.047	0.071	0.200	0.082	0.447	0.188	0.659	0.389	0.000	0.000	0.000	0.565	1.001	0.000	0.000	1.001	0.895	0.436	0.000	0.000	0.000	0.542	0.577
105.000	0.518	0.624	0.365	0.200	0.165	0.165	0.553	1.001	0.130	0.565	1.001	0.495	0.118	0.165	0.035	0.506	0.589	0.342	0.106	0.612	0.306	0.000	0.000	0.000	0.824	1.001	0.000	0.000	1.001	0.601	0.436	0.000	0.000	0.000	0.895	0.577
106.000	0.000	0.506	0.318	0.342	0.495	0.542	0.565	1.001	0.400	0.813	1.001	0.212	0.224	0.306	0.106	0.389	0.000	0.188	0.624	0.565	0.118	0.000	0.000	0.000	0.671	1.001	0.000	0.000	1.001	0.707	0.671	0.000	0.000	0.000	0.601	0.671
107.000	0.247	0.542	0.447	0.177	0.424	0.177	0.318	1.001	0.648	0.283	1.001	0.718	0.118	0.106	0.259	0.342	0.035	0.294	0.259	0.247	0.024	0.000	0.000	0.000	0.742	1.001	0.000	0.000	1.001	0.365	0.542	0.000	0.000	0.000	0.636	0.412
108.000	0.577	0.601	0.377	0.106	0.447	0.306	0.377	1.001	0.047	0.612	1.001	0.424	0.236	0.353	0.024	0.306	0.200	0.188	0.094	0.412	0.365	0.000	0.000	0.000	0.824	1.001	0.000	0.000	1.001	0.565	0.412	0.000	0.000	0.000	0.966	0.259
109.000	0.212	0.495	0.000	0.730	0.883	0.412	0.895	1.001	0.000	0.424	0.989	0.318	0.342	0.012	0.000	0.130	0.047	0.236	0.106	0.624	0.330	0.000	0.000	0.000	0.565	0.989	0.000	0.000	0.989	1.095	0.742	0.000	0.000	0.000	0.836	0.789
110.000	0.177	0.765	1.107	0.530	0.648	0.777	0.212	0.989	0.742	0.059	1.001	0.436	0.024	0.106	0.000	0.000	0.459	0.471	0.177	0.271	0.082	0.000	0.000	0.000	0.836	1.001	0.000	0.000	1.001	0.294	0.636	0.000	0.000	0.000	0.718	0.412
111.000	0.424	0.330	0.177	0.330	0.306	0.247	0.459	1.001	0.024	0.789	1.001	0.447	0.153	0.024	0.000	0.271	0.153	0.236	0.082	0.353	0.377	0.000	0.000	0.000	0.589	1.001	0.000	0.000	1.001	0.624	0.471	0.000	0.000	0.000	0.648	0.601
112.000	0.342	0.542	0.106	0.306	0.718	0.318	0.495	1.001	0.353	0.565	1.001	0.589	0.495	0.165	0.130	0.177	0.342	0.377	0.283	0.553	0.506	0.000	0.000	0.000	0.919	1.001	0.000	0.000	1.001	0.577	0.942	0.000	0.000	0.000	0.789	0.730
113.000	0.153	0.506	0.094	0.318	0.506	0.283	0.671	1.001	0.824	0.389	1.001	0.318	0.330	0.071	0.271	0.024	0.624	0.059	0.624	1.013	0.553	0.000	0.000	0.000	0.294	1.001	0.000	0.000	1.001	0.754	0.071	0.000	0.000	0.000	0.671	0.506
114.000	0.141	0.459	0.024	0.318	0.765	0.907	0.483	1.001	0.389	0.000	1.001	0.294	0.224	0.294	0.177	0.000	0.318	0.130	0.012	0.330	0.436	0.000	0.000	0.000	0.777	1.001	0.000	0.000	1.001	0.106	0.636	0.000	0.000	0.000	0.930	0.082
115.000	0.412	0.565	0.247	0.318	0.412	0.318	0.624	1.001	0.330	0.459	1.001	0.177	0.141	0.153	0.082	0.106	0.306	0.271	0.612	0.377	0.000	0.000	0.000	0.000	0.824	1.001	0.000	0.000	1.001	1.236	1.025	0.000	0.000	0.000	0.754	1.189
116.000	0.224	0.271	0.000	0.094	0.389	0.130	0.412	1.001	0.188	0.294	1.001	0.601	0.518	0.000	0.106	0.283	0.518	0.424	0.318	0.495	0.365	0.000	0.000	0.000	0.318	1.001	0.000	0.000	1.001	0.247	0.389	0.000	0.000	0.000	0.589	0.377
117.000	0.483	0.400	0.330	0.188	0.683	0.671	0.777	1.001	0.082	0.718	1.001	0.648	0.412	0.389	0.000	0.153	0.153	0.306	0.400	0.377	0.200	0.000	0.000	0.000	0.824	1.001	0.000	0.000	1.001	0.659	0.612	0.000	0.000	0.000	0.577	0.659
118.000	0.530	0.565	0.177	0.330	0.813	0.400	0.848	1.001	0.000	0.247	1.001	0.601	0.648	0.130	0.000	0.177	0.306	0.495	0.377	0.412	0.365	0.000	0.000	0.000	0.683	1.001	0.000	0.000	1.001	0.577	0.447	0.000	0.000	0.000	0.765	0.271
119.000	0.389	0.447	0.236	0.377	0.283	0.200	0.424	1.001	0.436	0.059	1.001	0.695	0.153	0.188	0.188	0.035	0.165	0.518	0.024	0.789	0.565	0.000	0.000	0.000	0.459	1.001	0.000	0.000	1.001	0.612	0.506	0.000	0.000	0.000	0.342	0.907
120.000	0.294	0.718	0.565	0.024	0.365	0.188	0.542	1.001	0.165	0.695	1.001	0.553	0.082	0.141	0.024	0.035	0.718	0.247	0.118	0.483	0.306	0.000	0.000	0.000	0.707	1.001	0.000	0.000	1.001	0.612	0.483	0.000	0.000	0.000	0.789	0.447
