Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.424s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
73.000	0.071	0.342	0.094	0.365	0.683	0.000	0.518	0.989	1.366	0.471	0.989	0.000	0.047	0.035	0.082	0.000	0.000	0.000	0.071	0.506	0.047	0.012	0.436	0.024	0.765	0.989	0.436	0.436	0.989	0.389	0.071	0.483	0.400	0.259	0.353	0.024
74.000	0.106	1.036	0.094	0.000	1.119	0.000	0.553	1.001	0.141	0.224	1.001	0.000	0.000	0.000	0.188	0.000	0.612	0.000	0.188	1.060	0.106	0.000	0.141	0.000	0.047	1.001	0.012	0.130	1.001	0.318	0.153	1.307	0.082	0.012	1.130	0.000
75.000	0.047	0.436	0.259	0.471	1.060	0.589	0.000	1.001	0.871	0.577	1.001	0.000	0.000	0.024	0.000	0.000	0.518	0.506	0.094	0.459	0.000	0.118	0.836	0.165	0.707	1.001	0.813	0.436	1.001	0.342	0.730	0.765	0.118	0.353	0.353	0.000
76.000	0.000	0.907	0.012	0.306	0.601	0.059	0.271	1.001	0.294	0.271	1.001	0.000	0.224	0.695	0.024	0.071	0.601	0.177	0.094	0.000	0.012	0.059	0.495	0.024	0.601	1.001	0.200	0.318	1.001	0.777	0.141	0.624	0.000	0.212	0.553	0.000
77.000	0.165	0.294	0.000	0.342	0.754	0.059	0.530	1.001	0.930	0.942	1.001	0.000	0.153	0.553	0.224	0.259	0.306	0.130	0.165	0.589	0.000	0.035	0.283	0.024	0.683	1.001	0.000	0.436	1.001	0.671	0.224	1.095	0.577	0.047	0.389	0.283
78.000	0.047	0.294	0.071	0.612	0.695	0.000	0.247	1.001	0.707	0.200	1.001	0.000	0.024	0.400	0.047	0.024	1.001	0.271	0.082	0.188	0.000	0.000	0.000	0.000	0.836	1.001	0.000	0.848	1.001	0.695	0.306	0.789	0.141	0.330	1.142	0.212
79.000	0.000	0.400	0.024	0.236	0.907	0.177	0.883	1.001	0.942	0.553	1.001	0.000	0.118	0.565	0.000	0.012	0.695	0.071	0.483	0.471	0.000	0.365	0.777	0.024	0.294	1.001	1.213	0.271	1.001	0.271	0.012	0.459	0.012	0.389	0.730	0.000
80.000	0.353	0.553	0.047	0.294	0.707	0.024	0.942	1.001	0.353	0.283	1.001	0.436	0.012	0.130	0.000	0.000	0.000	0.000	0.188	0.353	0.094	0.000	0.000	0.118	0.648	1.001	0.483	0.683	1.001	0.589	0.000	0.330	0.141	0.212	0.553	0.342
81.000	0.035	0.589	0.353	0.212	1.331	0.000	0.071	1.001	0.000	0.000	1.001	0.447	0.130	0.860	0.000	0.024	0.342	0.306	0.377	0.742	0.153	0.024	0.000	0.000	0.247	1.001	0.919	0.542	1.001	0.565	0.082	0.871	0.071	0.553	0.930	0.000
82.000	0.047	0.542	0.177	0.059	0.742	0.294	0.836	1.001	0.754	0.059	1.001	0.942	0.188	0.977	0.035	0.024	0.259	0.342	0.236	0.577	0.059	0.082	0.000	0.012	0.495	1.001	0.318	0.636	1.001	0.459	0.518	0.871	0.094	0.118	0.471	0.271
83.000	0.035	0.789	0.059	0.259	0.294	0.000	0.012	1.001	0.000	0.306	1.001	0.601	0.000	0.212	0.024	0.024	1.025	0.259	0.000	0.000	0.000	0.000	0.000	0.000	0.471	1.001	0.000	0.412	1.001	0.730	0.459	0.224	0.165	0.106	0.860	0.082
84.000	0.047	0.589	0.012	0.047	0.447	0.000	0.436	1.001	1.060	0.565	1.001	0.118	0.000	0.553	0.377	0.000	0.000	0.024	0.000	0.236	0.000	0.259	0.106	0.047	0.624	1.001	0.047	0.436	1.001	0.365	0.318	0.353	0.094	0.106	0.306	0.094
85.000	0.024	0.930	0.071	0.141	0.518	0.059	0.000	0.989	0.165	0.483	0.989	0.730	0.000	0.659	0.118	0.000	0.000	0.200	0.141	0.071	0.000	0.035	0.271	0.188	0.294	0.989	0.424	0.836	0.989	0.047	0.283	0.624	0.024	0.000	0.212	0.059
86.000	0.024	0.636	0.024	0.094	0.565	0.483	0.565	1.001	0.765	0.530	1.001	0.636	0.024	0.318	0.000	0.000	0.624	0.000	0.283	0.530	0.000	0.188	0.553	0.118	0.424	1.001	0.130	0.907	1.001	0.718	0.000	0.177	0.342	0.141	0.000	0.259
87.000	0.000	0.718	0.106	0.188	0.224	0.000	0.188	1.001	1.060	0.483	1.001	0.165	0.200	0.236	0.000	0.000	0.024	0.000	0.000	0.683	0.365	0.224	0.648	0.000	0.565	1.001	0.118	0.094	1.001	0.742	0.188	0.283	0.000	0.165	1.036	0.306
88.000	0.330	0.612	0.389	0.071	0.730	0.035	0.035	1.001	0.377	0.271	1.001	0.589	0.024	0.436	0.000	0.000	0.188	0.165	0.000	0.236	0.047	0.165	0.459	0.165	1.225	1.001	0.306	0.954	1.001	0.330	0.141	0.483	0.130	0.000	0.212	0.047
89.000	0.000	0.141	0.071	0.141	0.495	0.236	0.000	1.001	0.636	0.459	1.001	0.353	0.000	0.742	0.000	0.000	0.118	0.118	0.130	0.919	0.012	0.141	0.683	0.318	0.471	1.001	0.471	0.365	1.001	0.907	0.342	0.389	0.000	0.141	0.224	0.106
90.000	0.000	0.459	0.106	0.000	0.601	0.188	1.460	1.001	0.648	0.848	1.001	0.518	0.412	0.400	0.141	0.000	0.000	0.000	0.012	0.188	0.000	0.047	0.459	0.000	0.824	1.001	1.048	0.742	1.001	0.777	0.106	0.589	0.000	0.024	0.177	0.000
91.000	0.106	1.048	0.177	0.012	0.860	0.294	0.636	1.001	0.648	0.118	1.001	0.035	0.188	0.247	0.106	0.059	0.294	0.271	0.141	0.188	0.047	0.012	0.000	0.000	0.212	1.001	0.495	0.330	1.001	0.165	0.071	0.412	0.412	0.012	0.966	0.436
92.000	0.094	0.930	0.342	0.000	0.188	0.259	0.483	1.001	0.471	0.188	1.001	0.636	0.000	0.071	0.071	0.200	0.777	0.012	0.059	0.353	0.000	0.000	0.624	0.000	0.671	1.001	0.212	0.801	1.001	0.024	0.200	0.671	0.141	0.518	0.389	0.000
93.000	0.012	0.495	0.130	0.035	0.871	0.283	0.577	1.001	0.518	1.307	1.001	0.860	0.141	0.000	0.047	0.024	0.035	0.165	0.200	0.707	0.342	0.236	0.082	0.012	0.330	1.001	0.106	1.025	1.001	0.683	0.000	0.518	0.000	0.188	0.824	0.000
94.000	0.047	0.000	0.294	0.082	0.082	0.071	0.813	1.001	0.483	1.095	1.001	0.024	0.106	0.000	0.035	0.047	1.001	0.094	0.271	0.059	0.130	0.012	0.871	0.000	0.330	1.001	0.400	0.259	1.001	0.671	0.224	0.718	0.118	0.000	0.353	0.165
95.000	0.459	0.294	0.000	0.259	0.895	0.082	0.695	1.001	0.188	0.695	1.001	0.813	0.000	0.683	0.130	0.059	0.165	0.059	0.012	1.025	0.447	0.094	0.824	0.177	0.612	1.001	0.765	0.224	1.001	0.612	0.000	0.000	0.000	0.035	1.213	0.294
96.000	0.294	0.836	0.000	0.330	0.695	0.141	0.730	1.001	0.000	0.294	1.001	0.389	0.000	0.247	0.035	0.024	0.177	0.306	0.247	0.989	0.283	0.012	0.342	0.024	0.577	1.001	0.000	0.883	1.001	0.377	0.000	0.754	0.000	0.118	0.471	0.624
97.000	0.106	0.377	0.024	0.082	0.789	0.212	0.106	0.989	0.000	0.188	0.989	0.506	0.188	0.601	0.000	0.000	0.283	0.000	0.082	0.188	0.071	0.012	1.130	0.353	0.695	0.989	0.612	0.047	0.989	0.000	0.188	0.224	0.342	0.695	0.518	0.236
98.000	0.000	0.483	0.024	0.094	0.377	0.082	0.589	1.001	0.565	0.353	1.001	0.671	0.141	0.224	0.200	0.024	0.530	0.212	0.000	0.165	0.000	0.071	0.436	0.000	0.789	1.001	0.730	0.165	1.001	0.000	0.165	1.107	0.412	0.247	0.589	0.118
99.000	0.447	0.754	0.177	0.059	0.506	0.141	0.565	1.001	0.283	0.989	1.001	0.565	0.000	0.153	0.153	0.000	0.848	0.000	0.283	0.707	0.094	0.000	0.601	0.000	0.271	1.001	0.024	0.624	1.001	0.871	0.118	0.601	0.047	0.177	1.072	0.553
100.000	0.483	0.518	0.024	0.000	0.707	0.188	0.754	1.001	0.636	0.836	1.001	0.907	0.141	0.848	0.000	0.000	0.259	0.012	0.318	0.589	0.012	0.000	0.424	0.094	0.989	1.001	0.012	0.553	1.001	0.989	0.024	0.012	0.259	0.118	0.730	0.000
101.000	0.106	0.871	0.365	0.059	0.742	0.153	0.589	1.001	0.836	0.342	1.001	0.659	0.271	0.530	0.271	0.165	0.553	0.177	0.389	0.942	0.000	0.000	0.707	0.071	0.447	1.001	0.424	0.506	1.001	0.777	0.000	0.000	0.047	0.200	0.389	0.283
102.000	0.177	0.553	0.000	0.000	0.895	0.188	0.624	1.001	0.106	0.000	1.001	0.118	0.365	0.777	0.459	0.000	0.495	0.130	0.000	0.283	0.047	0.000	0.683	0.059	0.165	1.001	0.624	0.506	1.001	0.389	0.012	0.047	0.012	0.094	1.025	0.542
103.000	0.047	0.683	0.400	0.012	0.024	0.000	0.141	1.001	0.636	0.495	1.001	0.718	0.271	0.848	0.000	0.024	0.577	0.118	0.200	0.436	0.000	0.000	0.506	0.306	1.001	1.001	0.589	0.106	1.001	1.013	0.130	0.000	0.000	0.000	0.919	0.400
104.000	0.000	0.589	0.012	0.047	0.342	0.177	1.142	1.001	0.659	0.294	1.001	1.236	0.035	0.330	0.000	0.000	0.553	0.012	0.106	1.130	0.000	0.000	0.789	0.306	0.365	1.001	1.130	0.200	1.001	0.530	0.000	0.000	0.071	0.106	0.330	0.000
105.000	0.224	0.365	0.024	0.165	0.907	0.165	0.919	1.001	0.330	1.189	1.001	0.424	0.012	0.895	0.012	0.000	0.106	0.000	0.459	0.483	0.024	0.071	0.553	0.188	0.966	1.001	1.036	0.000	1.001	0.754	0.000	0.000	0.024	0.082	0.389	0.224
106.000	0.318	0.530	0.000	0.012	0.801	0.542	0.330	1.001	0.459	0.212	1.001	0.765	0.860	0.153	0.035	0.000	0.459	0.082	0.236	0.483	0.471	0.236	0.683	0.247	0.777	1.001	0.742	0.659	1.001	0.365	0.000	0.000	0.094	0.000	0.601	0.082
107.000	0.177	0.695	0.141	0.212	0.754	0.247	1.072	1.001	0.565	0.224	1.001	0.648	0.059	0.589	0.130	0.000	0.424	0.212	0.306	0.612	0.224	0.000	0.306	0.141	0.871	1.001	0.930	0.047	1.001	0.636	0.000	0.000	0.024	0.106	0.271	0.047
108.000	0.082	0.412	0.071	0.459	0.518	0.000	0.542	1.001	0.412	0.259	1.001	0.777	0.000	0.377	0.082	0.059	0.365	0.106	0.165	0.094	0.000	0.059	0.742	0.353	0.707	1.001	0.836	0.871	1.001	0.577	0.000	0.000	0.459	0.071	0.459	0.000
109.000	0.094	0.330	0.024	0.024	0.495	0.236	0.553	1.001	0.506	0.695	0.989	0.306	0.106	0.683	0.141	0.000	0.506	0.071	0.612	0.801	0.000	0.000	0.883	0.012	0.671	0.989	0.707	0.294	0.989	0.047	0.000	0.000	0.047	0.000	0.683	0.271
110.000	0.165	0.365	0.000	0.177	0.742	0.000	0.530	0.989	0.294	0.789	1.001	0.754	0.000	0.436	0.141	0.436	0.659	0.071	0.247	0.648	0.024	0.000	0.648	0.236	0.883	1.001	0.942	0.447	1.001	0.059	0.000	0.000	0.000	0.389	0.518	0.047
111.000	0.024	0.589	0.224	0.035	0.707	0.106	0.824	1.001	0.553	0.271	1.001	1.201	0.071	0.424	0.200	0.000	0.059	0.648	0.000	0.377	0.094	0.424	0.683	0.059	0.577	1.001	0.659	0.707	1.001	0.577	0.153	0.000	0.024	0.024	0.377	0.047
112.000	0.659	0.447	0.071	0.000	0.412	0.506	0.106	1.001	0.212	0.200	1.001	0.871	0.024	0.224	0.000	0.082	0.919	0.236	0.071	0.000	0.071	0.047	0.518	0.059	0.671	1.001	0.707	0.553	1.001	0.565	0.000	0.212	0.106	0.188	0.765	0.000
113.000	0.353	0.542	0.000	0.035	0.636	0.047	0.400	1.001	0.342	0.883	1.001	0.730	0.000	1.013	0.059	0.024	0.330	0.495	0.106	0.459	0.377	0.106	0.330	0.247	0.542	1.001	0.389	0.977	1.001	0.259	0.306	0.000	0.000	0.118	0.636	0.000
114.000	0.024	0.530	0.047	0.271	0.683	0.365	0.212	1.001	0.601	0.130	1.001	1.060	0.553	0.601	0.035	0.012	0.436	0.130	0.200	1.072	0.000	0.024	0.459	0.059	1.119	1.001	0.848	0.330	1.001	0.860	0.224	0.000	0.000	0.000	0.883	0.000
115.000	0.236	0.436	0.342	0.094	0.424	0.000	0.553	1.001	0.506	0.377	1.001	0.459	0.000	0.212	0.024	0.035	0.836	0.000	0.106	0.542	0.094	0.000	0.789	0.141	1.013	1.001	0.801	0.000	1.001	0.695	0.106	0.000	0.000	0.000	0.848	0.400
116.000	0.247	0.624	0.000	0.412	0.718	0.212	0.636	1.001	0.188	0.671	1.001	1.107	0.000	0.907	0.047	0.000	0.012	0.000	0.236	0.612	0.000	0.130	0.695	0.024	0.966	1.001	0.000	0.000	1.001	0.071	0.000	0.000	0.000	0.000	0.106	0.047
117.000	0.000	0.542	0.012	0.035	0.801	0.236	0.942	1.001	0.989	0.707	1.001	0.259	0.024	0.236	0.000	0.035	0.648	0.035	0.530	1.013	0.071	0.071	0.730	0.400	0.577	1.001	0.801	0.082	1.001	1.072	0.000	0.000	0.000	0.200	0.824	0.047
118.000	0.106	0.400	0.000	0.106	0.907	0.012	0.601	1.001	0.000	0.141	1.001	0.000	0.059	0.471	0.000	0.024	0.447	0.082	0.130	0.659	0.000	0.000	0.024	0.071	0.530	1.001	0.094	0.000	1.001	0.188	0.000	0.000	0.106	0.459	0.683	0.165
119.000	0.012	0.318	0.177	0.000	0.224	0.141	0.271	1.001	1.072	0.200	1.001	0.459	0.506	0.271	0.165	0.000	0.565	0.106	0.577	0.141	0.000	0.000	0.094	0.071	0.848	1.001	1.213	0.035	1.001	0.871	0.000	0.000	0.000	0.130	0.553	0.177
120.000	0.165	0.565	0.118	0.059	0.707	0.059	0.188	1.001	0.236	0.436	1.001	0.542	0.188	0.400	0.000	0.000	0.000	0.059	0.718	0.977	0.094	0.000	0.247	0.436	0.836	1.001	0.012	0.000	1.001	0.506	0.000	0.000	0.000	0.365	0.801	0.224
