Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.453s)
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24	ap-25	ap-26	ap-27	ap-28	ap-29	ap-30	ap-31	ap-32	ap-33	ap-34	ap-35
92.000	0.118	0.919	0.047	0.000	0.000	0.000	1.248	1.001	0.636	0.000	0.000	0.094	0.236	0.707	0.024	0.671	1.001	1.013	0.047	0.059	0.012	0.306	0.895	0.000	0.012	0.141	1.001	0.094	0.000	0.000	0.000	0.047	0.553	0.247	0.000	0.000
93.000	0.506	0.447	0.012	0.000	0.000	0.000	0.259	1.001	0.000	0.000	0.000	0.000	0.082	0.495	0.118	0.836	1.001	0.224	0.059	0.130	0.530	0.518	0.813	0.000	0.000	0.636	1.001	0.459	0.047	0.000	0.000	0.000	0.671	0.188	0.000	0.000
94.000	0.306	0.789	0.000	0.000	0.000	0.000	0.919	1.001	0.000	0.000	0.024	0.024	0.412	0.365	0.082	0.259	1.001	0.942	0.000	0.212	0.436	0.954	0.848	0.000	0.000	0.860	1.001	0.353	0.071	0.000	0.000	0.000	0.930	0.471	0.000	0.000
95.000	0.836	0.353	0.141	0.000	0.000	0.000	0.342	1.001	1.166	0.000	0.000	0.082	0.106	0.589	0.118	0.224	1.001	0.730	0.000	0.106	0.860	0.000	1.001	0.153	0.000	0.506	1.001	1.107	0.035	0.012	0.000	0.000	0.577	0.071	0.000	0.000
96.000	0.188	0.601	0.765	0.000	0.000	0.000	0.718	1.001	0.683	0.059	0.000	0.000	0.000	0.471	0.000	0.648	1.001	0.836	0.000	0.236	0.471	0.035	0.400	0.000	0.000	0.989	1.001	0.365	0.271	0.035	0.000	0.106	0.188	0.024	0.153	0.118
97.000	0.294	0.365	0.082	0.000	0.000	0.000	0.530	0.989	0.777	0.071	0.000	0.000	0.071	0.177	0.342	0.447	0.989	0.377	0.000	0.000	0.071	0.153	0.907	0.012	0.000	0.071	0.989	0.777	0.365	0.000	0.000	0.012	1.225	0.000	0.000	0.000
98.000	0.707	0.824	0.141	0.000	0.000	0.000	0.294	1.001	0.330	0.000	0.000	0.200	0.000	0.353	0.024	0.000	1.001	0.648	0.000	0.000	0.542	0.082	0.353	0.377	0.000	0.695	1.001	0.612	0.000	0.000	0.000	0.000	0.801	0.071	0.000	0.000
99.000	0.082	0.400	0.330	0.000	0.000	0.000	0.765	1.001	0.412	0.012	0.000	0.153	0.000	0.895	0.412	0.024	1.001	1.342	0.000	0.342	0.330	0.188	0.483	0.224	0.000	0.353	1.001	0.930	0.000	0.000	0.000	0.035	0.082	0.035	0.000	0.000
100.000	0.412	0.648	0.506	0.000	0.000	0.000	0.165	1.001	0.212	0.000	0.000	0.000	0.000	0.813	0.094	0.789	1.001	0.707	0.000	0.318	0.365	0.236	0.542	0.165	0.059	0.742	1.001	0.153	0.082	0.012	0.000	0.000	0.141	0.495	0.000	0.000
101.000	0.012	0.907	0.000	0.000	0.000	0.000	0.377	1.001	0.977	0.188	0.236	0.000	0.106	0.518	0.212	0.000	1.001	0.659	0.000	0.141	1.119	0.035	0.624	0.024	0.000	0.436	1.001	1.025	0.059	0.000	0.094	0.106	0.000	0.000	0.000	0.000
102.000	0.294	0.589	0.082	0.035	0.000	0.000	0.636	1.001	0.589	0.153	0.801	0.000	0.094	0.695	0.012	0.553	1.001	0.659	0.047	0.000	0.400	0.330	0.836	0.106	0.012	0.954	1.001	0.377	0.059	0.000	0.000	0.082	0.365	0.294	0.000	0.000
103.000	0.789	0.342	0.000	0.000	0.000	0.000	0.165	1.001	0.436	0.012	0.542	0.059	0.071	0.836	0.024	0.318	1.001	0.565	0.236	0.094	0.447	0.012	0.459	0.447	0.000	0.836	1.001	0.530	0.236	0.000	0.000	0.035	0.330	0.130	0.000	0.000
104.000	0.000	0.742	0.012	0.000	0.000	0.000	0.459	1.001	0.636	0.212	0.530	0.000	0.000	0.365	0.118	0.318	1.001	0.000	0.047	0.424	0.000	0.000	0.118	0.000	0.000	0.930	1.001	0.589	0.071	0.000	0.000	0.330	0.412	0.118	0.012	0.000
105.000	0.412	0.895	0.000	0.000	0.000	0.000	0.400	1.001	0.000	0.330	0.553	0.012	0.306	0.742	0.094	0.730	1.001	0.871	0.000	0.000	0.000	0.000	0.012	0.024	0.000	0.695	1.001	0.954	0.047	0.000	0.000	0.294	1.013	0.636	0.000	0.000
106.000	0.506	0.318	0.153	0.000	0.177	0.000	0.824	1.001	0.236	0.000	0.789	0.082	0.553	0.071	0.024	0.730	1.001	0.789	0.000	0.000	0.801	0.000	0.035	0.012	0.035	0.612	1.001	0.200	0.000	0.000	0.000	0.153	0.506	0.094	0.000	0.000
107.000	0.000	0.259	0.082	0.035	0.035	0.000	0.683	1.001	0.200	0.000	0.483	0.000	0.024	0.141	0.130	0.365	1.001	0.294	0.000	0.000	0.342	0.035	0.436	0.648	0.012	0.165	1.001	0.024	0.106	0.000	0.000	0.000	0.553	0.000	0.000	0.000
108.000	0.224	0.671	0.094	0.000	0.012	0.000	0.636	1.001	0.400	0.059	0.012	0.000	0.342	0.459	0.047	0.813	1.001	0.612	0.153	0.106	0.271	0.082	0.012	0.035	0.000	0.306	1.001	0.000	0.047	0.000	0.012	0.165	0.777	0.000	0.000	0.000
109.000	0.271	0.047	0.000	0.000	0.000	0.059	0.495	1.001	0.754	0.024	0.789	0.000	0.035	0.306	0.000	0.577	0.989	0.177	0.000	0.153	0.459	0.141	1.025	0.047	0.000	0.565	0.989	0.000	0.000	0.000	0.000	0.106	0.589	0.188	0.000	0.000
110.000	0.436	1.284	0.094	0.212	0.047	0.000	0.789	0.989	0.495	0.047	0.318	0.000	0.094	0.883	0.259	0.365	1.001	0.106	0.024	0.035	0.648	0.000	0.742	0.141	0.000	0.177	1.001	0.000	0.000	0.024	0.000	0.024	0.848	0.130	0.000	0.000
111.000	0.118	0.389	0.000	0.000	0.000	0.000	0.447	1.001	0.471	0.165	0.330	0.000	0.212	0.212	0.000	0.589	1.001	0.683	0.012	0.024	0.059	0.118	0.035	0.165	0.447	0.577	1.001	0.000	0.012	0.012	0.000	0.000	0.659	0.047	0.000	0.000
112.000	0.000	0.389	0.000	0.000	0.059	0.000	0.707	1.001	0.977	0.212	0.577	0.000	0.000	0.377	0.718	0.000	1.001	0.283	0.000	0.000	0.306	0.200	0.530	0.294	0.000	0.012	1.001	0.671	0.047	0.000	0.000	0.000	0.400	0.283	0.071	0.000
113.000	0.118	0.035	0.000	0.000	0.000	0.000	0.801	1.001	0.836	0.306	0.389	0.000	0.577	0.518	0.012	0.542	1.001	0.813	0.000	0.247	0.907	0.012	0.977	0.047	0.012	0.306	1.001	0.447	0.106	0.000	0.000	0.000	0.942	0.353	0.000	0.000
114.000	0.200	1.130	0.071	0.082	0.000	0.000	0.612	1.001	0.530	0.071	0.530	0.000	0.118	0.718	0.000	0.188	1.001	0.659	0.000	0.000	0.271	0.224	0.707	0.000	0.024	0.542	1.001	0.424	0.200	0.000	0.000	0.059	0.860	0.000	0.012	0.000
115.000	0.436	0.801	0.047	0.000	0.000	0.000	0.648	1.001	0.012	0.000	0.447	0.200	0.106	0.294	0.000	0.000	1.001	0.813	0.000	0.000	0.012	0.012	0.801	0.000	0.530	0.801	1.001	0.424	0.047	0.000	0.000	0.071	0.659	0.365	0.000	0.000
116.000	0.071	0.459	0.082	0.012	0.000	0.024	1.001	1.001	0.012	0.000	1.166	0.353	0.035	0.071	0.000	0.000	1.001	0.671	0.000	0.082	0.624	0.224	0.718	0.000	0.082	0.306	1.001	0.483	0.000	0.000	0.000	0.000	0.318	0.000	0.000	0.000
117.000	0.024	0.754	0.412	0.000	0.000	0.047	0.000	1.001	0.153	0.094	0.224	0.047	0.024	0.659	0.024	0.012	1.001	0.294	0.000	0.118	0.718	0.035	0.165	0.012	0.000	0.954	1.001	0.365	0.024	0.012	0.000	0.000	0.707	0.141	0.024	0.000
118.000	0.012	0.659	0.012	0.000	0.000	0.071	1.001	1.001	0.000	0.024	0.754	0.094	0.330	0.412	0.000	0.000	1.001	0.459	0.012	0.012	1.048	0.071	0.153	0.012	0.000	0.436	1.001	0.530	0.153	0.000	0.000	0.000	0.236	0.082	0.000	0.000
119.000	0.000	0.130	0.483	0.000	0.000	0.000	0.024	1.001	0.612	0.000	0.601	0.000	0.447	0.518	0.035	0.447	1.001	0.024	0.000	0.024	0.236	0.236	0.553	0.259	0.000	0.000	1.001	0.495	0.012	0.000	0.000	0.000	0.683	0.165	0.000	0.000
120.000	0.271	0.471	0.177	0.000	0.035	0.000	0.342	1.001	0.683	0.000	0.459	0.012	0.000	0.424	0.047	0.188	1.001	0.000	0.000	0.000	0.200	0.000	0.165	0.082	0.024	0.330	1.001	0.247	0.012	0.000	0.000	0.059	0.412	0.553	0.000	0.000
